User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
136,5005,79.13461751433864,76.63270934003636,12599.905454790543,13839.427037852298
137,5006,75.97292534148913,75.10231113950162,13301.426023490189,14999.03989846853
138,5018,74.35016051831029,75.23154148562267,12699.167313379225,13070.938794118094
139,5005,70.46029288088017,74.41300215374386,12200.156209620382,13068.85149729691
140,5015,75.94326938854861,75.29107786134453,12898.927923580626,13734.706267618994
141,5015,74.84411826204801,74.72651226055895,14798.361249397289,12373.852149068543
142,5001,75.53165925218339,74.74629945465749,12699.660447865996,14066.378386510542
143,5006,75.2672969530777,66.33653536986895,15299.396669012172,12005.820606260473
144,5001,70.37117917050111,75.43916782757874,12099.973090457344,13741.41308312524
145,5001,75.40391879923796,74.86947317101294,12500.218169894051,14210.12221780033
146,5015,76.00106092981346,74.77363125856805,12500.756997626711,14117.486133579756
147,5006,75.19314824999248,74.89338204335759,15300.214399739934,12746.711114759126
148,5006,73.92778490769659,75.070456462646,14399.166477301267,13015.00598050149
149,5003,75.03513728384097,74.7513723956946,12899.957772469035,14228.319315398194
150,5001,75.6465063082749,74.75313081273131,12499.570309208704,14239.43138686705
151,5015,76.34738633182651,74.7797492298127,14999.40486040047,12397.71462720278
152,5001,74.4647678108714,76.71749300687327,12500.209942774169,13558.643340719593
153,5003,74.42617332507461,74.7513723956946,12700.230997382909,14136.796349500624
154,5006,76.18663240614252,70.62033080235389,15201.369404984893,12150.987203048426
155,5015,77.2319717966691,75.0140727738549,13700.196398856497,13268.518593503322
156,5001,75.16632996575015,75.070456462646,14198.921654268896,12773.212331277247
157,5018,71.31740099885705,74.9475874743304,12000.53806243722,13068.85149729691
158,5018,74.10278770373455,75.11076858670687,13300.095448922624,13784.054312606611
159,5001,77.98140467489453,75.2564716077962,12299.51346312196,13641.414044564035
160,5018,77.24781083181857,75.2324681811093,13199.739111767723,13133.540678675841
161,5005,70.51341349133217,74.30587404359984,11999.390489730098,13068.85149729691
162,5018,76.0124207361421,75.29107786134453,12499.917884449467,13673.540252764296
163,5018,75.7910219501363,75.30461567500265,12800.896389037362,13537.645680561298
164,5006,80.53179090952881,74.97444998890855,12499.224403805363,13068.85149729691
165,5003,74.86229049531129,74.74551018885735,13099.970460947956,14007.240102713069
166,5012,74.2823159971462,75.25944802456308,12501.831169724408,13931.826392265757
167,5005,61.33993535991476,77.42078459467264,11998.976670489246,13884.661681659063
168,5001,73.25240933473317,74.82486792496374,15800.309422279435,13536.81115694046
169,5015,74.3911937116994,74.8146837730136,12499.138008892263,14152.340189376786
170,5006,68.95602687899654,77.33946232017227,15002.45365815017,13626.545279584741
171,5018,79.07420873481195,77.1075036326313,12601.75040716778,13068.85149729691
172,5015,78.68506973643137,77.3566839515535,12601.11155633842,13802.876850933491
173,5006,74.82257407295329,74.82538956102506,15800.386822015782,13208.322700510735
174,5001,70.95714002696153,76.89116752331381,12300.378692569113,13196.61863652723
175,5018,74.70986594738763,75.14997351986848,12399.959129823055,13303.573365099668
176,5001,67.47788061813984,75.15883086525456,11999.753378891275,13744.61364453604
177,5018,80.18360829017782,76.42599650066423,12600.448705627916,13068.85149729691
178,5005,74.37866717945177,75.21088073584461,12300.95183794958,13154.872513898126
179,5015,75.39834355686692,75.24488391976907,12498.677310260597,13980.557575667988
180,5003,80.29400001776638,77.30267235121146,12599.472821560326,14054.728479829198
181,5005,73.98939180712317,75.1856148263938,13298.3539885331,13772.69754800022
182,5003,70.20648385857808,75.25540842513927,11998.94020411383,13068.85149729691
183,5015,73.88865124695256,66.33653536986895,14700.60019545834,11911.526917440258
184,5012,74.86444749962436,77.55173780730354,12200.733985416147,13425.312404441554
185,5001,74.58194507576796,74.90850796199855,13599.953823534916,13918.928837901083
186,5018,74.28045946566571,75.070456462646,14399.815850675615,12706.610743690933
187,5012,75.24345950433086,75.070456462646,14399.392267723752,12811.01253798284
188,5006,76.16975153523308,75.0140727738549,13701.022436726113,13365.158899194099
189,5006,69.2988753635157,77.28963441636839,15001.124696993698,13068.85149729691
190,5001,59.78491334508773,77.57157212608928,12000.25426341486,13192.194761517594
191,5003,61.15000112996014,77.47111318543975,12000.364908540598,13304.807860384915
192,5012,75.96889962125826,74.70502351881306,15000.16540858314,12247.971500120644
193,5012,74.10423589123585,74.89364223016148,12800.382731625294,14288.422297354009
194,5018,73.6123185121971,75.1635616452687,14000.770625830652,13591.089303575705
195,5005,75.2134820187896,66.72894504699389,14599.934731995232,11740.60229677797
196,5005,91.2404874126204,86.87526294006284,174.1338776100613,128.01625078247957
197,5018,71.28954922770836,75.23154148562267,14001.194600017769,13134.879525287432
198,5012,90.6707934054668,86.92668324434246,175.09229901277183,139.3086825789491
199,5012,74.69692081825558,66.33653536986895,15099.594347623864,12084.36881633785
200,5018,75.31690650830127,74.85247424264413,12500.799388900625,13895.514363588078
201,5018,74.97839509705618,75.1856148263938,12500.54276902777,13522.771614693207
202,5003,75.41867399134829,66.82940398764342,15501.47551972258,11494.823343078111
203,5003,74.59321346233642,75.10726728199558,12300.88482906814,14305.778523316336
204,5012,70.62884341431132,77.12860570064893,14998.87311146439,14023.451064487614
205,5006,70.93941406784319,75.07888782437794,12198.838379417768,13750.07329934746
206,5015,80.92195613852337,75.2743336377427,12500.36659084934,13089.555669006004
207,5003,69.42783693712643,75.04709046147364,14000.198188018776,13068.85149729691
208,5018,79.04106403705849,75.30275476694229,12500.734832971091,13068.85149729691
209,5015,71.4910751773884,77.47111318543975,14999.384668988583,13272.1238219848
210,5003,75.05354232840847,75.1071598151398,14101.856198237563,13061.585049558069
211,5006,90.4562004237504,86.87526294006284,173.43022766482198,127.7410703060602
212,5018,76.61355292224358,74.26529271331266,13999.733292232697,12268.422759480442
213,5018,76.27263242111025,74.88692601328208,15799.3524372812,14027.69161604875
214,5001,74.94384358103535,76.77903924188522,12500.531419776718,13453.67581840898
215,5018,74.8991766899061,66.72894504699389,14800.103858412072,11755.213495023696
216,5001,69.8151783506273,75.11589560312483,12100.032072148451,13068.85149729691
217,5005,74.32515740313195,74.81203385568088,12800.567416670185,13942.71642449305
218,5018,75.29311826488951,75.00219337900889,13700.033587690292,13560.080882880724
219,5018,74.80296408467322,74.66512264889732,15102.138312688534,12314.700508858481
220,5012,74.50384117891264,75.09589513070647,13401.828635983573,13673.822734978221
221,5018,90.39068507650362,86.89890165589115,176.85372108083556,130.3529554781651
222,5006,76.30222535678772,77.38619440645363,12199.83343800768,13068.85149729691
223,5003,74.59727546975579,75.08942801219834,13699.651470395478,13633.353281150436
224,5005,76.4499474731915,75.27163195016348,12700.68612350725,13745.133190693385
225,5001,72.71720612157718,74.79320514926887,13498.173906056572,13998.699219329828
226,5001,76.16951588189387,75.00506795208379,13100.2608637614,13889.153502031857
227,5015,69.70629168733224,74.90171471336282,12200.922702333988,13068.85149729691
228,5005,75.15034882591108,75.1265458544089,13402.20101634527,14781.194193185458
229,5012,73.02770378735315,74.54277487457078,15097.84282814389,12286.563726462397
230,5018,75.03387735352,75.12012984561375,13598.792034113763,13632.060477340052
231,5012,76.7679935164408,74.85193470165747,13000.113835523847,14123.792054810412
232,5006,70.57154236066478,75.22764253505838,13998.833058077304,13334.11873921559
233,5006,74.6813303602384,75.0232845310135,12699.831103473842,13869.36627659515
234,5006,68.40111079640145,75.2502945515836,11999.941418273218,13325.563150809292
235,5001,73.07728427826326,66.72894504699389,14201.396250677257,11967.014770197924
236,5018,69.87286125115688,77.29647471076629,14998.94352618271,13068.85149729691
237,5001,74.57748036897945,66.33653536986895,15001.857900719271,12023.90345977616
238,5015,74.25167513867163,74.70348545358154,13500.69685037832,13899.90716448607
239,5018,75.11088416698044,75.16820205314076,12499.740223226088,13369.208274055478
240,5001,76.3100846093801,74.92576263117536,15198.541594736223,12333.322125311824
241,5015,74.80021414903577,75.1856148263938,13099.423753953106,13684.318999030898
242,5015,75.33444856432146,75.17167558290939,14100.90664923868,12690.18602083983
243,5015,75.32250601655134,74.77228108270897,12299.243154197178,14287.184867694239
244,5005,73.38798429388031,76.35271164506933,12200.24412574122,13068.85149729691
245,5015,70.0298537814153,75.37960477957344,11998.878865902503,13190.418304165267
246,5015,75.52345219979759,74.70502351881306,15399.128770376745,12249.106604948442
247,5005,75.47486794554382,70.63575830715351,15299.61609583598,12135.237724284025
248,5015,74.45889215775314,75.1513777196683,12501.542160155812,13849.059239208327
249,5015,73.73097330330371,74.74874526906098,14699.882749586706,12371.417207512417
250,5012,75.36245062868882,75.1856148263938,12600.219084945713,13976.251840057015
251,5001,74.7757626844581,74.90883723757246,15801.470801502745,13880.802220908849
252,5005,77.36230571406718,75.28213484841294,12700.369730038266,13668.965086356935
253,5012,73.83623593850504,75.27889393574414,12399.656081828449,13940.334784847788
254,5005,75.48607617556338,74.90883723757246,15499.77682737004,12716.968302220494
255,5001,75.22319560225233,74.88623854773805,15800.191589313985,13908.694825466147
256,5006,75.97195332627588,75.32832511574406,13799.023194831256,13867.72572114646
257,5015,70.03019364701098,75.35075349223312,12101.34148659898,13195.737234220202
258,5018,75.80103763326237,75.01638862805824,13099.1316192397,13138.181093777835
259,5006,76.77483322134596,66.72894504699389,14998.859955737556,11583.176617528901
260,5003,69.84186953423504,77.56490687961141,15000.716963149982,13410.540280821117
261,5018,75.72450384323722,75.24772401722409,12898.477084156528,15290.577819245991
262,5015,80.19136298928619,77.56490687961141,12602.085748370271,13481.265143951328
263,5003,75.71268075872769,74.78751379525919,12500.329356134982,14571.967208534854
264,5006,70.08312783583357,77.48185243040194,15000.365129436728,13068.85149729691
265,5012,76.12437280305454,74.85580477355195,13200.608347635569,14042.163684463583
266,5018,75.49926728177263,66.33653536986895,14600.352901652988,12046.895508261085
267,5018,75.28007531164626,76.48720147257387,12199.256615831677,13068.85149729691
268,5018,75.22262630538786,74.272413402464,12600.657685361046,13068.85149729691
269,5005,74.26221416150024,75.17167558290939,14198.134520967713,12535.522406155213
270,5001,75.75011067640934,74.88127601043297,12501.113570963667,14288.600086727536
271,5012,74.67316227190173,74.85247424264413,12898.642655217827,13871.443236458254
272,5012,69.2630628253716,76.69981169589136,12099.295300369964,13251.623141630362
273,5012,76.25288149601595,75.12012984561375,13601.212087348267,13742.730920858121
274,5015,74.29640307194227,74.7797492298127,14898.450807765064,12306.683333472734
275,5006,74.74764147995796,75.1635616452687,12498.119135005782,13790.284954804134
276,5006,73.79291930476579,74.67804678552108,15601.585547417826,13329.03474919375
277,5012,73.20766310085914,75.2422459443687,12999.232768636635,13499.636704738896
278,5018,89.67590900346529,87.13354523125268,174.43140431283834,127.4683483938127
279,5018,75.22969332130077,74.25721265048607,12999.570754705688,13068.85149729691
280,5012,75.95426955867829,74.85243045838428,13201.32316845824,14149.56703950474
281,5012,59.66992877411166,77.42078459467264,11999.583447398209,13819.90597749998
282,5005,75.57900822881739,74.56327532040751,15500.1711699959,12292.858944319589
283,5005,74.34923461799407,75.08905483630856,13000.155822270905,13619.11317919105
284,5003,75.46467946628766,75.0140727738549,13901.33133183982,13093.028695540334
285,5006,75.5114647428042,75.0238966584958,12699.48280189512,13928.056912828974
286,5015,74.95016632441008,74.70502351881306,14799.534229563013,12239.936613189135
287,5006,70.79909428479947,76.8159135832958,12301.573767710071,13951.188207403187
288,5006,70.58425591679445,77.28963441636839,14999.293077543982,13068.85149729691
289,5001,74.67258504719253,74.7607020180429,13600.020175180523,14154.704165908452
290,5006,76.19565828366196,74.89959363596337,15600.471271942468,13682.557001195531
291,5015,75.34602984541843,74.74159929252848,13800.161505088054,13956.020456507773
292,5015,69.42697384823398,75.24488391976907,14000.93735248152,13997.341288888707
293,5012,74.14929772643988,75.00506795208379,13098.589985448803,13954.743059475984
294,5005,75.18461299367151,75.24821445067688,12802.339249811976,14120.369124232684
295,5003,75.20906449479116,74.79320514926887,13201.759653413548,13993.006398897038
296,5006,76.13038067555098,75.28213484841294,13000.423161752686,13722.699416925305
297,5018,75.69776679032391,75.18851793164131,12797.92413797236,13883.312976752388
298,5001,70.43851009370684,76.87949818253475,12301.006914871865,13104.267198439502
299,5018,74.37847494481157,74.93958297130374,13601.310846331136,13826.544222716848
300,5003,76.07530688861081,75.18053559986642,12501.133511381486,15074.2575618657
301,5003,79.75284231594874,75.14559411218842,12499.333468928347,13556.09938490292
302,5006,69.59600753036028,76.37142605608983,12300.465526011389,13068.85149729691
303,5006,74.82156492990691,75.1734309007934,12399.682344303044,13621.440268992794
304,5018,73.81229092180119,75.22764253505838,12600.32779149476,13481.612962035386
305,5018,74.6046014107841,75.17167558290939,13999.95198812241,12579.578420309756
306,5015,75.39059683390064,66.5048452510575,15499.01161146159,11350.262621201644
307,5006,72.17776733720898,75.1856148263938,13200.020212331674,13746.580045047102
308,5005,75.43719826185864,74.73959956333483,13897.98253660274,13428.146733012032
309,5012,74.56999722940397,74.76855831753093,12499.161419405276,14100.02642720955
310,5001,75.47187239648937,76.63918956378384,12499.133639050018,13781.552837637008
311,5005,74.60480473267015,74.89613785882162,14298.802482089532,12724.85943946525
312,5003,76.36625720480036,74.99937659807411,12697.744859673385,15115.578364524095
313,5015,73.58823198125742,75.21922067915233,12301.146728628431,13872.378930347182
314,5015,75.25048160969436,76.78570448836308,12499.572102024267,13204.910500047912
315,5012,74.62836256963715,75.1856148263938,13300.017322975138,13821.182846882146
316,5018,75.2091621161267,66.82940398764342,14901.585788880428,11528.306660328184
317,5005,69.13340991204333,75.26707776591833,12099.44721496359,13068.85149729691
318,5001,73.94569816930472,74.79366883775538,13800.588747451544,13639.778736937367
319,5003,75.85172609976497,75.16938861684967,13000.854946091062,13905.7463907258
320,5001,69.97296727598632,75.31550413645431,12001.32406883243,13068.85149729691
321,5006,71.47526506484128,74.45939417281517,12097.551752484687,13068.85149729691
322,5018,89.13060767964551,86.83471874583302,176.33096787389618,123.80373584894188
323,5018,74.11922375042751,66.72894504699389,14900.09003749593,11745.485809639138
324,5001,69.52964689306258,76.63270934003636,12100.623643662731,13522.84814369516
325,5015,74.70262323945009,75.1856148263938,13098.82335730556,13723.627215507846
326,5018,75.16457163226946,75.13108254497314,12599.863115611994,13343.302175213512
327,5006,76.25863182867198,75.070456462646,15800.673390042211,12947.081010008165
328,5018,81.7434579335256,77.37973208022709,12601.298405495112,13914.911502710976
329,5005,72.78504638005174,66.72894504699389,15200.797059767832,11881.820684438637
330,5001,69.34390208451559,75.11444101582416,12001.124370045978,13068.85149729691
331,5005,74.65181307163668,66.72894504699389,15298.787362465617,11701.596645753825
332,5018,76.12884258738595,75.24596870954674,12298.741137702678,13720.86972212947
333,5015,76.1855800775529,75.26995092281254,12400.267736952395,13941.385015920687
334,5003,80.37451588735341,75.08328327415464,12498.776364262494,13068.85149729691
335,5003,73.781218463982,66.33653536986895,14700.06226132155,11767.322805016165
336,5003,74.37217943594794,74.90035381557722,15499.254652783256,12580.910643331272
337,5012,75.64887580658711,75.11053098703452,13200.104851367363,13877.958444585098
338,5018,75.6871199336658,74.74874526906098,13999.12256262269,12361.358247431597
339,5006,75.93011308961253,74.8557188693621,14199.814446357856,13002.61712414564
340,5003,73.97400617607194,74.76855831753093,12499.187134761603,14060.186725627997
341,5006,74.826511480373,75.04822166518582,12798.52844166456,14236.437789397653
342,5006,74.97685875682419,75.1438537044759,14498.607267005544,12303.333363465856
343,5001,70.8105716375196,75.32746969381697,11999.958929690672,13608.5497277986
344,5005,75.04494176863486,75.0140727738549,13999.306414121136,13243.925486610993
345,5005,70.56528273099534,74.43048559759771,11997.666597102956,13068.85149729691
346,5018,74.9776184917052,75.28213484841294,13200.793116576831,13805.6361967973
347,5018,70.78558454095423,75.20390253251229,12200.682335175956,13413.592772174965
348,5003,68.33775653976538,74.96013690918434,12098.763972400446,13554.26074334819
349,5005,74.06111145127883,75.42678432719995,13598.382988808304,13134.058575547871
350,5018,75.3715635634942,74.87151565534103,15799.90531902599,14187.167857491368
351,5006,74.58814429161791,74.95061205649533,14698.68108035149,12201.388525600169
352,5012,75.46084303414082,75.12069823460105,12499.047236421728,14053.481045399925
353,5018,74.33751476692319,74.95061205649533,14599.93067985338,12306.046984655519
354,5003,75.09958489976611,75.11385970646245,12899.418670741654,14336.244504601897
355,5003,73.6437504331182,74.97711773520066,12500.223940204363,14473.586375540464
356,5018,76.49226488287945,74.91469466450842,15200.125683435035,12443.107088033394
357,5015,74.26519105539454,74.82856630970474,12701.056235250944,14496.405353605262
358,5006,75.96833575530721,66.72894504699389,14999.157777920382,11786.153531997425
359,5015,73.97814659583216,75.00023640233992,12802.853768761875,13871.275871337737
360,5006,73.07605135278065,75.09589513070647,13299.357581524771,13743.44911353416
361,5005,75.3842988016465,75.13108254497314,12598.7014627481,13407.495592075262
362,5018,76.12281905586318,75.1265458544089,13100.135811617838,14785.778232856514
363,5005,74.08114199613352,74.99368290006302,13099.205023188411,14246.94419077932
364,5006,74.74405907335745,75.28213484841294,12999.131757423904,13763.172899593068
365,5015,74.84417881606714,66.72894504699389,15099.249431883498,11933.562630074535
366,5005,75.31110443894524,75.16820205314076,12502.115730076232,13444.254048592555
367,5015,75.29921611740099,75.1734309007934,12499.475442267769,13707.718988583187
368,5015,74.28180214658752,74.89716287804389,13498.542818839593,14264.720903211795
369,5001,80.06398606196156,77.30915257495894,12600.595033023585,14065.220770581718
370,5003,76.29587208472319,74.67804678552108,15800.911548498752,13204.931277577842
371,5003,70.48907816065508,75.26707776591833,12099.27495668412,13068.85149729691
372,5015,74.93812833916878,75.32632538655042,14098.93675685502,13194.756959251388
373,5003,75.77906800497469,75.13789840465196,12301.73147785022,13736.680899385308
374,5018,74.7099677217438,74.27613616764204,12800.826448801712,13068.85149729691
375,5003,76.23341674501546,75.070456462646,15600.481800764588,12974.657014928156
