User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
209,5002,71.4910751773884,70.57934895370302,14999.384668988583,15199.205729110576
210,5002,75.05354232840847,80.00483997047269,14101.856198237563,10874.705072810122
211,5001,90.4562004237504,71.6487550732001,173.43022766482198,184.41573850981825
212,5001,76.61355292224358,72.53612316305536,13999.733292232697,10964.206291842751
213,5001,76.27263242111025,75.34792859488655,15799.3524372812,12962.296250464773
214,5002,74.94384358103535,73.07510489373736,12500.531419776718,14502.327928904953
215,5001,74.8991766899061,75.11422539336684,14800.103858412072,12391.979130867976
216,5002,69.8151783506273,71.52089579119914,12100.032072148451,14363.586166087278
217,5001,74.32515740313195,70.19076978606735,12800.567416670185,15282.991292000608
218,5001,75.29311826488951,75.00594176516287,13700.033587690292,12525.28784016765
219,5001,74.80296408467322,75.03422985553654,15102.138312688534,12389.332652071726
220,5001,74.50384117891264,74.50222744275314,13401.828635983573,13581.16034599719
221,5001,90.39068507650362,70.57556265351498,176.85372108083556,167.0317362607947
222,5001,76.30222535678772,72.64241805977431,12199.83343800768,13765.922275648134
223,5002,74.59727546975579,71.9226051325186,13699.651470395478,11449.997083308132
224,5001,76.4499474731915,70.81280629520661,12700.68612350725,15643.569098063366
225,5002,72.71720612157718,74.84033585068528,13498.173906056572,13718.461070035522
226,5002,76.16951588189387,75.04991869864159,13100.2608637614,13495.784623857995
227,5002,69.70629168733224,72.27971293352368,12200.922702333988,15347.404560983294
228,5001,75.15034882591108,75.13083621934243,13402.20101634527,12964.358464945713
229,5001,73.02770378735315,75.02620416395717,15097.84282814389,12077.665982250503
230,5001,75.03387735352,76.95607542557318,13598.792034113763,10639.254991265618
231,5001,76.7679935164408,75.17234240129815,13000.113835523847,13212.74502375029
232,5001,70.57154236066478,72.03544532464848,13998.833058077304,15031.334651012105
233,5001,74.6813303602384,76.4991249191525,12699.831103473842,10664.238685252607
234,5001,68.40111079640145,71.57592369022016,11999.941418273218,14672.159904560007
235,5002,73.07728427826326,73.04693416491585,14201.396250677257,11513.00468266981
236,5001,69.87286125115688,73.20865700225553,14998.94352618271,14203.796662373119
237,5002,74.57748036897945,75.2393232992044,15001.857900719271,10951.65638357437
238,5002,74.25167513867163,75.1561417882236,13500.69685037832,12977.635650623815
239,5001,75.11088416698044,71.7061953396534,12499.740223226088,10599.915436717834
240,5002,76.3100846093801,72.73692431792836,15198.541594736223,11514.513804379985
241,5002,74.80021414903577,73.42088470083982,13099.423753953106,15018.187871411432
242,5002,75.33444856432146,74.97215678269279,14100.90664923868,11537.296612308095
243,5001,75.32250601655134,70.6131389422728,12299.243154197178,15684.529551828911
244,5001,73.38798429388031,72.36911600758481,12200.24412574122,15656.9684937921
245,5002,70.0298537814153,72.70210349021912,11998.878865902503,14703.86365438031
246,5002,75.52345219979759,75.41259497856164,15399.128770376745,12400.243340244326
247,5001,75.47486794554382,75.1800856178855,15299.61609583598,11222.59205180314
248,5002,74.45889215775314,71.25073266614338,12501.542160155812,17979.742253056567
249,5002,73.73097330330371,75.19780473969665,14699.882749586706,10839.124834663608
250,5001,75.36245062868882,73.9403036838995,12600.219084945713,16069.825887924659
251,5002,74.7757626844581,75.18845468215862,15801.470801502745,13978.832560516852
252,5001,77.36230571406718,73.31028210901236,12700.369730038266,15787.126324441168
253,5001,73.83623593850504,74.76868301125285,12399.656081828449,15722.766916784609
254,5002,75.48607617556338,75.60560957162966,15499.77682737004,12378.78263529411
255,5002,75.22319560225233,74.93171239117518,15800.191589313985,13074.020852739488
256,5001,75.97195332627588,72.36702875986643,13799.023194831256,11563.311871585764
257,5002,70.03019364701098,71.36276995892543,12101.34148659898,16199.15130889058
258,5001,75.80103763326237,75.95774969242895,13099.1316192397,11055.10896321058
259,5001,76.77483322134596,74.99951986774019,14998.859955737556,12284.749428621952
260,5002,69.84186953423504,71.281374939209,15000.716963149982,11675.879560325366
261,5001,75.72450384323722,70.85048901779328,12898.477084156528,10418.976756883985
262,5002,80.19136298928619,70.1293844139148,12602.085748370271,15666.742674026002
263,5002,75.71268075872769,77.38478187252447,12500.329356134982,11829.358572538806
264,5001,70.08312783583357,72.68870760279378,15000.365129436728,14486.201247871652
265,5001,76.12437280305454,73.94885683168916,13200.608347635569,15783.029871095592
266,5001,75.49926728177263,74.67578145402632,14600.352901652988,11528.943128076264
267,5001,75.28007531164626,72.15333557863622,12199.256615831677,13758.870321390525
268,5001,75.22262630538786,69.4980386972182,12600.657685361046,11935.77330844874
269,5001,74.26221416150024,75.37147842787192,14198.134520967713,11660.002458033949
270,5002,75.75011067640934,71.01235999643154,12501.113570963667,15739.192210894704
271,5001,74.67316227190173,74.79213664458105,12898.642655217827,14825.284620381604
272,5001,69.2630628253716,72.89088092092967,12099.295300369964,15022.370958392401
273,5001,76.25288149601595,75.16173242291224,13601.212087348267,13110.169720942
274,5001,74.29640307194227,75.87309219328982,14898.450807765064,11886.293519747127
275,5001,74.74764147995796,75.19620744904425,12498.119135005782,12417.851228705727
276,5001,73.79291930476579,75.5372393613259,15601.585547417826,12721.214147757983
277,5001,73.20766310085914,73.38724679355217,12999.232768636635,16109.351236792189
278,5001,89.67590900346529,70.36311205487267,174.43140431283834,158.73525157518034
279,5001,75.22969332130077,71.3419954591311,12999.570754705688,14009.524085372146
280,5001,75.95426955867829,75.18667719146916,13201.32316845824,13003.294319606823
281,5001,59.66992877411166,71.97104651530397,11999.583447398209,15690.848280364968
282,5002,75.57900822881739,75.56455002153226,15500.1711699959,12546.056746348459
283,5001,74.34923461799407,73.51408437861102,13000.155822270905,15844.940849335475
284,5002,75.46467946628766,72.64647818476335,13901.33133183982,10839.771895952623
285,5001,75.5114647428042,76.98518517791467,12699.48280189512,10664.387170985075
286,5002,74.95016632441008,75.19243111898118,14799.534229563013,12398.75303308693
287,5001,70.79909428479947,72.91855963007447,12301.573767710071,14959.961235557581
288,5001,70.58425591679445,74.47073142284013,14999.293077543982,13039.586046920795
289,5002,74.67258504719253,75.07210005301049,13600.020175180523,13009.642510344223
290,5001,76.19565828366196,74.80196606959701,15600.471271942468,13507.352565448007
291,5002,75.34602984541843,75.17669016800734,13800.161505088054,12867.347282956418
292,5002,69.42697384823398,72.06469652448014,14000.93735248152,14695.2497507166
293,5001,74.14929772643988,75.01538515852585,13098.589985448803,13390.790452067948
294,5001,75.18461299367151,72.76516384598845,12802.339249811976,16150.122789755143
295,5002,75.20906449479116,72.66830716171627,13201.759653413548,11821.666406773113
296,5001,76.13038067555098,72.25810200956654,13000.423161752686,11934.963772729781
297,5001,75.69776679032391,73.24876191564191,12797.92413797236,14424.106715624821
298,5002,70.43851009370684,71.76782084384963,12301.006914871865,14193.479278479119
299,5001,74.37847494481157,75.95774969242895,13601.310846331136,10724.481856068658
300,5002,76.07530688861081,74.78823098440225,12501.133511381486,12437.44857472551
301,5002,79.75284231594874,70.92202687240346,12499.333468928347,14157.863356086445
302,5001,69.59600753036028,71.68815116174444,12300.465526011389,14180.78983675386
303,5001,74.82156492990691,69.2693402469334,12399.682344303044,11870.331178531927
304,5001,73.81229092180119,71.58378364806687,12600.32779149476,10664.066950283097
305,5001,74.6046014107841,72.97869991386347,13999.95198812241,11372.659708720348
306,5002,75.39059683390064,76.6728640483102,15499.01161146159,11443.251685090203
307,5001,72.17776733720898,73.77918483152257,13200.020212331674,12245.259834282982
308,5002,75.43719826185864,74.74749567866466,13897.98253660274,11956.76449312164
309,5001,74.56999722940397,74.76597914697328,12499.161419405276,14609.137597001141
310,5002,75.47187239648937,72.49603395604701,12499.133639050018,16993.884631390873
311,5001,74.60480473267015,74.58929889544574,14298.802482089532,11209.326605910454
312,5002,76.36625720480036,75.1591353214971,12697.744859673385,12591.826393878642
313,5002,73.58823198125742,72.63520367179532,12301.146728628431,14891.705977009202
314,5002,75.25048160969436,71.83951069314905,12499.572102024267,16293.992471633992
315,5001,74.62836256963715,74.86551860705165,13300.017322975138,14670.947749371597
316,5001,75.2091621161267,74.15158832234356,14901.585788880428,12168.404070572604
317,5001,69.13340991204333,72.37680543550513,12099.44721496359,15067.160254663342
318,5002,73.94569816930472,72.53657493986475,13800.588747451544,10860.180273505379
319,5002,75.85172609976497,71.43279109408908,13000.854946091062,11019.012447579064
320,5002,69.97296727598632,72.27041824763577,12001.32406883243,14780.598932318195
321,5001,71.47526506484128,71.32353419622861,12097.551752484687,13903.866695280685
322,5001,89.13060767964551,71.46551448629846,176.33096787389618,176.7232029237368
323,5001,74.11922375042751,74.1035530106205,14900.09003749593,12110.156077077949
324,5002,69.52964689306258,72.47452450878154,12100.623643662731,15331.055872575296
325,5002,74.70262323945009,73.57975821736564,13098.82335730556,15361.258637104396
326,5001,75.16457163226946,75.44013340506488,12599.863115611994,12603.11519916635
327,5001,76.25863182867198,75.32401062452314,15800.673390042211,12628.499533249129
328,5001,81.7434579335256,73.02470841806782,12601.298405495112,11015.659090703655
329,5001,72.78504638005174,76.17054621535742,15200.797059767832,11343.530902026296
330,5002,69.34390208451559,71.66719112818373,12001.124370045978,14574.923892994098
331,5001,74.65181307163668,76.00288700030126,15298.787362465617,12282.70551947656
332,5001,76.12884258738595,74.13616212412568,12298.741137702678,13486.534634927688
333,5002,76.1855800775529,75.15708901135892,12400.267736952395,15041.175486979444
334,5002,80.37451588735341,71.01710061866487,12498.776364262494,11018.863961846595
335,5002,73.781218463982,73.50526747095654,14700.06226132155,11985.434560583722
336,5002,74.37217943594794,75.34173240374945,15499.254652783256,12882.198410856778
337,5001,75.64887580658711,74.47702047409777,13200.104851367363,15685.553666594902
338,5001,75.6871199336658,72.88151881936314,13999.12256262269,11322.820438930788
339,5001,75.93011308961253,75.57044551177547,14199.814446357856,12189.831380504038
340,5002,73.97400617607194,74.76702737847862,12499.187134761603,12456.230028916361
341,5001,74.826511480373,74.84495877411908,12798.52844166456,12733.079030117897
342,5001,74.97685875682419,74.65325164856637,14498.607267005544,11025.162726595803
343,5002,70.8105716375196,71.34454488641069,11999.958929690672,11524.404831627751
344,5001,75.04494176863486,73.96070885865892,13999.306414121136,11525.913831069825
345,5001,70.56528273099534,72.56059822936575,11997.666597102956,16270.615957780776
346,5001,74.9776184917052,70.85561287123515,13200.793116576831,10420.419227547622
347,5001,70.78558454095423,73.79454456478237,12200.682335175956,12562.407434821107
348,5002,68.33775653976538,71.19767709224891,12098.763972400446,13897.94265708715
349,5001,74.06111145127883,74.34505112508252,13598.382988808304,13427.396639798086
350,5001,75.3715635634942,75.34792859488655,15799.90531902599,12948.231715983073
351,5001,74.58814429161791,75.43479092189207,14698.68108035149,12363.718462053046
352,5001,75.46084303414082,74.19210143150718,12499.047236421728,15840.532798665059
353,5001,74.33751476692319,72.79202799799594,14599.93067985338,11656.986147084737
354,5002,75.09958489976611,72.86549567919465,12899.418670741654,12104.988367737691
355,5002,73.6437504331182,73.65059021261398,12500.223940204363,13295.394262967347
356,5001,76.49226488287945,75.08812446942599,15200.125683435035,12483.578836683046
357,5002,74.26519105539454,74.59651053405528,12701.056235250944,14865.038857100177
358,5001,75.96833575530721,74.1035530106205,14999.157777920382,12180.384524809782
359,5001,73.97814659583216,70.05488423427646,12802.853768761875,15300.945890129977
360,5001,73.07605135278065,76.5126607407607,13299.357581524771,11257.130250542748
361,5001,75.3842988016465,73.66703946698728,12598.7014627481,16134.564433684784
362,5001,76.12281905586318,76.64299754563794,13100.135811617838,10420.419227547622
363,5001,74.08114199613352,75.18028861512735,13099.205023188411,13327.63450450353
364,5001,74.74405907335745,75.95770627263062,12999.131757423904,11501.62695261713
365,5002,74.84417881606714,75.58273041128797,15099.249431883498,11754.44226141942
366,5001,75.31110443894524,71.16916640949572,12502.115730076232,15568.233108196177
367,5002,75.29921611740099,73.38543546284399,12499.475442267769,15194.496383827141
368,5001,74.28180214658752,73.96974690865048,13498.542818839593,14996.706053462896
369,5002,80.06398606196156,80.17516230278638,12600.595033023585,12571.185317142412
370,5002,76.29587208472319,75.09353245640676,15800.911548498752,14068.836070982159
371,5002,70.48907816065508,71.24379285788444,12099.27495668412,11444.584555845924
372,5002,74.93812833916878,75.32257699798969,14098.93675685502,12827.351723732738
373,5002,75.77906800497469,68.98386546812229,12301.73147785022,11913.412750450829
374,5001,74.7099677217438,76.6076812777436,12800.826448801712,11452.247739782379
375,5002,76.23341674501546,75.14591372670844,15600.481800764588,13846.594230308703
