User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
31,5005,75.39042060804489,74.98680178282804,12701.402166620375,14411.618561196135
32,5003,73.72037681773541,74.84024796303649,15800.521849490317,14190.569664274548
33,5003,80.34650175047598,75.25490359017782,12499.353643414475,13451.09386873413
34,5003,74.69899487161585,65.99170373717169,14300.413678808343,10841.438710975839
35,5003,75.44295626086394,65.93768077714496,14200.49852362362,11242.595736933336
36,5005,76.22217055687808,74.93391570942549,14200.101344790142,13423.62736751994
37,5001,69.77581016742748,71.15702160180604,14000.95626185738,16620.112760079912
38,5003,73.7359166568565,75.23154148562267,12699.82829095156,13138.111442630585
39,5005,75.28740364503842,74.9389491851812,14000.249817315922,13616.169606523838
40,5001,75.91011056390681,74.82260371479167,12800.906889467566,14314.197661703578
41,5003,73.29611459247998,74.9935635784673,12500.499618043865,13068.85149729691
42,5001,74.63205543144876,76.91026267408652,12200.02824124848,14199.440905006515
43,5003,70.52469426247329,77.12212547690145,14998.970426505764,14009.487736116902
44,5005,74.37662776247366,74.93865261570387,12799.559261537352,14428.45602870067
45,5003,76.3351503366259,76.5435289078083,12499.877469907306,16528.171294305055
46,5005,75.81967992007623,74.98210949834126,14699.950211315689,12262.943717326778
47,5001,75.83259361302433,74.91226496619495,13699.6583849641,12261.237798570202
48,5001,73.50887114118174,74.89369935610267,14199.872341778046,12613.598648669646
49,5001,74.23625310715366,66.17086009503049,15199.62429259022,11168.091148861962
50,5003,74.30620065318318,75.1635616452687,12799.393010464424,13800.181747800812
51,5003,75.8994054623759,75.06914885461669,13199.854799813438,13047.688030015765
52,5005,59.071373486982864,77.28963441636839,12000.693253704312,13068.85149729691
53,5005,74.1965473991848,69.9251679409548,12500.859645951765,14915.998816042675
54,5005,74.92993297494733,74.92610488423024,13900.546177426368,12250.646690869762
55,5005,74.42991035029999,65.98010281837666,14200.626192607282,11240.169453803546
56,5005,76.00320955981807,74.84968491392252,12498.756004865778,14743.674282452923
57,5003,76.07454277934055,75.22764253505838,12500.048944630113,13245.419068158983
58,5003,72.22541663922911,75.06433704545906,12701.185744434471,13887.740765157434
59,5003,74.00723055384576,74.71957886712698,14999.124314083076,12386.891857303444
60,5001,75.34608346855565,66.21013669671407,15399.49092740154,10617.573244246065
61,5001,70.50583979189527,74.95529259818358,12300.427164019964,14030.480755201803
62,5003,73.61966777021655,75.0347720341015,13701.01090873966,12438.686878299784
63,5005,76.09676472435436,70.98208683184585,14500.425899167534,12187.77372203748
64,5001,74.12522620289275,74.84102924366022,14599.776916733215,12801.385906044963
65,5003,75.31546615022009,75.00855026000761,13099.867698049544,14938.691652853395
66,5001,69.31934593464581,70.31083447312933,12099.221306747277,14880.893415978957
67,5003,76.85571440429835,75.17167558290939,14401.140495938094,12578.508750666892
68,5005,74.05277444396177,75.23269999416867,13000.68424681618,13679.580477015643
69,5003,68.80555403558347,75.32810147570791,14001.258073606676,13211.261648603631
70,5003,74.81620056847969,70.87308278775346,15599.962791734184,12178.024100179331
71,5005,75.21653195567532,75.28312850772681,12999.06572140501,13471.883352798535
72,5003,74.87949335598445,74.78812592274149,12800.478706054815,14992.654093948026
73,5003,75.81531389307308,74.88652816963328,12500.423867593292,14310.405583194964
74,5005,74.45050266763661,75.13108254497314,12802.645353445394,13375.502069143295
75,5005,73.75985536409007,75.2324681811093,12999.302654194207,13177.29124405552
76,5005,74.79654639597938,74.98553768365989,13400.14105656657,13070.938794118094
77,5005,75.8262447959356,74.86858967521165,12400.06540955928,13068.85149729691
78,5003,73.54530612889603,75.22764253505838,12700.21456398453,13297.29023527464
79,5001,70.26153957389633,71.57112776007928,12301.61697880551,14555.428734525245
80,5003,75.79059361289708,74.99104191929261,12800.065469490755,13068.85149729691
81,5005,74.52584758968709,74.85193470165747,13099.102906002492,14060.332318833116
82,5005,75.38547989325079,74.8746835859661,12499.63880581475,14317.856648228646
83,5001,74.2107609846783,75.14124170616324,12599.441073729256,15274.373367356933
84,5003,75.15806514403795,75.08905483630856,13199.186118132417,13613.97937889775
85,5001,81.69432832343125,72.16138777434188,12501.953588679651,15553.002044559607
86,5001,76.35870723028704,66.16063672462354,13899.316474321204,11421.932587024092
87,5005,73.72383483903475,70.62033080235389,14798.930584375494,12120.18692979997
88,5005,74.06701556443544,74.74629945465749,12802.24095356976,14020.201694443604
89,5005,76.29682082789334,77.29873264100493,12199.929868870662,14731.514672184347
90,5001,75.20232289958003,74.97188858904352,13500.69777110736,14229.881771033482
91,5003,74.71378376650445,74.86569327750921,14601.34251187974,12371.417207512417
92,5005,73.76549566648444,75.17302769919168,12298.791553138566,13068.85149729691
93,5005,68.97531541421733,75.36149702128328,12200.121357181502,13068.85149729691
94,5001,75.12914587157798,65.96537760569117,15499.814017532715,10858.888473042278
95,5005,73.91736882879584,66.72894504699389,14400.935707904062,11679.82491712659
96,5001,73.8043756594064,74.9384695917183,14100.578195627051,12471.10163387178
97,5001,75.79913027645128,75.08461381699047,13200.207067055531,13219.250811449014
98,5001,75.90247952284659,74.87510969691878,13300.03269966994,14285.20843602654
99,5003,73.37683941334024,74.78263084964351,12400.110991811696,14336.449766298223
100,5003,75.60888426883376,74.86569327750921,14498.177250806224,12371.417207512417
101,5003,74.94585872424034,76.13919112485566,12201.062353829238,14156.15314441015
102,5005,74.25205150050886,74.74982742758613,12498.23959935587,15767.068960527524
103,5001,73.49953475823061,66.15499186822845,14800.091234465735,10425.52117508284
104,5001,75.9217877103278,75.00449812316165,13099.343750657996,13686.371780307993
105,5005,75.52553754213227,74.88557266844408,12700.20500967375,14383.189486249723
106,5003,69.30048672662721,77.71121580720548,14999.311583866927,15342.619452603692
107,5001,75.94370965388403,66.43652873319036,13999.40958268431,12003.219937154234
108,5005,71.64803402067118,76.78570448836308,12301.656743906768,13068.85149729691
109,5003,73.44269892918336,75.11385970646245,12499.700638716771,14368.150120947139
110,5003,76.43271214167653,75.22764253505838,12800.346051864586,13306.859107052844
111,5003,69.61387526775616,70.21389331360648,14998.891473943817,17067.2188842195
112,5003,78.44199367038583,77.47111318543975,12600.01284874903,13330.49995781875
113,5005,75.07085222571502,75.02209471817666,12599.467447878018,14939.03346002973
114,5005,74.80151517946366,70.62033080235389,14499.72619828623,12119.968797385647
115,5005,75.39116235093621,74.86726613467971,13799.919059612232,12474.31460825812
116,5005,75.28299386824612,74.94327913189782,13097.724345617604,14168.584758854935
117,5005,71.03666837882416,76.63270934003636,12101.192848592753,13578.480144791236
118,5003,72.99221592758123,77.3732518564796,12198.685760486089,13879.661530388532
119,5005,73.97897763913362,74.84869280119055,14198.262078911106,12762.238354064897
120,5001,74.09897239659342,75.11572356425192,12499.992241545668,15072.072784687003
121,5005,73.25736771726321,74.88580032254514,15299.52935248542,12881.445536940475
122,5005,74.95689494921405,74.99621321467481,12198.977797237398,14962.620277646009
123,5001,75.69805755927318,74.63588252854795,12698.448579130478,15625.844023603628
124,5003,75.33744298615882,75.01638862805824,12802.18675816692,13068.85149729691
125,5003,76.51186997766416,75.11385970646245,12999.25273807362,14266.233605354248
126,5001,76.20373125813293,74.89312059410015,12299.734713821035,14282.984878472793
127,5005,75.7625350812746,74.85175699011593,15699.653417034098,13282.020866082103
128,5005,75.58935885247334,74.7349142338016,13399.718138176211,14119.297402334645
129,5003,75.06850118373842,74.9153794569736,12900.164348747005,14275.654385051623
130,5001,70.09819412214817,74.99864293676994,12000.176694809152,14153.741156625229
131,5001,73.28340026952455,74.78263084964351,12798.812764426386,14273.785054738793
132,5003,72.77053854790108,74.92144260066067,13599.55185733185,13514.899787165794
133,5003,75.35470560021054,66.72894504699389,14800.074143377717,11591.11220153031
134,5001,70.87015652282145,70.94007356615654,11997.606120718185,14795.834848966662
135,5003,75.42891668495109,66.03050736008768,14999.64418353066,10141.900808535458
136,5001,79.13461751433864,69.98122233149046,12599.905454790543,15784.050572558908
137,5001,75.97292534148913,75.12947136969832,13301.426023490189,13182.87341885393
138,5005,74.35016051831029,75.23154148562267,12699.167313379225,13122.146683376353
139,5001,70.46029288088017,73.60328389503161,12200.156209620382,14296.537968406134
140,5003,75.94326938854861,74.96835451464115,12898.927923580626,13754.406218760047
141,5003,74.84411826204801,65.92508903681663,14798.361249397289,10186.244109210016
142,5003,75.53165925218339,74.90267737060621,12699.660447865996,14543.168888501585
143,5001,75.2672969530777,74.7797492298127,15299.396669012172,12388.671839245182
144,5001,70.37117917050111,70.75469316041868,12099.973090457344,15117.115058875843
145,5003,75.40391879923796,75.09896853574713,12500.218169894051,15159.306255033509
146,5003,76.00106092981346,75.15687534371054,12500.756997626711,14881.323878389838
147,5005,75.19314824999248,66.23790543449788,15300.214399739934,10116.66386093529
148,5001,73.92778490769659,74.71288287713175,14399.166477301267,12572.828831734705
149,5003,75.03513728384097,75.11951472886219,12899.957772469035,14156.263550245132
150,5003,75.6465063082749,75.04785978305227,12499.570309208704,15055.46659217805
151,5005,76.34738633182651,65.87580723569346,14999.40486040047,10707.167254803418
152,5003,74.4647678108714,76.42739675361558,12500.209942774169,15310.447235279755
153,5003,74.42617332507461,75.32810147570791,12700.230997382909,13238.361540471606
154,5001,76.18663240614252,70.62033080235389,15201.369404984893,12164.09679658644
155,5003,77.2319717966691,75.09747459977962,13700.196398856497,13167.99924061961
156,5003,75.16632996575015,74.85553309558846,14198.921654268896,12761.953286156264
157,5005,71.31740099885705,75.45212217334273,12000.53806243722,13965.388880517203
158,5005,74.10278770373455,74.27781192036115,13300.095448922624,13068.85149729691
159,5003,77.98140467489453,74.80834908783301,12299.51346312196,15833.003556164673
160,5005,77.24781083181857,75.01638862805824,13199.739111767723,13068.85149729691
161,5001,70.51341349133217,74.98851606335869,11999.390489730098,14222.062158263354
162,5005,76.0124207361421,74.85321972418441,12499.917884449467,14225.576965222828
163,5005,75.7910219501363,74.98850382927704,12800.896389037362,14689.305088791501
164,5001,80.53179090952881,73.96584854697544,12499.224403805363,14865.06353222139
165,5003,74.86229049531129,75.13108254497314,13099.970460947956,13353.589211501387
166,5005,74.2823159971462,75.26995092281254,12501.831169724408,13877.840216088487
167,5001,61.33993535991476,74.59442968643528,11998.976670489246,17179.920622576326
168,5003,73.25240933473317,74.84024796303649,15800.309422279435,14182.943522723623
169,5003,74.3911937116994,75.22876853949583,12499.138008892263,14368.490873556793
170,5005,68.95602687899654,74.65494872016681,15002.45365815017,15439.696903399235
171,5005,79.07420873481195,77.42078459467264,12601.75040716778,13702.110305112968
172,5003,78.68506973643137,76.91533561512364,12601.11155633842,14384.28848287835
173,5001,74.82257407295329,74.8947559101966,15800.386822015782,14076.88814529757
174,5003,70.95714002696153,77.18881068894275,12300.378692569113,14591.740398217049
175,5005,74.70986594738763,74.90850659689869,12399.959129823055,14825.910666570815
176,5003,67.47788061813984,75.2502945515836,11999.753378891275,13472.13118460826
177,5005,80.18360829017782,77.4669785362481,12600.448705627916,13599.00692867307
178,5001,74.37866717945177,75.12994552490187,12300.95183794958,15914.026062037165
179,5005,75.39834355686692,75.07039491700873,12498.677310260597,14949.983521452234
180,5003,80.29400001776638,77.29647471076629,12599.472821560326,13068.85149729691
181,5001,73.98939180712317,75.00105402400511,13298.3539885331,13966.068371258898
182,5003,70.20648385857808,74.5988842547204,11998.94020411383,13068.85149729691
183,5005,73.88865124695256,65.9528600901812,14700.60019545834,10367.948702935813
184,5005,74.86444749962436,77.65293428304327,12200.733985416147,14843.467847315642
185,5003,74.58194507576796,75.00353515587692,13599.953823534916,13057.179930350336
186,5005,74.28045946566571,74.8629162919126,14399.815850675615,12510.669851666575
187,5005,75.24345950433086,74.9231145921136,14399.392267723752,12275.68136436215
188,5001,76.16975153523308,74.92052859300011,13701.022436726113,12642.834291539702
189,5001,69.2988753635157,77.65293428304327,15001.124696993698,15020.246048794856
190,5003,59.78491334508773,77.47700711669458,12000.25426341486,15036.58495026905
191,5003,61.15000112996014,76.99803599093983,12000.364908540598,13068.85149729691
192,5005,75.96889962125826,66.16692196583107,15000.16540858314,10566.254206332964
193,5005,74.10423589123585,75.00075297471994,12800.382731625294,14473.086896338866
194,5005,73.6123185121971,74.88409654768992,14000.770625830652,14792.858295817143
195,5001,75.2134820187896,65.86973464374854,14599.934731995232,11859.088048750982
196,5001,91.2404874126204,87.58793525175363,174.1338776100613,154.25023147367745
197,5005,71.28954922770836,75.29107786134453,14001.194600017769,13527.73706237384
198,5005,90.6707934054668,86.82175027220761,175.09229901277183,149.52772759599046
199,5005,74.69692081825558,66.1162901630823,15099.594347623864,10652.93107991048
200,5005,75.31690650830127,75.12445859911607,12500.799388900625,13068.85149729691
201,5005,74.97839509705618,74.76855831753093,12500.54276902777,14056.31618009117
202,5003,75.41867399134829,74.86437857047956,15501.47551972258,12678.536373805415
203,5003,74.59321346233642,75.15622882059903,12300.88482906814,13557.338883953957
204,5005,70.62884341431132,77.71121580720548,14998.87311146439,15253.331576666373
205,5005,70.93941406784319,70.52739912788509,12198.838379417768,14906.554466502495
206,5003,80.92195613852337,74.99680533028354,12500.36659084934,14445.854325171593
207,5003,69.42783693712643,74.78997297791852,14000.198188018776,13068.85149729691
208,5005,79.04106403705849,74.94788013062124,12500.734832971091,14450.90641818466
209,5003,71.4910751773884,77.43093536090839,14999.384668988583,14657.476921995873
210,5003,75.05354232840847,75.32632538655042,14101.856198237563,13049.424115155562
211,5001,90.4562004237504,89.27189695664079,173.43022766482198,154.8442935737321
212,5005,76.61355292224358,74.8335258995449,13999.733292232697,13241.469096092927
213,5005,76.27263242111025,74.94741977463343,15799.3524372812,12407.588110320923
214,5003,74.94384358103535,76.58500451042254,12500.531419776718,14654.255790005927
215,5005,74.8991766899061,74.7937004217046,14800.103858412072,12259.479013530463
216,5003,69.8151783506273,71.50697604561813,12100.032072148451,14283.191100090085
217,5001,74.32515740313195,75.10237040831149,12800.567416670185,15699.374700210581
218,5005,75.29311826488951,74.98553768365989,13700.033587690292,13143.210318166746
219,5005,74.80296408467322,66.15559990602463,15102.138312688534,11215.102614826876
220,5005,74.50384117891264,74.6805684399514,13401.828635983573,14069.758470557885
221,5005,90.39068507650362,86.91334162440951,176.85372108083556,144.78423980661967
222,5001,76.30222535678772,71.3125159989255,12199.83343800768,15547.63494893556
223,5003,74.59727546975579,74.98553768365989,13699.651470395478,13068.799828976329
224,5001,76.4499474731915,74.85977461843962,12700.68612350725,14786.477257471313
225,5003,72.71720612157718,75.04397554284017,13498.173906056572,13092.002769892712
226,5003,76.16951588189387,75.0028490530957,13100.2608637614,14716.772967173036
227,5003,69.70629168733224,70.30743614622914,12200.922702333988,14874.11041918234
228,5001,75.15034882591108,75.05138884369325,13402.20101634527,14418.83779435124
229,5005,73.02770378735315,66.15825138547683,15097.84282814389,10713.33994762954
230,5005,75.03387735352,75.11400344205612,13598.792034113763,13655.903777906144
231,5005,76.7679935164408,74.92915399486878,13000.113835523847,13073.033414852343
232,5001,70.57154236066478,74.73087194985787,13998.833058077304,14355.091285696442
233,5005,74.6813303602384,74.84968491392252,12699.831103473842,14657.275472343143
234,5001,68.40111079640145,75.32746969381697,11999.941418273218,13780.152869625215
235,5003,73.07728427826326,66.60993408227894,14201.396250677257,12027.529789216549
236,5005,69.87286125115688,77.57657622039048,14998.94352618271,13452.07880541846
237,5003,74.57748036897945,66.23816052016399,15001.857900719271,10160.674765454685
238,5003,74.25167513867163,74.89716287804389,13500.69685037832,14201.37738862106
239,5005,75.11088416698044,74.78751379525919,12499.740223226088,14698.146553917972
240,5003,76.3100846093801,74.88405251845434,15198.541594736223,12695.487486355778
241,5005,74.80021414903577,74.97509765690089,13099.423753953106,13957.430005344568
242,5003,75.33444856432146,65.99625556354495,14100.90664923868,11597.382332278756
243,5005,75.32250601655134,75.15328643282936,12299.243154197178,14888.32505840666
244,5001,73.38798429388031,76.5719881616363,12200.24412574122,14520.104202923842
245,5003,70.0298537814153,74.99864293676994,11998.878865902503,14155.730446445656
246,5005,75.52345219979759,66.29166480045946,15399.128770376745,10180.117733277744
247,5001,75.47486794554382,71.12862692492797,15299.61609583598,12180.95209561083
248,5003,74.45889215775314,75.09462127209272,12501.542160155812,14869.06208512384
249,5003,73.73097330330371,65.9221582567658,14699.882749586706,10372.96207425052
250,5005,75.36245062868882,74.85531434009916,12600.219084945713,15545.983394748971
251,5001,74.7757626844581,74.86863736936368,15801.470801502745,13187.259440222457
252,5001,77.36230571406718,74.90929488767644,12700.369730038266,14559.121619833139
253,5005,73.83623593850504,74.85531434009916,12399.656081828449,15170.615639245627
254,5001,75.48607617556338,66.03114350231914,15499.77682737004,10973.629320255104
255,5003,75.22319560225233,74.86388909825476,15800.191589313985,14120.494682717106
256,5001,75.97195332627588,74.95341990313791,13799.023194831256,12407.150181107067
257,5005,70.03019364701098,71.00341476834487,12101.34148659898,14971.77300411423
258,5005,75.80103763326237,75.09589513070647,13099.1316192397,13756.96872816175
259,5001,76.77483322134596,66.00248353663777,14998.859955737556,10479.448332505512
260,5003,69.84186953423504,77.02026899944185,15000.716963149982,13068.85149729691
261,5005,75.72450384323722,75.00075297471994,12898.477084156528,14487.981962470452
262,5003,80.19136298928619,77.352987407901,12602.085748370271,15697.461524754983
263,5003,75.71268075872769,75.0276573516193,12500.329356134982,13068.85149729691
264,5001,70.08312783583357,77.15358479719413,15000.365129436728,14841.36794529168
265,5005,76.12437280305454,74.91266312250508,13200.608347635569,14283.44210101039
266,5005,75.49926728177263,66.44345563939588,14600.352901652988,11851.37747316101
267,5005,75.28007531164626,77.3732518564796,12199.256615831677,13718.512866767944
268,5005,75.22262630538786,75.13108254497314,12600.657685361046,13491.108702458674
269,5001,74.26221416150024,74.88868002342969,14198.134520967713,12492.319808088247
270,5003,75.75011067640934,75.00973996576806,12501.113570963667,15134.679223223942
271,5005,74.67316227190173,75.23154148562267,12898.642655217827,13188.15148922917
272,5005,69.2630628253716,76.63270934003636,12099.295300369964,13554.176610003007
273,5005,76.25288149601595,74.99588466058071,13601.212087348267,13420.509682496118
274,5005,74.29640307194227,66.00248353663777,14898.450807765064,10445.105228515593
275,5001,74.74764147995796,74.922351318581,12498.119135005782,14709.800100945413
276,5001,73.79291930476579,74.88329233884049,15601.585547417826,13571.426439731065
277,5005,73.20766310085914,75.17444539952874,12999.232768636635,13859.46666745249
278,5005,89.67590900346529,87.20551769202159,174.43140431283834,141.04218542020794
279,5005,75.22969332130077,75.17444539952874,12999.570754705688,13765.261821285649
280,5005,75.95426955867829,74.92915399486878,13201.32316845824,13068.799828976329
281,5005,59.66992877411166,77.65293428304327,11999.583447398209,15022.594088145313
282,5001,75.57900822881739,65.8715310720594,15500.1711699959,10925.69328170206
283,5001,74.34923461799407,74.98059019022226,13000.155822270905,14713.507673648137
284,5003,75.46467946628766,74.86569327750921,13901.33133183982,12357.327604894426
285,5005,75.5114647428042,74.9324410230981,12699.48280189512,14767.353774504583
286,5003,74.95016632441008,74.86908301850427,14799.534229563013,12734.631365211604
287,5001,70.79909428479947,76.73377185910712,12301.573767710071,13462.246846316068
288,5001,70.58425591679445,74.99404625796477,14999.293077543982,15149.113936692722
289,5003,74.67258504719253,74.99192268413465,13600.020175180523,12929.981578890458
290,5005,76.19565828366196,74.9897641127068,15600.471271942468,12983.280880294029
291,5003,75.34602984541843,74.82132230639621,13800.161505088054,14211.549721579187
292,5003,69.42697384823398,74.74629945465749,14000.93735248152,14191.851106210379
293,5005,74.14929772643988,75.10231113950162,13098.589985448803,14869.480193792851
294,5001,75.18461299367151,74.91377174778142,12802.339249811976,14880.199111463637
295,5003,75.20906449479116,75.2414066075643,13201.759653413548,13147.971248250935
296,5001,76.13038067555098,74.91377174778142,13000.423161752686,14891.531643426908
297,5005,75.69776679032391,74.79568932395583,12797.92413797236,13068.85149729691
298,5003,70.43851009370684,76.71040178505477,12301.006914871865,14320.215671406228
299,5005,74.37847494481157,75.17148634493556,13601.310846331136,13200.968127860695
300,5003,76.07530688861081,75.20619477685705,12501.133511381486,13142.338159009236
301,5003,79.75284231594874,75.14559411218842,12499.333468928347,13654.625258337475
302,5001,69.59600753036028,71.66976584635803,12300.465526011389,14695.088748611797
303,5001,74.82156492990691,75.02209471817666,12399.682344303044,14944.766199156236
304,5005,73.81229092180119,74.91207607182841,12600.32779149476,15375.604961685027
305,5005,74.6046014107841,75.070456462646,13999.95198812241,12718.238819530505
306,5003,75.39059683390064,66.0306513040924,15499.01161146159,10571.511453779733
307,5001,72.17776733720898,74.95629116536894,13200.020212331674,14789.659506410884
308,5001,75.43719826185864,66.11206085668907,13897.98253660274,11393.770597967
309,5005,74.56999722940397,74.98764997955602,12499.161419405276,13068.85149729691
310,5003,75.47187239648937,70.40945060237215,12499.133639050018,16788.505183811572
311,5001,74.60480473267015,75.32632538655042,14298.802482089532,13252.716406489268
312,5003,76.36625720480036,75.22764253505838,12697.744859673385,13260.526798593997
313,5003,73.58823198125742,74.74342979536866,12301.146728628431,14249.823885398891
314,5003,75.25048160969436,71.59890361174543,12499.572102024267,16697.85653943744
315,5005,74.62836256963715,75.11076858670687,13300.017322975138,13777.524453363982
316,5005,75.2091621161267,74.80743407356601,14901.585788880428,12460.061037736024
317,5001,69.13340991204333,75.22060748519684,12099.44721496359,13487.03421282627
318,5003,73.94569816930472,75.0140727738549,13800.588747451544,13111.64271214881
319,5003,75.85172609976497,75.30775886124349,13000.854946091062,13264.481730749538
320,5003,69.97296727598632,71.09347269518194,12001.32406883243,14692.981843369547
321,5001,71.47526506484128,70.94007356615654,12097.551752484687,14802.725978534803
322,5005,89.13060767964551,86.86267186163563,176.33096787389618,127.4683483938127
323,5005,74.11922375042751,75.14978733105937,14900.09003749593,12786.59335983761
324,5003,69.52964689306258,70.37535923248596,12100.623643662731,15373.016497317349
325,5003,74.70262323945009,74.97509765690089,13098.82335730556,13826.44128025584
326,5005,75.16457163226946,74.92915399486878,12599.863115611994,13068.85149729691
327,5001,76.25863182867198,74.8821460762322,15800.673390042211,12431.97555617966
328,5005,81.7434579335256,77.66549183081504,12601.298405495112,16123.348903897206
329,5001,72.78504638005174,66.72894504699389,15200.797059767832,11495.395369303013
330,5003,69.34390208451559,71.0114653968427,12001.124370045978,14594.243039417148
331,5001,74.65181307163668,74.90700913192539,15298.787362465617,12662.091123912267
332,5005,76.12884258738595,74.56599706356317,12298.741137702678,13068.85149729691
333,5003,76.1855800775529,74.9153794569736,12400.267736952395,14395.854905634564
334,5003,80.37451588735341,74.15658923175528,12498.776364262494,13068.85149729691
335,5003,73.781218463982,66.55808222031125,14700.06226132155,12076.760846676281
336,5003,74.37217943594794,74.88580032254514,15499.254652783256,12752.806996833202
337,5005,75.64887580658711,74.7699684624049,13200.104851367363,13948.711675347635
338,5005,75.6871199336658,74.8335258995449,13999.12256262269,13306.996364001328
339,5001,75.93011308961253,74.62366282592362,14199.814446357856,13547.31452510906
340,5003,73.97400617607194,75.25325523602098,12499.187134761603,13295.46104927408
341,5001,74.826511480373,75.00075297471994,12798.52844166456,14508.244211357174
342,5001,74.97685875682419,66.33653536986895,14498.607267005544,11998.59154627852
343,5003,70.8105716375196,75.22750978671375,11999.958929690672,13350.071746326566
344,5001,75.04494176863486,74.62166309672997,13999.306414121136,13346.994746190536
345,5001,70.56528273099534,75.18851793164131,11997.666597102956,13558.573071197867
346,5005,74.9776184917052,75.00075297471994,13200.793116576831,14476.25086007964
347,5005,70.78558454095423,70.07604836311144,12200.682335175956,14528.172594107036
348,5003,68.33775653976538,74.96013690918434,12098.763972400446,13537.624960245546
349,5001,74.06111145127883,75.08115249618513,13598.382988808304,14640.138638146667
350,5005,75.3715635634942,74.90978024264282,15799.90531902599,12508.104339553947
351,5001,74.58814429161791,74.93573244907378,14698.68108035149,12214.005616168237
352,5005,75.46084303414082,74.82856630970474,12499.047236421728,14515.20087549057
353,5005,74.33751476692319,74.7927886198033,14599.93067985338,12498.655187691345
354,5003,75.09958489976611,75.1856148263938,12899.418670741654,13565.77825714307
355,5003,73.6437504331182,75.20229582629275,12500.223940204363,13369.791255344067
356,5005,76.49226488287945,66.1162901630823,15200.125683435035,11230.977463055058
357,5003,74.26519105539454,74.78751379525919,12701.056235250944,15511.498757886855
358,5005,75.96833575530721,66.01721402750694,14999.157777920382,10541.573544756311
359,5005,73.97814659583216,75.00253113580908,12802.853768761875,14942.117994509832
360,5005,73.07605135278065,74.96657924194582,13299.357581524771,13563.965266186544
361,5001,75.3842988016465,75.00075297471994,12598.7014627481,14614.089733387947
362,5005,76.12281905586318,75.00262591299462,13100.135811617838,14211.486515184923
363,5001,74.08114199613352,74.87392619117992,13099.205023188411,14273.354114386746
364,5001,74.74405907335745,75.00855026000761,12999.131757423904,14949.056510826946
365,5005,74.84417881606714,66.05486316225299,15099.249431883498,10875.796713682865
366,5001,75.31110443894524,74.91188691359737,12502.115730076232,14525.018496979601
367,5003,75.29921611740099,75.02209471817666,12499.475442267769,14942.917058392584
368,5005,74.28180214658752,75.01171946415096,13498.542818839593,13936.2490539
369,5003,80.06398606196156,77.30915257495894,12600.595033023585,14051.618432812113
370,5003,76.29587208472319,74.86388909825476,15800.911548498752,14169.94973800025
371,5003,70.48907816065508,74.32317622495809,12099.27495668412,13068.85149729691
372,5003,74.93812833916878,74.91715697056748,14098.93675685502,12757.790448208822
373,5003,75.77906800497469,74.98418177993761,12301.73147785022,13068.85149729691
374,5005,74.7099677217438,75.1367148989131,12800.826448801712,13742.917827880454
375,5003,76.23341674501546,74.89338204335759,15600.481800764588,13855.873470881595
