User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
136,5012,79.13461751433864,75.08207112329667,12599.905454790543,12882.554834414335
137,5017,75.97292534148913,71.91327932177515,13301.426023490189,11477.202050806995
138,5006,74.35016051831029,71.38212864652947,12699.167313379225,12315.310926878636
139,5016,70.46029288088017,71.14980446096273,12200.156209620382,11690.58541379543
140,5001,75.94326938854861,76.61330852074653,12898.927923580626,11354.277705766603
141,5002,74.84411826204801,72.6209430760525,14798.361249397289,11229.30420976446
142,5011,75.53165925218339,74.76702737847862,12699.660447865996,12425.795436200222
143,5017,75.2672969530777,78.73563164596878,15299.396669012172,11286.10354272498
144,5012,70.37117917050111,70.93517491521075,12099.973090457344,11162.151468712413
145,5012,75.40391879923796,74.92422220260542,12500.218169894051,12405.056578633978
146,5001,76.00106092981346,70.83792092551661,12500.756997626711,10415.3538727037
147,5006,75.19314824999248,72.74877425831981,15300.214399739934,11592.234059949704
148,5017,73.92778490769659,78.37302755899636,14399.166477301267,10779.78510114215
149,5001,75.03513728384097,71.27289682530514,12899.957772469035,10415.3538727037
150,5012,75.6465063082749,73.42707212235416,12499.570309208704,12388.145753680652
151,5002,76.34738633182651,73.98012150522585,14999.40486040047,10517.90953038706
152,5011,74.4647678108714,70.17768283737757,12500.209942774169,11880.232936384287
153,5011,74.42617332507461,77.14250292678474,12700.230997382909,11506.946290029744
154,5017,76.18663240614252,72.73692431792836,15201.369404984893,11515.761839497192
155,5001,77.2319717966691,75.27924220060522,13700.196398856497,11036.700285170762
156,5012,75.16632996575015,72.60306414156364,14198.921654268896,11277.595235537345
157,5006,71.31740099885705,71.1576818652552,12000.53806243722,10742.153216113675
158,5007,74.10278770373455,67.88092193459293,13300.095448922624,11726.344510024377
159,5011,77.98140467489453,69.91709016039032,12299.51346312196,11870.252833466357
160,5007,77.24781083181857,70.29551282600767,13199.739111767723,12107.153360400489
161,5016,70.51341349133217,71.26558022069784,11999.390489730098,11567.594768053776
162,5006,76.0124207361421,77.51705677383511,12499.917884449467,11712.279203924827
163,5006,75.7910219501363,71.75880015066674,12800.896389037362,11226.190833083268
164,5017,80.53179090952881,71.29977521275522,12499.224403805363,11056.615187013704
165,5001,74.86229049531129,77.15154013392713,13099.970460947956,10709.586371277586
166,5007,74.2823159971462,75.60820750958938,12501.831169724408,12470.272721859317
167,5012,61.33993535991476,72.33883124585822,11998.976670489246,11645.816608448986
168,5011,73.25240933473317,74.92069583509155,15800.309422279435,13031.91339376424
169,5001,74.3911937116994,71.00262974994104,12499.138008892263,10415.3538727037
170,5006,68.95602687899654,72.38492086516007,15002.45365815017,12183.318283718982
171,5006,79.07420873481195,74.19659592403569,12601.75040716778,11498.513940501403
172,5001,78.68506973643137,71.31929511249106,12601.11155633842,10599.915436717834
173,5017,74.82257407295329,75.02109632950693,15800.386822015782,12707.245454725955
174,5011,70.95714002696153,72.76051455595166,12300.378692569113,11558.981145781037
175,5006,74.70986594738763,76.68262246208106,12399.959129823055,11265.573358372647
176,5011,67.47788061813984,70.75736092285331,11999.753378891275,10415.3538727037
177,5006,80.18360829017782,77.04407446682865,12600.448705627916,11648.688942839299
178,5016,74.37866717945177,72.14915726224183,12300.95183794958,10599.915436717834
179,5002,75.39834355686692,69.5843956293778,12498.677310260597,11861.622954478758
180,5011,80.29400001776638,71.33172053910108,12599.472821560326,11205.189571628533
181,5016,73.98939180712317,71.91327932177515,13298.3539885331,11735.09647022336
182,5011,70.20648385857808,71.48274008668847,11998.94020411383,11801.534745716785
183,5002,73.88865124695256,79.37006401200085,14700.60019545834,10286.44061160842
184,5002,74.86444749962436,71.76366280295265,12200.733985416147,11122.909699850105
185,5012,74.58194507576796,72.49876098171795,13599.953823534916,11639.126436388977
186,5006,74.28045946566571,73.52663103937923,14399.815850675615,10356.954268107607
187,5007,75.24345950433086,78.48513851703312,14399.392267723752,10898.115002206298
188,5017,76.16975153523308,72.7205912320663,13701.022436726113,11409.61181654054
189,5017,69.2988753635157,72.90554466169525,15001.124696993698,11275.986046069684
190,5012,59.78491334508773,73.66282281984988,12000.25426341486,12115.446483539725
191,5001,61.15000112996014,72.57793733579712,12000.364908540598,11588.91038637872
192,5002,75.96889962125826,77.75526927753604,15000.16540858314,10516.748741242043
193,5002,74.10423589123585,76.16640949951322,12800.382731625294,11817.166083328111
194,5006,73.6123185121971,70.96654369606398,14000.770625830652,10730.63465878351
195,5012,75.2134820187896,72.70024523606396,14599.934731995232,11189.920116813626
196,5016,91.2404874126204,70.79491725781887,174.1338776100613,172.53449996618215
197,5007,71.28954922770836,71.49923190377352,14001.194600017769,11874.0652546552
198,5002,90.6707934054668,70.21168547490191,175.09229901277183,163.98118241952906
199,5002,74.69692081825558,78.73687168290893,15099.594347623864,10674.960982399321
200,5007,75.31690650830127,68.48591963279532,12500.799388900625,11899.189884606853
201,5006,74.97839509705618,76.88256563195185,12500.54276902777,11715.686666821646
202,5001,75.41867399134829,75.22290579310993,15501.47551972258,12867.212584992847
203,5011,74.59321346233642,76.95933965014454,12300.88482906814,11282.70165072426
204,5002,70.62884341431132,71.21143921320805,14998.87311146439,10664.238685252607
205,5006,70.93941406784319,71.31048977108361,12198.838379417768,11696.842971593549
206,5001,80.92195613852337,71.59688394925854,12500.36659084934,11698.258991384968
207,5001,69.42783693712643,71.94301852775699,14000.198188018776,12263.056113848976
208,5006,79.04106403705849,71.00512896467446,12500.734832971091,10421.580016692638
209,5001,71.4910751773884,72.58251991013354,14999.384668988583,11227.829119748589
210,5011,75.05354232840847,75.34544675196359,14101.856198237563,10356.954268107607
211,5017,90.4562004237504,71.13230654855269,173.43022766482198,173.17488718928155
212,5006,76.61355292224358,79.81199884026107,13999.733292232697,10592.242625438335
213,5006,76.27263242111025,80.26524155472126,15799.3524372812,12628.309194030811
214,5011,74.94384358103535,72.67363244157852,12500.531419776718,11570.40610130549
215,5006,74.8991766899061,72.73490880852012,14800.103858412072,11517.93862395339
216,5011,69.8151783506273,72.09455385972338,12100.032072148451,13268.45587891439
217,5016,74.32515740313195,67.19877245484403,12800.567416670185,12039.422976745185
218,5007,75.29311826488951,72.7205912320663,13700.033587690292,11345.560648497969
219,5006,74.80296408467322,77.99401448226298,15102.138312688534,10669.858176008987
220,5002,74.50384117891264,72.27258725894195,13401.828635983573,12071.70497185627
221,5006,90.39068507650362,70.42171587297231,176.85372108083556,167.0317362607947
222,5017,76.30222535678772,71.64031333211057,12199.83343800768,11398.974291261191
223,5001,74.59727546975579,75.1189901794247,13699.651470395478,11080.75597688346
224,5016,76.4499474731915,77.11025050908803,12700.68612350725,11295.136911566018
225,5012,72.71720612157718,72.34648038008268,13498.173906056572,11978.914241396216
226,5011,76.16951588189387,71.4926959503314,13100.2608637614,12090.908937867476
227,5001,69.70629168733224,72.3606129365245,12200.922702333988,13454.374202061706
228,5016,75.15034882591108,76.43697221809974,13402.20101634527,10414.193083558683
229,5002,73.02770378735315,78.21439235846661,15097.84282814389,10669.858176008987
230,5006,75.03387735352,75.95774969242895,13598.792034113763,10956.60036548555
231,5007,76.7679935164408,71.9635815018689,13000.113835523847,11803.508932031635
232,5017,70.57154236066478,71.90613177025067,13998.833058077304,11296.969437998607
233,5017,74.6813303602384,74.91537472382646,12699.831103473842,13339.56733946649
234,5017,68.40111079640145,71.4448237876687,11999.941418273218,11766.098928834203
235,5011,73.07728427826326,79.66596846300011,14201.396250677257,10356.954268107607
236,5007,69.87286125115688,73.3449451565557,14998.94352618271,12219.267271560719
237,5012,74.57748036897945,77.65085909531048,15001.857900719271,10517.90953038706
238,5001,74.25167513867163,76.44006670022272,13500.69685037832,10414.193083558683
239,5006,75.11088416698044,76.90899405025246,12499.740223226088,11662.23279162152
240,5011,76.3100846093801,78.6446564534033,15198.541594736223,11028.257958197188
241,5002,74.80021414903577,67.72066991341241,13099.423753953106,11775.312845809845
242,5002,75.33444856432146,72.88193836054074,14100.90664923868,11053.654238991307
243,5002,75.32250601655134,76.49118694206804,12299.243154197178,11614.469696206474
244,5016,73.38798429388031,71.5903714579866,12200.24412574122,11141.821902186979
245,5001,70.0298537814153,71.34817099191879,11998.878865902503,11216.152816844664
246,5002,75.52345219979759,78.6446564534033,15399.128770376745,11031.471288719702
247,5016,75.47486794554382,72.85899775066734,15299.61609583598,11390.120893127394
248,5001,74.45889215775314,76.87677555796272,12501.542160155812,11552.091200906496
249,5002,73.73097330330371,72.64393361595464,14699.882749586706,11257.991345145358
250,5002,75.36245062868882,67.62810570717255,12600.219084945713,12093.936448648672
251,5012,74.7757626844581,79.34208489666968,15801.470801502745,12114.423682508927
252,5016,77.36230571406718,76.92677918398032,12700.369730038266,10743.186434712241
253,5002,73.83623593850504,70.17909956646022,12399.656081828449,12125.110048148881
254,5012,75.48607617556338,78.78826835529054,15499.77682737004,11232.14789225931
255,5011,75.22319560225233,74.89570481641705,15800.191589313985,13178.64884331538
256,5017,75.97195332627588,73.04213155034353,13799.023194831256,11257.020835909265
257,5002,70.03019364701098,71.24741896339255,12101.34148659898,11162.299954444881
258,5006,75.80103763326237,72.4869110413265,13099.1316192397,11887.868622741367
259,5017,76.77483322134596,78.68137514140575,14998.859955737556,11012.106414880187
260,5001,69.84186953423504,72.3079435969803,15000.716963149982,11517.91279155003
261,5006,75.72450384323722,68.55938600661831,12898.477084156528,11874.323470877162
262,5001,80.19136298928619,72.180468136262,12602.085748370271,11128.089289513591
263,5011,75.71268075872769,76.74417717598232,12500.329356134982,11284.165849259225
264,5017,70.08312783583357,72.69051409650929,15000.365129436728,11194.148210693484
265,5002,76.12437280305454,71.9226051325186,13200.608347635569,11830.648093709526
266,5007,75.49926728177263,78.66325430446442,14600.352901652988,10848.778129300637
267,5006,75.28007531164626,72.19253748872426,12199.256615831677,11436.00911463169
268,5006,75.22262630538786,77.02547597781837,12600.657685361046,11707.036767709558
269,5016,74.26221416150024,79.81199884026107,14198.134520967713,10958.103735814992
270,5012,75.75011067640934,73.42707212235416,12501.113570963667,12388.847682612077
271,5007,74.67316227190173,68.30602130831073,12898.642655217827,11996.950232313127
272,5007,69.2630628253716,71.57377228805345,12099.295300369964,11273.356481557868
273,5002,76.25288149601595,73.02158317055978,13601.212087348267,11412.806952350315
274,5002,74.29640307194227,77.52803395143283,14898.450807765064,10456.111481011625
275,5017,74.74764147995796,72.7419634915848,12498.119135005782,12241.533758156707
276,5017,73.79291930476579,80.26524155472126,15601.585547417826,12645.276890811721
277,5007,73.20766310085914,71.01710061866487,12999.232768636635,10664.238685252607
278,5006,89.67590900346529,70.4592424691629,174.43140431283834,159.77003662406244
279,5006,75.22969332130077,71.83544997140143,12999.570754705688,11541.32483392742
280,5007,75.95426955867829,72.2803304372426,13201.32316845824,12037.018581313316
281,5002,59.66992877411166,72.2741026373616,11999.583447398209,11027.532245016891
282,5012,75.57900822881739,73.31617265706011,15500.1711699959,11849.958109982648
283,5016,74.34923461799407,77.11927822183902,13000.155822270905,10781.446303404548
284,5001,75.46467946628766,79.25913794127501,13901.33133183982,10606.061682015938
285,5017,75.5114647428042,74.65490392065139,12699.48280189512,12587.622142746974
286,5001,74.95016632441008,72.75836973222629,14799.534229563013,11492.688460904626
287,5016,70.79909428479947,71.56110927320931,12301.573767710071,11685.505187941428
288,5017,70.58425591679445,72.69051409650929,14999.293077543982,11379.593367993486
289,5012,74.67258504719253,75.21320267704088,13600.020175180523,11273.263691261922
290,5017,76.19565828366196,75.19915051289105,15600.471271942468,13506.555364350636
291,5001,75.34602984541843,76.58740669799226,13800.161505088054,10414.193083558683
292,5001,69.42697384823398,71.73293157112553,14000.93735248152,11294.32010342141
293,5007,74.14929772643988,73.56089552829857,13098.589985448803,12149.086292273183
294,5016,75.18461299367151,77.64086874755019,12802.339249811976,11394.491598121373
295,5011,75.20906449479116,75.1189901794247,13201.759653413548,11235.324844649731
296,5017,76.13038067555098,73.61119770839233,13000.423161752686,12122.56380798095
297,5007,75.69776679032391,76.79925417720715,12797.92413797236,11602.921210758888
298,5011,70.43851009370684,71.68027302958188,12301.006914871865,11289.331031927844
299,5006,74.37847494481157,75.1189901794247,13601.310846331136,11039.501594671232
300,5001,76.07530688861081,76.80130955427785,12501.133511381486,10664.387170985075
301,5001,79.75284231594874,71.43279109408908,12499.333468928347,11302.615150958518
302,5017,69.59600753036028,70.98286098708628,12300.465526011389,11036.13748391988
303,5017,74.82156492990691,68.78316949983277,12399.682344303044,11897.86674879956
304,5006,73.81229092180119,76.96045171546665,12600.32779149476,11401.791226004552
305,5007,74.6046014107841,72.69938745671759,13999.95198812241,11069.222041037554
306,5002,75.39059683390064,75.00503947284243,15499.01161146159,12429.478794424163
307,5017,72.17776733720898,67.46234308675426,13200.020212331674,11829.166928637711
308,5012,75.43719826185864,73.04213155034353,13897.98253660274,10791.121791451302
309,5007,74.56999722940397,68.35482433208412,12499.161419405276,11916.407308284099
310,5012,75.47187239648937,71.11226930871247,12499.133639050018,11638.273968678583
311,5016,74.60480473267015,79.27816361802046,14298.802482089532,10374.014669434722
312,5001,76.36625720480036,70.8541998072785,12697.744859673385,10664.066950283097
313,5001,73.58823198125742,70.83835133772124,12301.146728628431,10418.976756883985
314,5001,75.25048160969436,71.15670520667078,12499.572102024267,12064.233507496076
315,5007,74.62836256963715,74.70738205764212,13300.017322975138,12295.394438974423
316,5006,75.2091621161267,78.76067730141722,14901.585788880428,11040.525305334662
317,5016,69.13340991204333,70.75736092285331,12099.44721496359,10599.915436717834
318,5011,73.94569816930472,75.29883846709787,13800.588747451544,10060.387821456354
319,5011,75.85172609976497,70.97889166790121,13000.854946091062,10422.177052785715
320,5012,69.97296727598632,71.3937300655987,12001.32406883243,11841.026015803885
321,5017,71.47526506484128,71.0159053724696,12097.551752484687,11161.628398515159
322,5006,89.13060767964551,71.46551448629846,176.33096787389618,176.9442171097859
323,5006,74.11922375042751,78.27594952113053,14900.09003749593,10456.111481011625
324,5012,69.52964689306258,71.00638407890831,12100.623643662731,11036.13748391988
325,5001,74.70262323945009,75.27924220060522,13098.82335730556,11708.619048118537
326,5007,75.16457163226946,69.97382651949022,12599.863115611994,11953.69430491253
327,5017,76.25863182867198,80.27456224028721,15800.673390042211,12400.891715086402
328,5006,81.7434579335256,77.009488921274,12601.298405495112,11668.513235182896
329,5016,72.78504638005174,78.63121031608638,15200.797059767832,11316.372719492232
330,5012,69.34390208451559,73.20116594722913,12001.124370045978,12408.820911563384
331,5016,74.65181307163668,75.00621809809714,15298.787362465617,12226.458008164815
332,5007,76.12884258738595,76.53696468829865,12298.741137702678,11701.935973938196
333,5001,76.1855800775529,72.15130662567522,12400.267736952395,10421.016263640699
334,5011,80.37451588735341,71.47565576905282,12498.776364262494,11797.415477063521
335,5001,73.781218463982,72.6499545742284,14700.06226132155,11128.494432106438
336,5001,74.37217943594794,75.01020861043627,15499.254652783256,12461.97849120446
337,5002,75.64887580658711,72.8151934991009,13200.104851367363,12157.298108221667
338,5006,75.6871199336658,72.74113961185004,13999.12256262269,10755.70696040454
339,5016,75.93011308961253,72.4864311889927,14199.814446357856,11172.765833696392
340,5001,73.97400617607194,77.14701189783071,12499.187134761603,11142.052773505618
341,5016,74.826511480373,67.53481246734275,12798.52844166456,11968.973734766423
342,5016,74.97685875682419,72.67639691681545,14498.607267005544,11229.436092439373
343,5011,70.8105716375196,70.81508408549192,11999.958929690672,10415.3538727037
344,5016,75.04494176863486,76.99819974767489,13999.306414121136,10060.387821456354
345,5016,70.56528273099534,71.12915935140182,11997.666597102956,11036.13748391988
346,5006,74.9776184917052,67.81488241102859,13200.793116576831,11913.378540210288
347,5006,70.78558454095423,70.89528895156745,12200.682335175956,10742.153216113675
348,5001,68.33775653976538,71.01710061866487,12098.763972400446,11161.628398515159
349,5016,74.06111145127883,77.15154013392713,13598.382988808304,10515.618073986676
350,5006,75.3715635634942,74.87271427651491,15799.90531902599,13043.558850138143
351,5017,74.58814429161791,78.52298055070433,14698.68108035149,10718.399104608436
352,5002,75.46084303414082,68.25651386334943,12499.047236421728,12044.69292239242
353,5006,74.33751476692319,75.08884108826194,14599.93067985338,10287.601400753436
354,5011,75.09958489976611,77.64086874755019,12899.418670741654,10993.034735789943
355,5001,73.6437504331182,72.30379640436836,12500.223940204363,10599.216531355942
356,5006,76.49226488287945,78.73687168290893,15200.125683435035,10670.006661741456
357,5001,74.26519105539454,70.94188290486443,12701.056235250944,10415.3538727037
358,5017,75.96833575530721,72.78549294632226,14999.157777920382,11481.392198784073
359,5001,73.97814659583216,67.69750571968316,12802.853768761875,11935.529811612121
360,5017,73.07605135278065,67.44616111589556,13299.357581524771,11930.631327084535
361,5016,75.3842988016465,70.8541998072785,12598.7014627481,10599.216531355942
362,5006,76.12281905586318,75.1189901794247,13100.135811617838,11236.805477137661
363,5016,74.08114199613352,76.95607542557318,13099.205023188411,10955.084286092431
364,5017,74.74405907335745,73.61119770839233,12999.131757423904,12109.202699623034
365,5002,74.84417881606714,78.72395861341477,15099.249431883498,11085.091871248569
366,5016,75.31110443894524,71.4515087467562,12502.115730076232,10664.238685252607
367,5001,75.29921611740099,77.38478187252447,12499.475442267769,11765.119686618795
368,5002,74.28180214658752,76.95607542557318,13498.542818839593,11019.888174527046
369,5011,80.06398606196156,72.77678802185615,12600.595033023585,11068.587956163934
370,5001,76.29587208472319,74.93008055970292,15800.911548498752,13454.599768830745
371,5001,70.48907816065508,71.60853342351587,12099.27495668412,13335.941356938662
372,5001,74.93812833916878,80.00483997047269,14098.93675685502,10791.72626413014
373,5001,75.77906800497469,73.86258664853922,12301.73147785022,11224.579470824805
374,5006,74.7099677217438,76.6076812777436,12800.826448801712,11422.097961176036
375,5001,76.23341674501546,75.17914430413956,15600.481800764588,14292.046014439122
