User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
45,5003,76.3351503366259,72.06624467597022,12499.877469907306,17302.399917250343
46,5004,75.81967992007623,72.95291339828918,14699.950211315689,11808.535212394261
47,5002,75.83259361302433,75.29653165406084,13699.6583849641,12977.53273900552
48,5002,73.50887114118174,75.30913086067277,14199.872341778046,12826.626909479883
49,5002,74.23625310715366,74.8320583076746,15199.62429259022,10889.25695682308
50,5003,74.30620065318318,74.93755926198786,12799.393010464424,15479.389304736424
51,5001,75.8994054623759,75.1189901794247,13199.854799813438,11296.968151166295
52,5001,59.071373486982864,71.74731592124486,12000.693253704312,15252.15104294414
53,5001,74.1965473991848,71.61358204672156,12500.859645951765,10664.238685252607
54,5001,74.92993297494733,76.23000068104798,13900.546177426368,10060.387821456354
55,5004,74.42991035029999,74.50547668640452,14200.626192607282,11179.409753707883
56,5001,76.00320955981807,76.80130955427785,12498.756004865778,10846.850060335835
57,5001,76.07454277934055,71.90587557793172,12500.048944630113,15158.571162789103
58,5003,72.22541663922911,73.44940554204993,12701.185744434471,15869.872132448361
59,5001,74.00723055384576,74.639319507911,14999.124314083076,11325.421185230687
60,5002,75.34608346855565,74.60925709262982,15399.49092740154,11257.468428500753
61,5002,70.50583979189527,71.85852821322779,12300.427164019964,11935.346515384073
62,5003,73.61966777021655,74.00336242833718,13701.01090873966,11711.85158444639
63,5001,76.09676472435436,72.84849206840678,14500.425899167534,11856.706913278706
64,5002,74.12522620289275,72.8619382057237,14599.776916733215,11786.533942187923
65,5002,75.31546615022009,72.59679547783361,13099.867698049544,15870.608183630862
66,5002,69.31934593464581,72.45403110759247,12099.221306747277,15215.3846190668
67,5003,76.85571440429835,74.14280534917795,14401.140495938094,12147.109420935392
68,5001,74.05277444396177,72.72975777448444,13000.68424681618,14876.881536705114
69,5001,68.80555403558347,72.09257720444866,14001.258073606676,17661.054861770524
70,5001,74.81620056847969,75.17367750538277,15599.962791734184,14021.430173227292
71,5001,75.21653195567532,73.22577699534996,12999.06572140501,17370.901485945556
72,5003,74.87949335598445,74.89939764420582,12800.478706054815,15315.713986132221
73,5001,75.81531389307308,74.56548848749689,12500.423867593292,12467.926991291839
74,5001,74.45050266763661,74.89144475945997,12802.645353445394,12729.238818558862
75,5004,73.75985536409007,73.84681429808572,12999.302654194207,16073.057497572509
76,5004,74.79654639597938,73.94885683168916,13400.14105656657,15541.18974254814
77,5001,75.8262447959356,75.30615057403409,12400.06540955928,15106.52353314589
78,5001,73.54530612889603,74.94258484992585,12700.21456398453,15144.92245955665
79,5002,70.26153957389633,71.30778550623707,12301.61697880551,14181.384707514757
80,5003,75.79059361289708,74.74473993669302,12800.065469490755,15724.610083665422
81,5001,74.52584758968709,79.17050824960195,13099.102906002492,11662.765345792619
82,5004,75.38547989325079,71.4555803969346,12499.63880581475,15743.211308140122
83,5002,74.2107609846783,74.84617373462312,12599.441073729256,15096.720084309938
84,5001,75.15806514403795,75.09964745261725,13199.186118132417,14330.647964364154
85,5002,81.69432832343125,72.9508682626925,12501.953588679651,15081.183919047062
86,5002,76.35870723028704,75.17513426298822,13899.316474321204,12663.860414535991
87,5004,73.72383483903475,74.67367472368606,14798.930584375494,11653.430890446454
88,5004,74.06701556443544,71.02321247967258,12802.24095356976,15593.305619981751
89,5001,76.29682082789334,71.20935411382654,12199.929868870662,10742.153216113675
90,5002,75.20232289958003,75.09687929735372,13500.69777110736,12719.654416820078
91,5003,74.71378376650445,75.18460496617683,14601.34251187974,12342.9966813642
92,5004,73.76549566648444,74.79344141522736,12298.791553138566,15735.522890889031
93,5001,68.97531541421733,72.68941559749034,12200.121357181502,15088.55092600297
94,5004,75.12914587157798,74.79418687174022,15499.814017532715,11182.847275236958
95,5001,73.91736882879584,74.62521669373423,14400.935707904062,11204.12551756807
96,5002,73.8043756594064,75.0706501334425,14100.578195627051,12208.705845372806
97,5002,75.79913027645128,74.8088342977737,13200.207067055531,14615.65312497244
98,5002,75.90247952284659,74.90312613320633,13300.03269966994,12440.057402747487
99,5001,73.37683941334024,74.98244670014773,12400.110991811696,14269.072033595208
100,5003,75.60888426883376,75.46083385763481,14498.177250806224,12361.882962331878
101,5001,74.94585872424034,72.8232101101741,12201.062353829238,14801.813557823303
102,5004,74.25205150050886,74.95353418629695,12498.23959935587,15191.61071872656
103,5002,73.49953475823061,74.65114491822611,14800.091234465735,11094.56137491366
104,5002,75.9217877103278,74.9608783483056,13099.343750657996,14100.12235095599
105,5001,75.52553754213227,77.09161455145521,12700.20500967375,11325.231580923037
106,5003,69.30048672662721,69.9747180076755,14999.311583866927,15407.663400101728
107,5002,75.94370965388403,72.60306414156364,13999.40958268431,10959.856170346546
108,5001,71.64803402067118,73.4369052576129,12301.656743906768,15702.963601850917
109,5003,73.44269892918336,74.76868301125285,12499.700638716771,15769.52437741474
110,5001,76.43271214167653,74.83277814095526,12800.346051864586,15206.024919955746
111,5002,69.61387526775616,70.19959942021556,14998.891473943817,16155.397450485283
112,5003,78.44199367038583,77.63188875747284,12600.01284874903,15267.445313700031
113,5001,75.07085222571502,72.12913546463356,12599.467447878018,10599.216531355942
114,5001,74.80151517946366,74.13549567783772,14499.72619828623,12144.909721451611
115,5004,75.39116235093621,75.20375038735017,13799.919059612232,12812.647910062557
116,5001,75.28299386824612,75.90740409253686,13097.724345617604,11534.06858863604
117,5001,71.03666837882416,72.73843614829593,12101.192848592753,14530.563697590682
118,5003,72.99221592758123,73.2610137602485,12198.685760486089,14379.246878101008
119,5001,73.97897763913362,74.80066705173587,14198.262078911106,10356.954268107607
120,5002,74.09897239659342,74.72116496985988,12499.992241545668,15848.32655401536
121,5001,73.25736771726321,74.60925709262982,15299.52935248542,11300.027588763754
122,5001,74.95689494921405,71.20201093441969,12198.977797237398,10663.999867895447
123,5002,75.69805755927318,74.9204548891823,12698.448579130478,15232.596442039458
124,5003,75.33744298615882,73.9289543292788,12802.18675816692,15672.178641975577
125,5003,76.51186997766416,73.87865214918504,12999.25273807362,15877.335199363131
126,5002,76.20373125813293,76.09537745786122,12299.734713821035,12682.699274854494
127,5001,75.7625350812746,75.28776949754135,15699.653417034098,13053.90422955858
128,5001,75.58935885247334,79.17050824960195,13399.718138176211,11398.615124784013
129,5001,75.06850118373842,74.80431269349022,12900.164348747005,12560.022501551928
130,5002,70.09819412214817,72.67252483289876,12000.176694809152,14613.83389049626
131,5002,73.28340026952455,76.66706529676249,12798.812764426386,12500.51739992121
132,5003,72.77053854790108,74.98269518118984,13599.55185733185,13498.747237344734
133,5003,75.35470560021054,74.14700835639455,14800.074143377717,12194.494855133318
134,5002,70.87015652282145,70.23500512455635,11997.606120718185,15839.158732216682
135,5001,75.42891668495109,78.76067730141722,14999.64418353066,10890.095776516553
136,5002,79.13461751433864,73.0932753790908,12599.905454790543,15991.112387776186
137,5002,75.97292534148913,75.04645596238983,13301.426023490189,13861.796189316601
138,5004,74.35016051831029,70.84128464964033,12699.167313379225,15689.525618979098
139,5002,70.46029288088017,71.26611355711677,12200.156209620382,13748.664412660495
140,5001,75.94326938854861,75.32954438069898,12898.927923580626,11683.122347083432
141,5001,74.84411826204801,72.86058248240961,14798.361249397289,10958.576849923842
142,5003,75.53165925218339,70.4965753524166,12699.660447865996,17208.54468996266
143,5002,75.2672969530777,75.04349373140583,15299.396669012172,12537.89598065468
144,5002,70.37117917050111,72.33633411410833,12099.973090457344,14579.754761768625
145,5002,75.40391879923796,70.31155526514708,12500.218169894051,16060.778882595056
146,5001,76.00106092981346,74.82445813972863,12500.756997626711,14515.081689934817
147,5004,75.19314824999248,75.21185144788572,15300.214399739934,12673.985899891755
148,5002,73.92778490769659,75.1251950961974,14399.166477301267,12269.853666553849
149,5001,75.03513728384097,74.88606284250817,12899.957772469035,14815.389296632551
150,5002,75.6465063082749,70.74369446731525,12499.570309208704,15819.965508912175
151,5001,76.34738633182651,77.97709233800731,14999.40486040047,10516.748741242043
152,5003,74.4647678108714,74.85958722027473,12500.209942774169,15358.851133888651
153,5003,74.42617332507461,71.51865750181567,12700.230997382909,15144.460068184662
154,5002,76.18663240614252,74.9901889237088,15201.369404984893,12348.44652739384
155,5001,77.2319717966691,72.4869110413265,13700.196398856497,11528.464503904948
156,5003,75.16632996575015,73.98323866411887,14198.921654268896,11746.351406511225
157,5004,71.31740099885705,71.51094983536599,12000.53806243722,14071.465957715422
158,5001,74.10278770373455,75.03611528904705,13300.095448922624,13894.15091545907
159,5003,77.98140467489453,75.69637735111459,12299.51346312196,15534.054568856322
160,5004,77.24781083181857,74.22306038862365,13199.739111767723,15897.834954111237
161,5002,70.51341349133217,72.11923167803117,11999.390489730098,13672.489588750434
162,5004,76.0124207361421,73.47153550279349,12499.917884449467,15603.322211461158
163,5004,75.7910219501363,74.62004821886316,12800.896389037362,15202.576978527042
164,5002,80.53179090952881,73.17820426167073,12499.224403805363,15362.95058319794
165,5001,74.86229049531129,74.07731202643758,13099.970460947956,15492.365829299997
166,5001,74.2823159971462,75.55519308888726,12501.831169724408,12431.790854546416
167,5002,61.33993535991476,73.44669192213297,11998.976670489246,15246.065258018993
168,5003,73.25240933473317,75.02109632950693,15800.309422279435,12778.645807583081
169,5001,74.3911937116994,74.77474456924844,12499.138008892263,13798.570474059401
170,5004,68.95602687899654,69.67585563246692,15002.45365815017,16321.58509265612
171,5004,79.07420873481195,77.14918238784135,12601.75040716778,15147.006896196413
172,5001,78.68506973643137,73.61580862188713,12601.11155633842,13372.628871314937
173,5002,74.82257407295329,75.21745338292789,15800.386822015782,13146.717649194783
174,5003,70.95714002696153,72.84843181107755,12300.378692569113,14891.046290784827
175,5004,74.70986594738763,75.8141281206755,12399.959129823055,15086.074895657153
176,5003,67.47788061813984,70.9867925755122,11999.753378891275,14201.34852741211
177,5004,80.18360829017782,77.81882300987277,12600.448705627916,15122.354986699498
178,5002,74.37866717945177,77.67592568119413,12300.95183794958,12582.0434902845
179,5001,75.39834355686692,76.93140861240046,12498.677310260597,11192.426721972042
180,5003,80.29400001776638,77.08664315653552,12599.472821560326,15198.687164483088
181,5002,73.98939180712317,75.15042747294218,13298.3539885331,13483.212948804352
182,5003,70.20648385857808,71.57592369022016,11998.94020411383,14609.598035352881
183,5001,73.88865124695256,78.31418250288435,14700.60019545834,10286.44061160842
184,5001,74.86444749962436,71.76366280295265,12200.733985416147,11156.471359871128
185,5003,74.58194507576796,75.04383558944177,13599.953823534916,13018.581841001995
186,5004,74.28045946566571,74.14674597592685,14399.815850675615,12145.704159205901
187,5001,75.24345950433086,74.14280534917795,14399.392267723752,12156.122705269874
188,5002,76.16975153523308,75.33150939245711,13701.022436726113,13053.890760794791
189,5002,69.2988753635157,70.29530606358021,15001.124696993698,15132.403571283357
190,5003,59.78491334508773,73.80522563668993,12000.25426341486,15167.060268516027
191,5003,61.15000112996014,70.1293844139148,12000.364908540598,15748.192534731954
192,5001,75.96889962125826,78.76067730141722,15000.16540858314,10896.990349277288
193,5001,74.10423589123585,77.08251683309635,12800.382731625294,10934.93953391336
194,5004,73.6123185121971,72.18018151249294,14000.770625830652,14843.864002474922
195,5002,75.2134820187896,72.27877560756718,14599.934731995232,12097.047319227911
196,5002,91.2404874126204,86.22250639331166,174.1338776100613,177.26797050232335
197,5004,71.28954922770836,72.10050142077316,14001.194600017769,15110.819185845237
198,5001,90.6707934054668,70.4820488409014,175.09229901277183,159.77003662406244
199,5001,74.69692081825558,78.6446564534033,15099.594347623864,11246.337388565082
200,5001,75.31690650830127,74.81942946624696,12500.799388900625,14919.244274028424
201,5004,74.97839509705618,75.1523077978438,12500.54276902777,15536.254484640998
202,5003,75.41867399134829,74.73068006382115,15501.47551972258,11017.12399216446
203,5003,74.59321346233642,75.74509647066766,12300.88482906814,15339.316176540879
204,5001,70.62884341431132,71.1826239421499,14998.87311146439,10418.976756883985
205,5004,70.93941406784319,72.71709430663513,12198.838379417768,14981.072240143725
206,5001,80.92195613852337,71.35586294816922,12500.36659084934,14104.783828353671
207,5003,69.42783693712643,72.24418213404805,14000.198188018776,15206.728670983744
208,5004,79.04106403705849,71.01513872688707,12500.734832971091,14185.05962591948
209,5001,71.4910751773884,75.13023625431285,14999.384668988583,13215.02797981093
210,5003,75.05354232840847,75.13837599202515,14101.856198237563,12482.808564459861
211,5002,90.4562004237504,89.54281877128766,173.43022766482198,166.96892274797432
212,5004,76.61355292224358,75.30389223975884,13999.733292232697,12660.128874559514
213,5004,76.27263242111025,75.02109632950693,15799.3524372812,12795.441880520095
214,5003,74.94384358103535,72.76500281803924,12500.531419776718,15258.802463707942
215,5004,74.8991766899061,74.00329146294848,14800.103858412072,12168.601051546853
216,5003,69.8151783506273,72.49151109564544,12100.032072148451,14458.873921625856
217,5002,74.32515740313195,74.7591835883044,12800.567416670185,15060.935504567122
218,5001,75.29311826488951,75.48492477744418,13700.033587690292,12194.900797018288
219,5004,74.80296408467322,72.78881687511252,15102.138312688534,12002.441598152698
220,5001,74.50384117891264,72.4869110413265,13401.828635983573,11600.7471077265
221,5004,90.39068507650362,89.62510696188313,176.85372108083556,172.87758977539227
222,5004,76.30222535678772,73.86750335122676,12199.83343800768,15779.834880579434
223,5003,74.59727546975579,75.30716585779071,13699.651470395478,12846.63641001057
224,5002,76.4499474731915,74.78581503244645,12700.68612350725,14652.434978970645
225,5003,72.71720612157718,74.14432542695742,13498.173906056572,13840.859726383938
226,5003,76.16951588189387,73.94546984267157,13100.2608637614,16016.796597028722
227,5001,69.70629168733224,71.09366211157382,12200.922702333988,11687.612878231641
228,5002,75.15034882591108,74.84292811762002,13402.20101634527,12347.292919910951
229,5001,73.02770378735315,78.68551789197066,15097.84282814389,11275.664427403899
230,5004,75.03387735352,75.07379030655564,13598.792034113763,13518.130766786007
231,5001,76.7679935164408,75.18667719146916,13000.113835523847,13191.38179628297
232,5002,70.57154236066478,72.14185146278044,13998.833058077304,14703.982699292605
233,5002,74.6813303602384,70.46638105992233,12699.831103473842,17238.89869795671
234,5002,68.40111079640145,71.38487237142051,11999.941418273218,14078.56127575502
235,5003,73.07728427826326,74.10005136845187,14201.396250677257,12107.647053358409
236,5004,69.87286125115688,73.31420710195975,14998.94352618271,15265.097563082096
237,5003,74.57748036897945,74.83662753561094,15001.857900719271,10845.57959819899
238,5001,74.25167513867163,75.03580290734804,13500.69685037832,12573.358564630083
239,5004,75.11088416698044,75.73376513526503,12499.740223226088,15455.539391603808
240,5003,76.3100846093801,72.7432991264956,15198.541594736223,11689.05870952562
241,5001,74.80021414903577,77.0989857714397,13099.423753953106,10821.116202084926
242,5001,75.33444856432146,79.24140222927778,14100.90664923868,10578.994173648181
243,5001,75.32250601655134,71.79747441159076,12299.243154197178,10664.238685252607
244,5002,73.38798429388031,71.62936084684591,12200.24412574122,13880.515684218983
245,5001,70.0298537814153,71.43733591350116,11998.878865902503,14091.360038967443
246,5001,75.52345219979759,72.73692431792836,15399.128770376745,11464.209660983472
247,5002,75.47486794554382,78.59659792914884,15299.61609583598,10670.006661741456
248,5001,74.45889215775314,76.89320107650774,12501.542160155812,11638.06389882813
249,5001,73.73097330330371,72.86058248240961,14699.882749586706,10981.44999975423
250,5001,75.36245062868882,69.5843956293778,12600.219084945713,11891.378234567645
251,5002,74.7757626844581,75.9450111672783,15801.470801502745,13038.05183554551
252,5002,77.36230571406718,74.71442257281196,12700.369730038266,14424.5969651004
253,5001,73.83623593850504,69.2693402469334,12399.656081828449,11914.534914423344
254,5002,75.48607617556338,74.73068006382115,15499.77682737004,11029.701200839649
255,5003,75.22319560225233,80.24609656856086,15800.191589313985,12411.809811785983
256,5002,75.97195332627588,75.42816312122596,13799.023194831256,12530.73383694371
257,5001,70.03019364701098,70.89696596444709,12101.34148659898,10664.238685252607
258,5004,75.80103763326237,74.25588601867702,13099.1316192397,15738.513841248689
259,5004,76.77483322134596,74.9143040043735,14998.859955737556,10638.458736712364
260,5003,69.84186953423504,70.25040393332458,15000.716963149982,16614.388551652544
261,5004,75.72450384323722,73.9289543292788,12898.477084156528,15726.674599534343
262,5001,80.19136298928619,73.75438012411985,12602.085748370271,12194.874861492115
263,5003,75.71268075872769,75.79156939539241,12500.329356134982,15241.826070177052
264,5002,70.08312783583357,73.81426523565152,15000.365129436728,15180.011519861371
265,5001,76.12437280305454,75.90740409253686,13200.608347635569,11165.492336961082
266,5004,75.49926728177263,74.65358189931104,14600.352901652988,10957.17873521128
267,5004,75.28007531164626,73.15229529107003,12199.256615831677,14758.159574128995
268,5004,75.22262630538786,74.98933069588892,12600.657685361046,15201.187988319612
269,5002,74.26221416150024,72.94124036573517,14198.134520967713,11878.007859840483
270,5002,75.75011067640934,71.45891069184378,12501.113570963667,15666.406164859241
271,5001,74.67316227190173,74.77155353493734,12898.642655217827,12895.329552803998
272,5001,69.2630628253716,72.21042883543501,12099.295300369964,14399.582911998566
273,5001,76.25288149601595,79.17050824960195,13601.212087348267,11135.928137796898
274,5001,74.29640307194227,78.77359037091138,14898.450807765064,10560.209118159886
275,5002,74.74764147995796,74.85176383294883,12498.119135005782,15118.893441552545
276,5002,73.79291930476579,75.04024701261962,15601.585547417826,14373.472012150203
277,5001,73.20766310085914,72.6006383452427,12999.232768636635,15015.336831799841
278,5004,89.67590900346529,89.22727634182755,174.43140431283834,164.99391720175745
279,5004,75.22969332130077,72.51036919105105,12999.570754705688,14723.754284788865
280,5001,75.95426955867829,75.18667719146916,13201.32316845824,13034.118231314578
281,5001,59.66992877411166,70.81065924725634,11999.583447398209,10664.238685252607
282,5002,75.57900822881739,75.39706504812285,15500.1711699959,12869.438618397502
283,5002,74.34923461799407,74.79258218453325,13000.155822270905,12950.49716545365
284,5003,75.46467946628766,73.90973961241649,13901.33133183982,11347.825373375696
285,5004,75.5114647428042,70.03278399169568,12699.48280189512,15611.170072088682
286,5001,74.95016632441008,74.68024688809204,14799.534229563013,11567.89617756107
287,5002,70.79909428479947,73.19824852756587,12301.573767710071,13670.514149172961
288,5002,70.58425591679445,70.09669493840426,14999.293077543982,15784.517813471177
289,5002,74.67258504719253,75.0814639799161,13600.020175180523,13032.290174116617
290,5004,76.19565828366196,75.30639580327468,15600.471271942468,12917.914479305779
291,5001,75.34602984541843,75.11103910079567,13800.161505088054,12867.849197290767
292,5001,69.42697384823398,71.82691373470583,14000.93735248152,15000.568248766078
293,5001,74.14929772643988,75.05334194663672,13098.589985448803,12429.916464656202
294,5002,75.18461299367151,74.92507711350935,12802.339249811976,13857.68681095739
295,5003,75.20906449479116,74.43286065809856,13201.759653413548,14514.71179024071
296,5002,76.13038067555098,74.75932898849575,13000.423161752686,15396.24935916582
297,5001,75.69776679032391,72.59493762216728,12797.92413797236,15066.159445107905
298,5003,70.43851009370684,72.75729424370155,12301.006914871865,14637.014159696595
299,5004,74.37847494481157,74.99919119430382,13601.310846331136,13498.333483876471
300,5001,76.07530688861081,75.8967820117843,12501.133511381486,15504.03479207242
301,5001,79.75284231594874,72.6006383452427,12499.333468928347,15204.947397547907
302,5002,69.59600753036028,72.9516494013186,12300.465526011389,15128.183306172245
303,5002,74.82156492990691,74.50120507335153,12399.682344303044,15669.915528898464
304,5004,73.81229092180119,75.14141346742909,12600.32779149476,15192.528711137351
305,5004,74.6046014107841,73.98323866411887,13999.95198812241,11928.772591106059
306,5001,75.39059683390064,74.05165396162211,15499.01161146159,12145.893314834204
307,5002,72.17776733720898,74.7556471491502,13200.020212331674,14984.291545410053
308,5002,75.43719826185864,75.44118906672172,13897.98253660274,12825.664774490857
309,5001,74.56999722940397,74.83588935470104,12499.161419405276,14621.598943316649
310,5003,75.47187239648937,72.35258354890263,12499.133639050018,16385.974129487917
311,5002,74.60480473267015,72.59121420117218,14298.802482089532,11214.706765564126
312,5001,76.36625720480036,74.64824883371611,12697.744859673385,15226.237239330667
313,5001,73.58823198125742,72.92623108843013,12301.146728628431,14366.147191468213
314,5001,75.25048160969436,72.73643903119871,12499.572102024267,11368.668211043725
315,5001,74.62836256963715,74.57866925882523,13300.017322975138,12225.251610812878
316,5004,75.2091621161267,74.15158832234356,14901.585788880428,12130.189909906238
317,5002,69.13340991204333,70.65643670348122,12099.44721496359,12346.036386428408
318,5003,73.94569816930472,75.08644364562743,13800.588747451544,12202.695013152423
319,5003,75.85172609976497,71.55081243607373,13000.854946091062,14276.919038774075
320,5003,69.97296727598632,72.39527294738205,12001.32406883243,14814.75923559146
321,5002,71.47526506484128,72.51435991648128,12097.551752484687,14957.212456105848
322,5004,89.13060767964551,89.44972916832727,176.33096787389618,165.8980033549033
323,5004,74.11922375042751,73.06394762412177,14900.09003749593,11805.365144678555
324,5003,69.52964689306258,72.60150149207533,12100.623643662731,15420.34487224707
325,5001,74.70262323945009,76.14170977416215,13098.82335730556,11138.927626348583
326,5004,75.16457163226946,73.89494780210784,12599.863115611994,16125.532688401287
327,5004,76.25863182867198,75.61771901562943,15800.673390042211,13055.563921314535
328,5004,81.7434579335256,69.85625045419796,12601.298405495112,15028.426803604883
329,5002,72.78504638005174,78.28772513371842,15200.797059767832,10669.858176008987
330,5003,69.34390208451559,72.33633411410833,12001.124370045978,14666.978328396452
331,5002,74.65181307163668,74.92419613215414,15298.787362465617,12306.513454918722
332,5001,76.12884258738595,74.44246664897847,12298.741137702678,15477.92606897697
333,5001,76.1855800775529,74.72465911360021,12400.267736952395,12682.350081676985
334,5003,80.37451588735341,72.31393227082334,12498.776364262494,14511.751879447706
335,5001,73.781218463982,74.6255469444789,14700.06226132155,10995.501578992697
336,5001,74.37217943594794,74.76934998529428,15499.254652783256,11054.625668060942
337,5001,75.64887580658711,67.72066991341241,13200.104851367363,11766.164695763871
338,5004,75.6871199336658,74.2652515618433,13999.12256262269,12167.312130999315
339,5002,75.93011308961253,72.95485159461495,14199.814446357856,11738.204865889498
340,5001,73.97400617607194,74.27079655697163,12499.187134761603,15420.401297384102
341,5002,74.826511480373,74.80543296669528,12798.52844166456,14793.92459938239
342,5002,74.97685875682419,72.97869991386347,14498.607267005544,11584.201375990842
343,5003,70.8105716375196,71.01202394706117,11999.958929690672,13817.575027286193
344,5002,75.04494176863486,72.49828112938415,13999.306414121136,10982.407884403767
345,5002,70.56528273099534,71.29873925880288,11997.666597102956,11264.626330993682
346,5004,74.9776184917052,73.82393523367952,13200.793116576831,15973.067589893473
347,5004,70.78558454095423,70.52041579718279,12200.682335175956,14595.516309575823
348,5001,68.33775653976538,72.05514223910075,12098.763972400446,14601.443032501862
349,5002,74.06111145127883,74.97575784676005,13598.382988808304,12427.039119193007
350,5004,75.3715635634942,75.10854026859228,15799.90531902599,13583.786190926354
351,5002,74.58814429161791,74.13416697849631,14698.68108035149,12113.741542420425
352,5001,75.46084303414082,77.51705677383511,12499.047236421728,11808.538068978281
353,5004,74.33751476692319,72.8619382057237,14599.93067985338,11777.65914573636
354,5003,75.09958489976611,74.77911562807672,12899.418670741654,15360.329941471206
355,5001,73.6437504331182,74.99716521368663,12500.223940204363,15248.173109144176
356,5004,76.49226488287945,72.76035120338616,15200.125683435035,12010.940982689426
357,5001,74.26519105539454,74.96489466974144,12701.056235250944,13522.245416545284
358,5004,75.96833575530721,74.60207871466832,14999.157777920382,11311.273301681378
359,5001,73.97814659583216,77.09161455145521,12802.853768761875,11322.616874134412
360,5004,73.07605135278065,73.9550649678813,13299.357581524771,15252.93990584074
361,5002,75.3842988016465,75.00017383594987,12598.7014627481,12728.471883482078
362,5004,76.12281905586318,75.06005836360687,13100.135811617838,13883.168004569316
363,5002,74.08114199613352,74.8739713097059,13099.205023188411,12592.68666008794
364,5002,74.74405907335745,73.89825934000177,12999.131757423904,15992.067442212385
365,5001,74.84417881606714,78.72395861341477,15099.249431883498,11065.942329994434
366,5002,75.31110443894524,73.78388407765603,12502.115730076232,13463.356354856567
367,5001,75.29921611740099,76.87677555796272,12499.475442267769,11404.286472550242
368,5001,74.28180214658752,76.48508405333385,13498.542818839593,10414.193083558683
369,5003,80.06398606196156,77.69442798877867,12600.595033023585,15214.201277559912
370,5003,76.29587208472319,75.38539322197265,15800.911548498752,12812.549390961925
371,5003,70.48907816065508,71.66719112818373,12099.27495668412,14544.000317318587
372,5001,74.93812833916878,72.69248132770666,14098.93675685502,12043.131509073564
373,5003,75.77906800497469,70.95917138644471,12301.73147785022,15788.677925988803
374,5004,74.7099677217438,76.02458652852559,12800.826448801712,15169.990953712939
