User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
65,5003,75.31546615022009,74.73462532885436,13099.867698049544,14818.274389563046
66,5002,69.31934593464581,72.8136795083549,12099.221306747277,15199.183461812017
67,5003,76.85571440429835,74.50511671749707,14401.140495938094,11340.86014962089
68,5001,74.05277444396177,72.81389165327866,13000.68424681618,16551.756099446055
69,5003,68.80555403558347,72.36109470785412,14001.258073606676,15116.95831863746
70,5003,74.81620056847969,75.76762190006546,15599.962791734184,13344.040648052347
71,5002,75.21653195567532,72.15406377855443,12999.06572140501,16396.968104124207
72,5003,74.87949335598445,74.8085618284772,12800.478706054815,13620.256108488737
73,5003,75.81531389307308,75.18421892810478,12500.423867593292,13451.013931515123
74,5001,74.45050266763661,74.80189630243788,12802.645353445394,14821.14178120682
75,5002,73.75985536409007,75.16419998766719,12999.302654194207,12798.54244806877
76,5002,74.79654639597938,75.15042747294218,13400.14105656657,13375.331615373043
77,5002,75.8262447959356,75.30615057403409,12400.06540955928,14969.100630586601
78,5003,73.54530612889603,75.03661435250771,12700.21456398453,13484.213276751458
79,5002,70.26153957389633,72.48088400754769,12301.61697880551,14968.124525520196
80,5003,75.79059361289708,74.95463891185108,12800.065469490755,12788.070513023134
81,5003,74.52584758968709,75.14197047206675,13099.102906002492,13297.191023115969
82,5002,75.38547989325079,74.78809016937403,12499.63880581475,14246.960548983217
83,5002,74.2107609846783,74.98024429035699,12599.441073729256,15046.831101634003
84,5003,75.15806514403795,74.94182774642789,13199.186118132417,13093.006686742376
85,5001,81.69432832343125,73.41392038357043,12501.953588679651,15450.891466828507
86,5002,76.35870723028704,73.96103910940359,13899.316474321204,11396.824802737588
87,5002,73.72383483903475,74.8999833166448,14798.930584375494,10668.666850009306
88,5002,74.06701556443544,74.77970533315366,12802.24095356976,13303.131797671682
89,5003,76.29682082789334,73.0101793851486,12199.929868870662,15491.186078604822
90,5002,75.20232289958003,75.06407624030487,13500.69777110736,12935.45996046309
91,5003,74.71378376650445,74.7093988716829,14601.34251187974,10576.868459197301
92,5002,73.76549566648444,74.8868405543822,12298.791553138566,13859.102923633016
93,5002,68.97531541421733,72.73941752070635,12200.121357181502,15148.61046482556
94,5002,75.12914587157798,76.16528936643486,15499.814017532715,11614.879337124014
95,5002,73.91736882879584,74.67635655505539,14400.935707904062,10859.77357550978
96,5002,73.8043756594064,75.33226477214565,14100.578195627051,12883.924057652612
97,5002,75.79913027645128,74.8208089913476,13200.207067055531,12681.593948265852
98,5002,75.90247952284659,74.91739521241766,13300.03269966994,13092.489977135168
99,5003,73.37683941334024,74.9945164139834,12400.110991811696,13341.881228433218
100,5003,75.60888426883376,74.7093988716829,14498.177250806224,11149.545243203995
101,5003,74.94585872424034,72.68234933098702,12201.062353829238,16799.327963392545
102,5002,74.25205150050886,74.93830911972942,12498.23959935587,14427.51079203393
103,5001,73.49953475823061,75.25252286841825,14800.091234465735,10896.61573837385
104,5002,75.9217877103278,74.84964976029555,13099.343750657996,12851.739443873203
105,5003,75.52553754213227,74.88521883126226,12700.20500967375,13460.534277766164
106,5003,69.30048672662721,70.21705566941445,14999.311583866927,15751.382020266308
107,5002,75.94370965388403,73.98323866411887,13999.40958268431,11895.319980017382
108,5002,71.64803402067118,73.45998338149259,12301.656743906768,15580.803744645302
109,5003,73.44269892918336,75.05112343807538,12499.700638716771,13645.28571169757
110,5003,76.43271214167653,75.64222828387396,12800.346051864586,12694.916094608276
111,5003,69.61387526775616,69.962474376245,14998.891473943817,16184.014636418406
112,5003,78.44199367038583,71.96769922465583,12600.01284874903,14430.327104583059
113,5003,75.07085222571502,74.85176383294883,12599.467447878018,15018.690375121658
114,5001,74.80151517946366,74.83224507097391,14499.72619828623,10652.49191502096
115,5002,75.39116235093621,75.18047338347186,13799.919059612232,12428.221874386347
116,5003,75.28299386824612,75.17234240129815,13097.724345617604,13233.69271460995
117,5001,71.03666837882416,72.82649338832015,12101.192848592753,15690.477747546069
118,5003,72.99221592758123,71.70671608338192,12198.685760486089,16828.243805289036
119,5003,73.97897763913362,73.88834612096862,14198.262078911106,11748.033920185013
120,5002,74.09897239659342,75.30514717546995,12499.992241545668,12530.193725357933
121,5001,73.25736771726321,75.81263036658004,15299.52935248542,11524.06451988275
122,5003,74.95689494921405,72.02426320368916,12198.977797237398,15626.224179388864
123,5001,75.69805755927318,74.91015358179227,12698.448579130478,14532.073746386703
124,5003,75.33744298615882,74.77155353493734,12802.18675816692,12787.875761372852
125,5003,76.51186997766416,74.92764366920477,12999.25273807362,12849.613724488036
126,5002,76.20373125813293,75.1797905936114,12299.734713821035,13658.955043764872
127,5001,75.7625350812746,75.21990536300326,15699.653417034098,14239.438682872735
128,5003,75.58935885247334,75.02974134453491,13399.718138176211,13312.317342991004
129,5003,75.06850118373842,74.7113480903471,12900.164348747005,12662.82591746502
130,5002,70.09819412214817,72.72096158562474,12000.176694809152,14720.46019474126
131,5002,73.28340026952455,72.60136963717719,12798.812764426386,14766.559200919168
132,5003,72.77053854790108,75.20875880724704,13599.55185733185,13165.934965250555
133,5003,75.35470560021054,74.89541408870846,14800.074143377717,10608.540325702752
134,5002,70.87015652282145,72.36980627354502,11997.606120718185,15012.684511719222
135,5003,75.42891668495109,74.93914218056551,14999.64418353066,10820.012192286966
136,5002,79.13461751433864,73.0932753790908,12599.905454790543,14920.303643692605
137,5002,75.97292534148913,74.8872407231228,13301.426023490189,12863.328073652776
138,5002,74.35016051831029,74.85577188520342,12699.167313379225,14267.712348792005
139,5002,70.46029288088017,72.26855591735516,12200.156209620382,15140.002837393795
140,5003,75.94326938854861,74.96818619144169,12898.927923580626,12737.200613600144
141,5003,74.84411826204801,74.83224507097391,14798.361249397289,10528.36099266689
142,5003,75.53165925218339,74.90490061665066,12699.660447865996,13403.679000924323
143,5002,75.2672969530777,75.29446483756422,15299.396669012172,11184.174630622067
144,5003,70.37117917050111,72.36068740182742,12099.973090457344,14696.656037381897
145,5003,75.40391879923796,74.92868213907873,12500.218169894051,14513.259187957972
146,5003,76.00106092981346,74.71442474607709,12500.756997626711,12777.228287604285
147,5002,75.19314824999248,75.29446483756422,15300.214399739934,11185.336382903859
148,5002,73.92778490769659,74.58929889544574,14399.166477301267,10872.280475426343
149,5003,75.03513728384097,75.026510144974,12899.957772469035,12581.334510758043
150,5003,75.6465063082749,74.88321275270528,12499.570309208704,14641.207088080037
151,5003,76.34738633182651,74.8320583076746,14999.40486040047,10790.80878886593
152,5003,74.4647678108714,73.47055506821545,12500.209942774169,15239.421357127409
153,5003,74.42617332507461,74.9614109147861,12700.230997382909,13263.81892210798
154,5002,76.18663240614252,74.8628761349006,15201.369404984893,11028.398273177081
155,5003,77.2319717966691,75.1561417882236,13700.196398856497,12989.570918540725
156,5003,75.16632996575015,74.01642536488123,14198.921654268896,11765.958033449395
157,5002,71.31740099885705,72.88222697199765,12000.53806243722,14835.556661515544
158,5002,74.10278770373455,74.94056316815696,13300.095448922624,13297.517617389729
159,5003,77.98140467489453,75.17921655286307,12299.51346312196,15106.822586268165
160,5002,77.24781083181857,74.75496689837544,13199.739111767723,14965.524313101452
161,5002,70.51341349133217,72.37680543550513,11999.390489730098,15062.861963353207
162,5002,76.0124207361421,74.82281055267893,12499.917884449467,13512.470495700905
163,5002,75.7910219501363,72.16520702781779,12800.896389037362,14926.985723095475
164,5002,80.53179090952881,73.04011201531758,12499.224403805363,16381.760536231413
165,5003,74.86229049531129,74.80872528218498,13099.970460947956,12228.25470476479
166,5003,74.2823159971462,75.20584524210616,12501.831169724408,15065.565648142
167,5002,61.33993535991476,69.67924432583827,11998.976670489246,15775.996921573886
168,5003,73.25240933473317,75.3327632375813,15800.309422279435,13687.493769896964
169,5003,74.3911937116994,74.77672452306669,12499.138008892263,12922.515746944358
170,5002,68.95602687899654,73.80522563668993,15002.45365815017,15167.699927330812
171,5002,79.07420873481195,71.78900526031622,12601.75040716778,14755.651151062342
172,5003,78.68506973643137,71.87117180389497,12601.11155633842,14563.509529197529
173,5002,74.82257407295329,75.17025770972504,15800.386822015782,14002.200433736083
174,5003,70.95714002696153,74.06837284657168,12300.378692569113,16701.061723435923
175,5002,74.70986594738763,74.84682699776427,12399.959129823055,14795.70448955765
176,5003,67.47788061813984,72.31708654754301,11999.753378891275,14989.891118365065
177,5002,80.18360829017782,77.33864043675374,12600.448705627916,14978.94872469249
178,5002,74.37866717945177,75.83765227612565,12300.95183794958,15116.12675126004
179,5003,75.39834355686692,74.7195935609413,12498.677310260597,14438.798780839606
180,5003,80.29400001776638,71.53742408942335,12599.472821560326,14501.553772989475
181,5002,73.98939180712317,75.17234240129815,13298.3539885331,13229.2694581614
182,5003,70.20648385857808,72.88222697199765,11998.94020411383,14722.312563515155
183,5003,73.88865124695256,74.85113498663895,14700.60019545834,10448.866877327657
184,5003,74.86444749962436,72.82022865689642,12200.733985416147,16067.317234251906
185,5003,74.58194507576796,75.271739299521,13599.953823534916,13257.519098053031
186,5002,74.28045946566571,74.60935458260242,14399.815850675615,11373.153525104086
187,5001,75.24345950433086,74.83741420856775,14399.392267723752,10769.974169703397
188,5002,76.16975153523308,75.14888365121345,13701.022436726113,12894.515679769747
189,5002,69.2988753635157,74.12757250758727,15001.124696993698,15074.38705965106
190,5003,59.78491334508773,72.52432133738093,12000.25426341486,16401.688578995538
191,5003,61.15000112996014,71.96361340633864,12000.364908540598,15081.575390395252
192,5003,75.96889962125826,75.26873260255527,15000.16540858314,11008.149178117777
193,5003,74.10423589123585,74.88727890531258,12800.382731625294,13732.581643689608
194,5002,73.6123185121971,73.14957870407963,14000.770625830652,15167.129216450425
195,5002,75.2134820187896,74.83224507097391,14599.934731995232,10604.041619256232
196,5002,91.2404874126204,89.41372159356914,174.1338776100613,166.2401492130366
197,5002,71.28954922770836,70.62963633834615,14001.194600017769,16141.944190424882
198,5003,90.6707934054668,89.76302393480549,175.09229901277183,172.0698276940129
199,5003,74.69692081825558,75.20537682152141,15099.594347623864,11123.998005996113
200,5002,75.31690650830127,74.91738133258946,12500.799388900625,14838.383845825407
201,5002,74.97839509705618,74.88139929067692,12500.54276902777,13482.885231718754
202,5003,75.41867399134829,76.34698827832786,15501.47551972258,11726.995793264834
203,5003,74.59321346233642,74.87445303610363,12300.88482906814,12751.464368091994
204,5003,70.62884341431132,70.50700823265228,14998.87311146439,15700.955234426192
205,5002,70.93941406784319,72.75167985218977,12198.838379417768,14955.973503589881
206,5003,80.92195613852337,72.6856461331538,12500.36659084934,15101.794294103864
207,5003,69.42783693712643,73.09362834705982,14000.198188018776,15441.260590825845
208,5002,79.04106403705849,72.67339442240582,12500.734832971091,15677.445212199658
209,5003,71.4910751773884,74.27622965506318,14999.384668988583,15159.922981762107
210,5003,75.05354232840847,75.36244488067184,14101.856198237563,12895.834092950077
211,5002,90.4562004237504,91.25043442328594,173.43022766482198,174.70310271784186
212,5002,76.61355292224358,75.49282492950078,13999.733292232697,12851.788852278567
213,5002,76.27263242111025,75.09960147555066,15799.3524372812,13919.998663460716
214,5003,74.94384358103535,72.76500281803924,12500.531419776718,15293.378128594744
215,5002,74.8991766899061,74.86739917378858,14800.103858412072,10704.738108028225
216,5003,69.8151783506273,72.51036919105105,12100.032072148451,14502.55381561908
217,5002,74.32515740313195,74.90303163599793,12800.567416670185,14733.73069786135
218,5002,75.29311826488951,74.9933499295426,13700.033587690292,13630.734799098169
219,5002,74.80296408467322,75.27510804471078,15102.138312688534,11058.963329999131
220,5003,74.50384117891264,75.22542962345982,13401.828635983573,13821.349250847132
221,5002,90.39068507650362,90.31279430891784,176.85372108083556,180.89150211170852
222,5002,76.30222535678772,73.34665044868709,12199.83343800768,15347.340287900346
223,5003,74.59727546975579,74.93848884235334,13699.651470395478,12976.42552305578
224,5002,76.4499474731915,74.72341310152665,12700.68612350725,14462.07093669095
225,5003,72.71720612157718,75.12789025655168,13498.173906056572,13007.452437792577
226,5003,76.16951588189387,74.95131095175991,13100.2608637614,13220.093437138394
227,5003,69.70629168733224,72.71709430663513,12200.922702333988,14774.978882936572
228,5002,75.15034882591108,74.97302238246908,13402.20101634527,12988.611291067198
229,5003,73.02770378735315,75.20997786612942,15097.84282814389,11198.361474081938
230,5002,75.03387735352,74.93848884235334,13598.792034113763,12981.622715147509
231,5001,76.7679935164408,74.9750967082727,13000.113835523847,13421.001319909894
232,5002,70.57154236066478,72.38132081553677,13998.833058077304,15724.8680888866
233,5002,74.6813303602384,74.55150038774495,12699.831103473842,12315.359660862423
234,5002,68.40111079640145,72.88222697199765,11999.941418273218,14835.721385617955
235,5003,73.07728427826326,74.65361161747381,14201.396250677257,11179.020418859016
236,5002,69.87286125115688,70.74498326902895,14998.94352618271,15752.491505538279
237,5003,74.57748036897945,75.3998726721292,15001.857900719271,11132.539085247221
238,5003,74.25167513867163,75.08203372013648,13500.69685037832,12993.075795690358
239,5002,75.11088416698044,74.96133739220362,12499.740223226088,13530.676229505187
240,5003,76.3100846093801,75.29446483756422,15198.541594736223,11170.770614387777
241,5003,74.80021414903577,74.91739521241766,13099.423753953106,13144.361888253907
242,5003,75.33444856432146,73.96103910940359,14100.90664923868,11617.366795099317
243,5003,75.32250601655134,75.32545121530212,12299.243154197178,14786.842818513176
244,5002,73.38798429388031,73.45998338149259,12200.24412574122,15815.897942921274
245,5003,70.0298537814153,72.88222697199765,11998.878865902503,14780.741837107304
246,5003,75.52345219979759,76.02105462511194,15399.128770376745,11557.091472545475
247,5002,75.47486794554382,75.27510804471078,15299.61609583598,11084.421958997531
248,5003,74.45889215775314,74.93646617062244,12501.542160155812,14354.277239087554
249,5003,73.73097330330371,74.83224507097391,14699.882749586706,10518.10186471628
250,5003,75.36245062868882,75.04633082859527,12600.219084945713,15015.669402216787
251,5003,74.7757626844581,74.87831145018829,15801.470801502745,14390.608285884151
252,5002,77.36230571406718,74.71442257281196,12700.369730038266,14479.333517559666
253,5003,73.83623593850504,75.10957095555044,12399.656081828449,15055.33638576341
254,5002,75.48607617556338,75.97764550416645,15499.77682737004,12152.431532441182
255,5003,75.22319560225233,75.35706828200567,15800.191589313985,13916.724457107179
256,5002,75.97195332627588,75.17669016800734,13799.023194831256,12992.35972749275
257,5003,70.03019364701098,72.33633411410833,12101.34148659898,14656.930641851504
258,5002,75.80103763326237,75.05683023181113,13099.1316192397,12952.135377177934
259,5002,76.77483322134596,74.89541408870846,14998.859955737556,10689.600591376993
260,5003,69.84186953423504,74.44759507807646,15000.716963149982,14904.09205356594
261,5002,75.72450384323722,74.77155353493734,12898.477084156528,12903.062487015672
262,5003,80.19136298928619,71.6002784049222,12602.085748370271,14630.485957787569
263,5003,75.71268075872769,74.93830911972942,12500.329356134982,14318.705809379382
264,5002,70.08312783583357,72.15674802386238,15000.365129436728,15238.445277023113
265,5003,76.12437280305454,75.14248125911298,13200.608347635569,13258.9637538012
266,5002,75.49926728177263,74.87597316283096,14600.352901652988,10695.094634347593
267,5002,75.28007531164626,72.13992962015388,12199.256615831677,15521.415374036611
268,5002,75.22262630538786,75.18676934922075,12600.657685361046,15008.652713156114
269,5002,74.26221416150024,74.04489103660758,14198.134520967713,11809.077554283424
270,5003,75.75011067640934,74.90620587341154,12501.113570963667,14591.955866435785
271,5001,74.67316227190173,74.78492750894812,12898.642655217827,14909.533773420171
272,5001,69.2630628253716,72.28310590069195,12099.295300369964,15400.427157460237
273,5003,76.25288149601595,74.97167586011831,13601.212087348267,13499.466110220847
274,5003,74.29640307194227,75.33846382574464,14898.450807765064,10841.833862925827
275,5002,74.74764147995796,74.64048559377696,12498.119135005782,14262.815422942274
276,5002,73.79291930476579,75.29462658649196,15601.585547417826,13364.204884588547
277,5001,73.20766310085914,71.8388598622252,12999.232768636635,16142.87624236287
278,5002,89.67590900346529,89.3870824209925,174.43140431283834,164.55278249467366
279,5002,75.22969332130077,73.61795619405453,12999.570754705688,15829.501258424725
280,5001,75.95426955867829,75.17234240129815,13201.32316845824,13306.741539908
281,5003,59.66992877411166,70.25533899207579,11999.583447398209,15443.390435415715
282,5002,75.57900822881739,76.94987717554645,15500.1711699959,11785.196019289126
283,5002,74.34923461799407,74.86656205895136,13000.155822270905,13260.594245343702
284,5003,75.46467946628766,75.21891410491597,13901.33133183982,12403.602975620895
285,5002,75.5114647428042,74.76702737847862,12699.48280189512,12482.280442274852
286,5003,74.95016632441008,74.85817329546579,14799.534229563013,10556.069293140526
287,5002,70.79909428479947,72.91855963007447,12301.573767710071,14993.646547235641
288,5002,70.58425591679445,72.92418957695006,14999.293077543982,14924.62790485445
289,5003,74.67258504719253,74.84494842100047,13600.020175180523,13655.213035098988
290,5002,76.19565828366196,75.19550500342426,15600.471271942468,13472.523633282983
291,5003,75.34602984541843,75.2592155340521,13800.161505088054,13216.922609855013
292,5003,69.42697384823398,72.37182795684441,14000.93735248152,15505.568796648722
293,5001,74.14929772643988,74.9750967082727,13098.589985448803,13426.110200928673
294,5002,75.18461299367151,74.93275657903011,12802.339249811976,13779.206192136895
295,5003,75.20906449479116,74.8739713097059,13201.759653413548,12606.075887626823
296,5002,76.13038067555098,74.64973293252204,13000.423161752686,12592.30493677771
297,5002,75.69776679032391,72.65747685347311,12797.92413797236,15105.226033732555
298,5003,70.43851009370684,72.89088092092967,12301.006914871865,15167.761381739763
299,5002,74.37847494481157,75.25195265994003,13601.310846331136,13281.908782849221
300,5003,76.07530688861081,75.36217840425883,12501.133511381486,12808.71797595111
301,5003,79.75284231594874,72.59111224946669,12499.333468928347,15144.753950479479
302,5002,69.59600753036028,72.91578464509976,12300.465526011389,15203.095845467024
303,5002,74.82156492990691,74.95463891185108,12399.682344303044,12962.414589570568
304,5002,73.81229092180119,74.70067839814236,12600.32779149476,14636.73586974391
305,5002,74.6046014107841,73.98323866411887,13999.95198812241,11919.478642655318
306,5003,75.39059683390064,76.65699032072182,15499.01161146159,11341.303330351004
307,5002,72.17776733720898,74.78368133193949,13200.020212331674,12964.753688744917
308,5002,75.43719826185864,73.858203173734,13897.98253660274,11384.461632329647
309,5001,74.56999722940397,74.74777040699273,12499.161419405276,14866.325727590693
310,5003,75.47187239648937,72.76500281803924,12499.133639050018,15193.332708370897
311,5002,74.60480473267015,73.93257343767723,14298.802482089532,11239.653067306064
312,5003,76.36625720480036,74.9259042804658,12697.744859673385,13351.786256100073
313,5003,73.58823198125742,72.21989299963566,12301.146728628431,14650.833457089688
314,5003,75.25048160969436,73.68231109781318,12499.572102024267,14931.273196166907
315,5003,74.62836256963715,75.02974134453491,13300.017322975138,13398.509689698789
316,5002,75.2091621161267,74.89541408870846,14901.585788880428,10639.934242867688
317,5002,69.13340991204333,72.36068740182742,12099.44721496359,14683.964946941584
318,5003,73.94569816930472,75.20706374911624,13800.588747451544,12692.838440489533
319,5003,75.85172609976497,73.34047439376897,13000.854946091062,17097.732381385078
320,5003,69.97296727598632,72.62539874431988,12001.32406883243,14901.163295613313
321,5002,71.47526506484128,72.36068740182742,12097.551752484687,14652.260600105295
322,5002,89.13060767964551,89.32423308009213,176.33096787389618,163.42146545240323
323,5002,74.11922375042751,74.89332739828046,14900.09003749593,10723.754111103271
324,5003,69.52964689306258,72.47452450878154,12100.623643662731,15333.835199013221
325,5003,74.70262323945009,74.75203966229633,13098.82335730556,12968.010243560828
326,5002,75.16457163226946,74.98933069588892,12599.863115611994,15042.097254941922
327,5002,76.25863182867198,75.46425938303138,15800.673390042211,13653.400311077246
328,5002,81.7434579335256,71.50317397909326,12601.298405495112,14692.643937185969
329,5002,72.78504638005174,75.29446483756422,15200.797059767832,11108.483695109033
330,5003,69.34390208451559,72.36068740182742,12001.124370045978,14750.862276206099
331,5002,74.65181307163668,76.13987193217343,15298.787362465617,11390.243603723502
332,5002,76.12884258738595,75.83765227612565,12298.741137702678,15194.321276485854
333,5003,76.1855800775529,74.9298036040343,12400.267736952395,13084.025043385931
334,5003,80.37451588735341,72.60134000125903,12498.776364262494,15210.521023452076
335,5003,73.781218463982,74.67635655505539,14700.06226132155,10634.487214569537
336,5003,74.37217943594794,75.29446483756422,15499.254652783256,11378.044634709793
337,5003,75.64887580658711,74.95080016471367,13200.104851367363,13366.301935148429
338,5002,75.6871199336658,73.85628752877652,13999.12256262269,11274.402119401479
339,5002,75.93011308961253,73.51021073888975,14199.814446357856,12068.646126252544
340,5003,73.97400617607194,74.76702737847862,12499.187134761603,12438.028305030539
341,5002,74.826511480373,74.82838149653693,12798.52844166456,12823.304304097463
342,5002,74.97685875682419,74.73743382651503,14498.607267005544,11301.332319210946
343,5003,70.8105716375196,72.2464359141519,11999.958929690672,14653.126466206908
344,5002,75.04494176863486,75.57044551177547,13999.306414121136,12132.275137713126
345,5002,70.56528273099534,72.76279079805997,11997.666597102956,15201.529367143788
346,5002,74.9776184917052,74.85899960911983,13200.793116576831,12801.762411092472
347,5002,70.78558454095423,72.71709430663513,12200.682335175956,14933.764777863169
348,5003,68.33775653976538,72.51036919105105,12098.763972400446,14606.545041291909
349,5002,74.06111145127883,74.89723033834139,13598.382988808304,13499.869795294295
350,5002,75.3715635634942,75.33887130957208,15799.90531902599,13903.00698921974
351,5002,74.58814429161791,74.7093988716829,14698.68108035149,10600.034477392883
352,5003,75.46084303414082,74.76621450817537,12499.047236421728,14953.2074183266
353,5002,74.33751476692319,74.85630412423279,14599.93067985338,10486.516328676078
354,5003,75.09958489976611,74.82732022683558,12899.418670741654,12716.379484680318
355,5003,73.6437504331182,73.71560295567356,12500.223940204363,13346.965707442752
356,5002,76.49226488287945,75.18916708738439,15200.125683435035,11093.955288254168
357,5003,74.26519105539454,75.03661435250771,12701.056235250944,13486.554119116843
358,5002,75.96833575530721,74.89541408870846,14999.157777920382,10667.799807563815
359,5003,73.97814659583216,74.79040446586448,12802.853768761875,12859.220959635262
360,5002,73.07605135278065,74.81246458227551,13299.357581524771,12999.705661073353
361,5002,75.3842988016465,74.76621450817537,12598.7014627481,14804.18920296173
362,5002,76.12281905586318,75.12674043953889,13100.135811617838,12780.983742570243
363,5002,74.08114199613352,75.0068443235607,13099.205023188411,12794.872634740535
364,5002,74.74405907335745,74.75942987556307,12999.131757423904,12582.943648621784
365,5003,74.84417881606714,74.89866088040698,15099.249431883498,11005.628575913768
366,5002,75.31110443894524,74.80592231216376,12502.115730076232,14681.55690907667
367,5003,75.29921611740099,75.11851476923678,12499.475442267769,13780.303182030055
368,5003,74.28180214658752,75.01627052927803,13498.542818839593,13677.334624635818
369,5003,80.06398606196156,71.95252890343293,12600.595033023585,14694.477997540827
370,5003,76.29587208472319,75.09960147555066,15800.911548498752,13930.059877192614
371,5003,70.48907816065508,71.63462718979002,12099.27495668412,14593.93222816799
372,5003,74.93812833916878,73.59192728609844,14098.93675685502,12080.580601564181
373,5003,75.77906800497469,72.55384657225736,12301.73147785022,14505.853758446
374,5002,74.7099677217438,75.3131476450202,12800.826448801712,14958.736898372723
375,5003,76.23341674501546,75.59494942963529,15600.481800764588,13557.087319233124
