User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
271,5001,74.67316227190173,77.08251683309635,12898.642655217827,11243.291562807864
272,5001,69.2630628253716,71.07520280429398,12099.295300369964,10742.153216113675
273,5001,76.25288149601595,76.59976772939545,13601.212087348267,10515.707620730598
274,5004,74.29640307194227,72.99802240426712,14898.450807765064,11894.165638677789
275,5016,74.74764147995796,76.948423789172,12498.119135005782,11543.993074632775
276,5016,73.79291930476579,75.15116895431441,15601.585547417826,13505.865884736466
277,5001,73.20766310085914,71.45905659911966,12999.232768636635,11212.399594303726
278,5006,89.67590900346529,70.39288813114108,174.43140431283834,159.01981013589338
279,5006,75.22969332130077,70.83928662630743,12999.570754705688,10415.3538727037
280,5001,75.95426955867829,75.58299313283023,13201.32316845824,11484.678669630399
281,5001,59.66992877411166,72.69051409650929,11999.583447398209,11526.244494653904
282,5002,75.57900822881739,74.97713149933254,15500.1711699959,12611.103519895645
283,5002,74.34923461799407,77.64086874755019,13000.155822270905,11013.0803073886
284,5015,75.46467946628766,76.58740669799226,13901.33133183982,10060.387821456354
285,5016,75.5114647428042,75.88423989880762,12699.48280189512,11488.535797349252
286,5004,74.95016632441008,72.77381991376825,14799.534229563013,11371.189989683102
287,5002,70.79909428479947,71.47539341608355,12301.573767710071,11742.305181791018
288,5016,70.58425591679445,70.98650003156865,14999.293077543982,10599.915436717834
289,5011,74.67258504719253,77.62732795619911,13600.020175180523,10519.76549723246
290,5016,76.19565828366196,75.26738476394344,15600.471271942468,13322.929526126843
291,5004,75.34602984541843,79.1910566293857,13800.161505088054,10919.308957108358
292,5004,69.42697384823398,72.81605454824621,14000.93735248152,11657.70782213766
293,5001,74.14929772643988,77.0397001449633,13098.589985448803,10699.508802280821
294,5002,75.18461299367151,76.56296292085445,12802.339249811976,11546.682009434908
295,5015,75.20906449479116,77.15154013392713,13201.759653413548,10644.56922389796
296,5016,76.13038067555098,75.95770627263062,13000.423161752686,11483.20450950588
297,5001,75.69776679032391,76.93011984313222,12797.92413797236,12061.063289140267
298,5011,70.43851009370684,71.47120770161403,12301.006914871865,11397.01812020314
299,5016,74.37847494481157,72.45638362498129,13601.310846331136,11697.181856056706
300,5015,76.07530688861081,76.75606712520651,12501.133511381486,11260.031233258504
301,5015,79.75284231594874,72.36734649173415,12499.333468928347,12728.692885771383
302,5016,69.59600753036028,70.87011620571391,12300.465526011389,10664.066950283097
303,5016,74.82156492990691,76.80130955427785,12399.682344303044,10821.791707394399
304,5006,73.81229092180119,77.05990490919595,12600.32779149476,11749.770654667202
305,5006,74.6046014107841,79.3094835411671,13999.95198812241,10213.25933472462
306,5004,75.39059683390064,78.73563164596878,15499.01161146159,11019.210193174884
307,5016,72.17776733720898,77.11477874518445,13200.020212331674,11067.63957453619
308,5011,75.43719826185864,72.68885554150002,13897.98253660274,10843.566287302774
309,5001,74.56999722940397,76.93676165165111,12499.161419405276,11424.799522686671
310,5011,75.47187239648937,71.09435891539613,12499.133639050018,10664.238685252607
311,5002,74.60480473267015,79.27816361802046,14298.802482089532,10413.768706499077
312,5015,76.36625720480036,77.00905045927335,12697.744859673385,11366.005663413183
313,5004,73.58823198125742,71.09735967779166,12301.146728628431,11463.956835376257
314,5004,75.25048160969436,71.7784856917215,12499.572102024267,10730.63465878351
315,5001,74.62836256963715,77.06897604174527,13300.017322975138,10612.892044702421
316,5006,75.2091621161267,78.24736961015691,14901.585788880428,10454.950691866608
317,5002,69.13340991204333,70.72493576980952,12099.44721496359,10415.3538727037
318,5015,73.94569816930472,80.00483997047269,13800.588747451544,10631.64820550813
319,5015,75.85172609976497,71.46924509256488,13000.854946091062,11085.764712228693
320,5011,69.97296727598632,70.89696596444709,12001.32406883243,10664.066950283097
321,5016,71.47526506484128,70.75736092285331,12097.551752484687,10415.3538727037
322,5006,89.13060767964551,70.15521412029,176.33096787389618,168.67359038630758
323,5006,74.11922375042751,78.76067730141722,14900.09003749593,11002.596425376552
324,5011,69.52964689306258,70.95256335914598,12100.623643662731,10599.216531355942
325,5004,74.70262323945009,75.95774969242895,13098.82335730556,11142.361482010037
326,5006,75.16457163226946,76.87645207729295,12599.863115611994,11367.553673192959
327,5016,76.25863182867198,74.92069583509155,15800.673390042211,13037.555714123333
328,5016,81.7434579335256,77.009488921274,12601.298405495112,11714.524257829988
329,5002,72.78504638005174,78.6446564534033,15200.797059767832,11023.818012540232
330,5011,69.34390208451559,70.89696596444709,12001.124370045978,10664.238685252607
331,5002,74.65181307163668,73.33322473395067,15298.787362465617,12016.449493375458
332,5006,76.12884258738595,76.49623219141884,12298.741137702678,11813.51972145552
333,5004,76.1855800775529,76.82817681415601,12400.267736952395,11000.37041380844
334,5015,80.37451588735341,70.83928662630743,12498.776364262494,10415.3538727037
335,5004,73.781218463982,72.85692193286248,14700.06226132155,11353.897732448342
336,5004,74.37217943594794,74.10480465779258,15499.254652783256,12167.637334846166
337,5001,75.64887580658711,77.09003882019167,13200.104851367363,10799.524125589103
338,5006,75.6871199336658,74.94424922234047,13999.12256262269,10061.54861060137
339,5002,75.93011308961253,72.49828112938415,14199.814446357856,11260.958740660417
340,5015,73.97400617607194,77.50136285016285,12499.187134761603,11327.22751449844
341,5016,74.826511480373,68.48591963279532,12798.52844166456,11874.23193261387
342,5002,74.97685875682419,72.69938745671759,14498.607267005544,11280.748218842322
343,5015,70.8105716375196,71.37906767773144,11999.958929690672,11688.062258375052
344,5002,75.04494176863486,76.19433761307187,13999.306414121136,10060.387821456354
345,5002,70.56528273099534,71.1576818652552,11997.666597102956,10730.63465878351
346,5016,74.9776184917052,71.66541246377736,13200.793116576831,11964.503457258257
347,5006,70.78558454095423,71.09366211157382,12200.682335175956,11889.34020430279
348,5004,68.33775653976538,72.09455385972338,12098.763972400446,13238.149112774914
349,5002,74.06111145127883,77.59056656745643,13598.382988808304,10581.90779846755
350,5006,75.3715635634942,75.16910134948732,15799.90531902599,14367.566835333619
351,5016,74.58814429161791,72.8367341631611,14698.68108035149,10929.18715840268
352,5001,75.46084303414082,76.93358445558852,12499.047236421728,10772.393020690293
353,5006,74.33751476692319,78.48513851703312,14599.93067985338,10700.414898643678
354,5015,75.09958489976611,76.61330852074653,12899.418670741654,11476.542376647234
355,5015,73.6437504331182,76.87677555796272,12500.223940204363,11581.551617885341
356,5006,76.49226488287945,73.0954631871717,15200.125683435035,11893.075688244595
357,5004,74.26519105539454,77.02547597781837,12701.056235250944,11637.947784708253
358,5016,75.96833575530721,78.72223657997311,14999.157777920382,11008.218422198563
359,5004,73.97814659583216,76.06819998054083,12802.853768761875,11743.726577828185
360,5016,73.07605135278065,77.06897604174527,13299.357581524771,10666.762595739327
361,5002,75.3842988016465,76.93358445558852,12598.7014627481,10692.284273413437
362,5006,76.12281905586318,79.17050824960195,13100.135811617838,11347.067377352832
363,5002,74.08114199613352,75.5420285081455,13099.205023188411,11233.375963182329
364,5016,74.74405907335745,77.00637760566693,12999.131757423904,11335.6448252677
365,5004,74.84417881606714,72.63221603834369,15099.249431883498,11442.458670173357
366,5002,75.31110443894524,76.80130955427785,12502.115730076232,10823.106736291491
367,5004,75.29921611740099,76.74417717598232,12499.475442267769,10932.068768877145
368,5001,74.28180214658752,71.48401634338758,13498.542818839593,11556.243771480782
369,5015,80.06398606196156,74.03419919719934,12600.595033023585,12221.310469332695
370,5015,76.29587208472319,75.14817709266897,15800.911548498752,14097.730637170662
371,5015,70.48907816065508,70.91018931757729,12099.27495668412,10664.238685252607
372,5004,74.93812833916878,79.24140222927778,14098.93675685502,10564.780839611236
373,5015,75.77906800497469,72.36309181667322,12301.73147785022,10730.783144515979
374,5006,74.7099677217438,72.12508173748888,12800.826448801712,10663.999867895447
375,5015,76.23341674501546,75.15108286430228,15600.481800764588,13812.098606091784
