User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
33,5003,80.34650175047598,71.35586294816922,12499.353643414475,14019.544545038698
34,5001,74.69899487161585,72.94124036573517,14300.413678808343,11799.7161695619
35,5001,75.44295626086394,72.90279964429106,14200.49852362362,11960.836839650667
36,5001,76.22217055687808,72.49828112938415,14200.101344790142,11274.657830643535
37,5002,69.77581016742748,71.43656251024433,14000.95626185738,16581.13268808785
38,5003,73.7359166568565,76.50760595948118,12699.82829095156,10663.999867895447
39,5001,75.28740364503842,73.9380040759852,14000.249817315922,11322.855735932984
40,5002,75.91011056390681,74.95564417183101,12800.906889467566,14437.238053710824
41,5003,73.29611459247998,76.80130955427785,12500.499618043865,10744.304975014458
42,5002,74.63205543144876,72.93690993766506,12200.02824124848,17514.55282449587
43,5003,70.52469426247329,73.110552411716,14998.970426505764,12368.109706269666
44,5001,74.37662776247366,76.50760595948118,12799.559261537352,10730.63465878351
45,5003,76.3351503366259,72.73608374503495,12499.877469907306,14977.086092878664
46,5002,75.81967992007623,74.83224507097391,14699.950211315689,10577.558386395933
47,5002,75.83259361302433,74.84973802765536,13699.6583849641,13629.963069457765
48,5002,73.50887114118174,73.96106882756636,14199.872341778046,11597.274153545919
49,5002,74.23625310715366,75.23782669191279,15199.62429259022,11201.163673993755
50,5003,74.30620065318318,75.95770627263062,12799.393010464424,11695.630968931468
51,5001,75.8994054623759,73.69315085046279,13199.854799813438,12124.949149561577
52,5001,59.071373486982864,77.85974905573721,12000.693253704312,12420.00431829112
53,5001,74.1965473991848,77.07919767989954,12500.859645951765,12103.726884884132
54,5001,74.92993297494733,80.00483997047269,13900.546177426368,10519.8395217831
55,5002,74.42991035029999,74.73743382651503,14200.626192607282,10852.0196780777
56,5001,76.00320955981807,76.82817681415601,12498.756004865778,11197.684787484392
57,5003,76.07454277934055,72.31734375334801,12500.048944630113,10663.999867895447
58,5003,72.22541663922911,75.25607800687598,12701.185744434471,11741.347797293047
59,5003,74.00723055384576,75.16423322155403,14999.124314083076,12528.12875773146
60,5002,75.34608346855565,75.65270114769132,15399.49092740154,11701.467791473226
61,5002,70.50583979189527,72.58724293172682,12300.427164019964,16443.883238856815
62,5003,73.61966777021655,74.95226738339812,13701.01090873966,13489.428458244434
63,5001,76.09676472435436,72.7232357759661,14500.425899167534,11260.04219095128
64,5002,74.12522620289275,75.27529480801009,14599.776916733215,10863.443668693508
65,5003,75.31546615022009,74.73462532885436,13099.867698049544,14850.007466185067
66,5002,69.31934593464581,72.38482483197575,12099.221306747277,15455.859560285562
67,5003,76.85571440429835,72.90279964429106,14401.140495938094,11817.70680714766
68,5001,74.05277444396177,71.65935992905735,13000.68424681618,12294.656288211974
69,5003,68.80555403558347,74.13557944875775,14001.258073606676,12408.540253189476
70,5003,74.81620056847969,75.66822995600872,15599.962791734184,12590.022504037059
71,5001,75.21653195567532,71.4566191197618,12999.06572140501,14285.082411077092
72,5003,74.87949335598445,67.57854093176019,12800.478706054815,12006.558764149167
73,5003,75.81531389307308,77.31874234896013,12500.423867593292,11790.344655082707
74,5001,74.45050266763661,76.90640819442743,12802.645353445394,10664.387170985075
75,5001,73.75985536409007,75.16419998766719,12999.302654194207,12883.368498177533
76,5001,74.79654639597938,74.8739713097059,13400.14105656657,12609.895290904866
77,5001,75.8262447959356,67.43219327726646,12400.06540955928,12031.493902930255
78,5003,73.54530612889603,76.93358445558852,12700.21456398453,10856.977538610054
79,5002,70.26153957389633,72.54208636591864,12301.61697880551,15145.312348709396
80,5003,75.79059361289708,76.79282851394919,12800.065469490755,10862.426904474802
81,5001,74.52584758968709,71.82520318747588,13099.102906002492,10415.3538727037
82,5002,75.38547989325079,74.84338186029206,12499.63880581475,14589.966959072537
83,5002,74.2107609846783,74.98024429035699,12599.441073729256,15062.671428279085
84,5003,75.15806514403795,77.59056656745643,13199.186118132417,11170.367094430452
85,5002,81.69432832343125,73.33378311220214,12501.953588679651,15452.964620360726
86,5002,76.35870723028704,73.96103910940359,13899.316474321204,11405.177889243329
87,5001,73.72383483903475,74.65147516897078,14798.930584375494,11026.83378614165
88,5002,74.06701556443544,74.78753763415104,12802.24095356976,14365.110625271282
89,5001,76.29682082789334,72.19253748872426,12199.929868870662,11320.523526486002
90,5002,75.20232289958003,75.22483339837343,13500.69777110736,13020.56431591291
91,5003,74.71378376650445,73.00555010761094,14601.34251187974,11767.188783651794
92,5001,73.76549566648444,74.89752765632896,12298.791553138566,13051.550044340913
93,5001,68.97531541421733,70.86264688104941,12200.121357181502,14225.808680727467
94,5002,75.12914587157798,76.0966748258163,15499.814017532715,11847.486844301982
95,5001,73.91736882879584,72.84849206840678,14400.935707904062,11869.908988572442
96,5002,73.8043756594064,73.96103910940359,14100.578195627051,11602.393653057503
97,5002,75.79913027645128,75.17183161425191,13200.207067055531,13272.13357043013
98,5002,75.90247952284659,75.17183161425191,13300.03269966994,13268.440009802456
99,5003,73.37683941334024,76.8616209729457,12400.110991811696,11525.848067792289
100,5003,75.60888426883376,73.00555010761094,14498.177250806224,11686.316990809297
101,5003,74.94585872424034,71.68815116174444,12201.062353829238,14137.651545746265
102,5002,74.25205150050886,75.02437551357154,12498.23959935587,14692.586250388575
103,5002,73.49953475823061,75.25252286841825,14800.091234465735,10895.471302220098
104,5002,75.9217877103278,75.06678107549097,13099.343750657996,13128.383764298516
105,5001,75.52553754213227,76.50760595948118,12700.20500967375,10664.238685252607
106,5003,69.30048672662721,73.81426523565152,14999.311583866927,15234.917476239942
107,5002,75.94370965388403,73.93257343767723,13999.40958268431,11233.525203588717
108,5001,71.64803402067118,72.81365595488705,12301.656743906768,14277.044485585018
109,5003,73.44269892918336,75.74838350987483,12499.700638716771,12570.805743188152
110,5003,76.43271214167653,76.93358445558852,12800.346051864586,10730.783144515979
111,5003,69.61387526775616,69.962474376245,14998.891473943817,15784.211987018307
112,5003,78.44199367038583,76.92874045951149,12600.01284874903,11665.58900966118
113,5001,75.07085222571502,76.95870485938127,12599.467447878018,11583.512396469981
114,5001,74.80151517946366,72.87795941542976,14499.72619828623,11390.338293709738
115,5002,75.39116235093621,75.45409357241691,13799.919059612232,12909.378525433864
116,5001,75.28299386824612,72.09229789614825,13097.724345617604,10415.3538727037
117,5001,71.03666837882416,73.3372302548241,12101.192848592753,12772.956568451718
118,5003,72.99221592758123,73.30029545857177,12198.685760486089,14414.102030113847
119,5001,73.97897763913362,78.37302755899636,14198.262078911106,10968.81297982574
120,5002,74.09897239659342,74.93261044104972,12499.992241545668,12873.725566192517
121,5001,73.25736771726321,75.16098879843383,15299.52935248542,12575.29155207581
122,5001,74.95689494921405,71.81774885939939,12198.977797237398,11528.438759296501
123,5002,75.69805755927318,74.91015358179227,12698.448579130478,14530.565765274732
124,5003,75.33744298615882,76.91325289430083,12802.18675816692,10841.145312969424
125,5003,76.51186997766416,74.71155421025551,12999.25273807362,12462.705542694963
126,5002,76.20373125813293,75.05434255610882,12299.734713821035,14730.956840565219
127,5001,75.7625350812746,75.06464797363971,15699.653417034098,14464.676034378399
128,5001,75.58935885247334,73.54306413910882,13399.718138176211,10415.3538727037
129,5003,75.06850118373842,75.25996380548563,12900.164348747005,11606.443114334377
130,5002,70.09819412214817,72.92522973325356,12000.176694809152,14849.73524794257
131,5002,73.28340026952455,72.84698559442879,12798.812764426386,15093.920804896503
132,5003,72.77053854790108,75.03580290734804,13599.55185733185,12565.54708027873
133,5003,75.35470560021054,75.06989944055019,14800.074143377717,12233.878616781976
134,5002,70.87015652282145,72.6415167779976,11997.606120718185,15047.258236048989
135,5001,75.42891668495109,75.18666779950769,14999.64418353066,12401.660568461157
136,5002,79.13461751433864,73.0932753790908,12599.905454790543,14922.604236234774
137,5002,75.97292534148913,74.9750967082727,13301.426023490189,13332.362181327593
138,5001,74.35016051831029,74.92949666987907,12699.167313379225,14456.607080298047
139,5002,70.46029288088017,72.23671017226778,12200.156209620382,15348.0239770108
140,5001,75.94326938854861,72.33063261733635,12898.927923580626,12067.800487859033
141,5001,74.84411826204801,75.12792065689888,14798.361249397289,12310.164889816733
142,5003,75.53165925218339,74.63566220595415,12699.660447865996,12662.778455979505
143,5002,75.2672969530777,76.35620081271695,15299.396669012172,11429.954000042457
144,5002,70.37117917050111,72.36068740182742,12099.973090457344,14713.187173451812
145,5002,75.40391879923796,74.81196253439839,12500.218169894051,14639.952394901913
146,5003,76.00106092981346,77.07582157771046,12500.756997626711,11337.409245572282
147,5002,75.19314824999248,76.17054621535742,15300.214399739934,11407.905236288096
148,5002,73.92778490769659,74.8572895466528,14399.166477301267,10723.971826766025
149,5003,75.03513728384097,76.91829814365163,12899.957772469035,10841.158868581546
150,5003,75.6465063082749,74.85988601068335,12499.570309208704,14644.003177412456
151,5001,76.34738633182651,73.02722893611931,14999.40486040047,11883.164877016203
152,5003,74.4647678108714,72.57621322118965,12500.209942774169,14704.404286218925
153,5003,74.42617332507461,76.86063044819682,12700.230997382909,11144.516147208069
154,5002,76.18663240614252,75.21080743055316,15201.369404984893,11130.287195739662
155,5003,77.2319717966691,74.96200377604603,13700.196398856497,12424.122168699856
156,5003,75.16632996575015,73.98323866411887,14198.921654268896,11860.140968170164
157,5002,71.31740099885705,72.77734685027808,12000.53806243722,14962.263288704598
158,5001,74.10278770373455,72.29218037763405,13300.095448922624,12048.304183581191
159,5003,77.98140467489453,72.27290742033776,12299.51346312196,14613.85769948793
160,5001,77.24781083181857,74.69641604702682,13199.739111767723,13020.332897202477
161,5002,70.51341349133217,72.71931476628326,11999.390489730098,15123.803625440723
162,5002,76.0124207361421,74.72626180977642,12499.917884449467,14615.434275439533
163,5002,75.7910219501363,74.7293407495902,12800.896389037362,15123.28173884065
164,5002,80.53179090952881,73.06253784520601,12499.224403805363,15374.485870524251
165,5003,74.86229049531129,76.38434977199573,13099.970460947956,10418.976756883985
166,5001,74.2823159971462,71.70310085753043,12501.831169724408,10599.915436717834
167,5002,61.33993535991476,69.67924432583827,11998.976670489246,15779.617535094527
168,5003,73.25240933473317,75.48435463194036,15800.309422279435,12689.576311017267
169,5003,74.3911937116994,77.06903655296175,12499.138008892263,11431.345265305998
170,5002,68.95602687899654,70.09669493840426,15002.45365815017,15363.498263913058
171,5002,79.07420873481195,72.0490563241938,12601.75040716778,15055.083566082672
172,5003,78.68506973643137,69.76026929254054,12601.11155633842,11858.240433610425
173,5002,74.82257407295329,75.07860969154746,15800.386822015782,14341.771726175644
174,5003,70.95714002696153,72.80703418725523,12300.378692569113,14818.12107578622
175,5002,74.70986594738763,75.11200946419962,12399.959129823055,15074.020719365697
176,5003,67.47788061813984,70.93432903343155,11999.753378891275,14164.201585292893
177,5001,80.18360829017782,77.63188875747284,12600.448705627916,15140.897633206352
178,5002,74.37866717945177,75.97404767891715,12300.95183794958,15104.990181445815
179,5001,75.39834355686692,77.00905045927335,12498.677310260597,11556.855203255776
180,5003,80.29400001776638,77.05983452116608,12599.472821560326,11522.523827078705
181,5002,73.98939180712317,75.14248125911298,13298.3539885331,13258.325687421335
182,5003,70.20648385857808,72.42575646757551,11998.94020411383,13659.638853899614
183,5001,73.88865124695256,72.77858186067903,14700.60019545834,11645.767253176458
184,5001,74.86444749962436,71.81774885939939,12200.733985416147,11531.491381627826
185,5003,74.58194507576796,75.02005755645642,13599.953823534916,13090.955658332921
186,5002,74.28045946566571,74.74806879315602,14399.815850675615,10825.041227184593
187,5001,75.24345950433086,72.69938745671759,14399.392267723752,11339.821991147071
188,5002,76.16975153523308,75.14420916232018,13701.022436726113,13300.29013969859
189,5002,69.2988753635157,70.29530606358021,15001.124696993698,15188.967025217751
190,5003,59.78491334508773,72.49645707201525,12000.25426341486,15012.415314418628
191,5003,61.15000112996014,71.34845941500234,12000.364908540598,11819.939562364127
192,5001,75.96889962125826,73.33248387382483,15000.16540858314,12094.611120084468
193,5001,74.10423589123585,76.50080068787298,12800.382731625294,10606.141415151527
194,5002,73.6123185121971,71.9634627449903,14000.770625830652,17208.80017665024
195,5002,75.2134820187896,74.83681429891026,14599.934731995232,10631.97311548431
196,5002,91.2404874126204,89.41372159356914,174.1338776100613,166.6591635115093
197,5001,71.28954922770836,71.75337031799252,14001.194600017769,15082.760080569025
198,5001,90.6707934054668,70.75413579223267,175.09229901277183,160.54625770140248
199,5001,74.69692081825558,74.06734510966429,15099.594347623864,12128.045017806484
200,5001,75.31690650830127,77.45101725027077,12500.799388900625,11685.68754576288
201,5002,74.97839509705618,74.61837457137621,12500.54276902777,14571.225362997859
202,5003,75.41867399134829,74.60260081990855,15501.47551972258,11611.550995710777
203,5003,74.59321346233642,77.43512747241655,12300.88482906814,11382.6873569994
204,5001,70.62884341431132,72.75305488300211,14998.87311146439,11600.768537404281
205,5002,70.93941406784319,72.68941559749034,12198.838379417768,15079.66214790793
206,5003,80.92195613852337,71.01513872688707,12500.36659084934,14387.956343793945
207,5003,69.42783693712643,74.5600720408985,14000.198188018776,12461.678078147075
208,5002,79.04106403705849,73.83241036062485,12500.734832971091,15797.811575761065
209,5003,71.4910751773884,73.24324254781017,14999.384668988583,14204.162100371377
210,5003,75.05354232840847,72.88151881936314,14101.856198237563,11617.3007650932
211,5002,90.4562004237504,89.38476851535555,173.43022766482198,163.1612324378937
212,5001,76.61355292224358,75.62623085128001,13999.733292232697,12119.585403698908
213,5002,76.27263242111025,75.20170839056968,15799.3524372812,14246.325923799684
214,5003,74.94384358103535,72.98285811855186,12500.531419776718,14559.69377308344
215,5001,74.8991766899061,74.74289965556218,14800.103858412072,10570.857190018634
216,5003,69.8151783506273,71.3988292730078,12100.032072148451,14356.53313513773
217,5002,74.32515740313195,74.90303163599793,12800.567416670185,14736.377086561495
218,5001,75.29311826488951,73.93283975686153,13700.033587690292,12189.134751840736
219,5002,74.80296408467322,75.20305357667621,15102.138312688534,11195.130742796582
220,5001,74.50384117891264,76.64299754563794,13401.828635983573,10414.193083558683
221,5002,90.39068507650362,89.62510696188313,176.85372108083556,172.26773330852444
222,5002,76.30222535678772,71.7868533547502,12199.83343800768,15496.058068280232
223,5003,74.59727546975579,71.91327932177515,13699.651470395478,11334.01039238054
224,5002,76.4499474731915,74.90568039363275,12700.68612350725,14538.327767274468
225,5003,72.71720612157718,75.14197047206675,13498.173906056572,13000.210124228124
226,5003,76.16951588189387,74.7422800044395,13100.2608637614,12945.531880896013
227,5001,69.70629168733224,71.33118117268555,12200.922702333988,14153.890328655725
228,5002,75.15034882591108,75.25105731280658,13402.20101634527,13338.085334363894
229,5001,73.02770378735315,74.97217769073077,15097.84282814389,12334.729712945931
230,5002,75.03387735352,75.07379030655564,13598.792034113763,13510.394415015035
231,5001,76.7679935164408,76.0080518725227,13000.113835523847,11143.987021888779
232,5002,70.57154236066478,70.22783321639443,13998.833058077304,17638.72034917066
233,5002,74.6813303602384,74.78587801938454,12699.831103473842,12658.51100710529
234,5002,68.40111079640145,72.77734685027808,11999.941418273218,14961.75969993235
235,5003,73.07728427826326,72.60764621287245,14201.396250677257,12078.08613910221
236,5001,69.87286125115688,72.89365614779038,14998.94352618271,15029.37009160394
237,5003,74.57748036897945,75.20537682152141,15001.857900719271,10977.61535246771
238,5003,74.25167513867163,72.4869110413265,13500.69685037832,11593.008458917056
239,5002,75.11088416698044,74.87386638537349,12499.740223226088,14618.770265711328
240,5003,76.3100846093801,74.60260081990855,15198.541594736223,11349.544558030098
241,5001,74.80021414903577,75.90740409253686,13099.423753953106,11629.215833378683
242,5001,75.33444856432146,72.91739204648665,14100.90664923868,11783.755458391634
243,5001,75.32250601655134,76.55981547510704,12299.243154197178,11179.884500135035
244,5002,73.38798429388031,72.62409520401687,12200.24412574122,15957.239996318815
245,5003,70.0298537814153,71.50499925793632,11998.878865902503,14014.230429929557
246,5001,75.52345219979759,74.61941799725851,15399.128770376745,11802.993613944613
247,5002,75.47486794554382,75.18684384253919,15299.61609583598,11197.116875313306
248,5001,74.45889215775314,72.35241247757492,12501.542160155812,12256.093418692648
249,5001,73.73097330330371,75.09944230246516,14699.882749586706,12317.684472512834
250,5001,75.36245062868882,71.78337566064266,12600.219084945713,10420.419227547622
251,5005,74.7757626844581,75.83421926365672,15801.470801502745,13572.970828326292
252,5002,77.36230571406718,74.58705608129492,12700.369730038266,14593.559200100583
253,5001,73.83623593850504,72.31952183827117,12399.656081828449,10416.493924506201
254,5005,75.48607617556338,75.76381217811318,15499.77682737004,12126.131170488921
255,5003,75.22319560225233,75.71355100590809,15800.191589313985,12722.578858897652
256,5002,75.97195332627588,75.00324356097359,13799.023194831256,13462.065428457894
257,5001,70.03019364701098,71.79228667754475,12101.34148659898,13480.552758199163
258,5002,75.80103763326237,75.15681604928399,13099.1316192397,13094.760281882141
259,5002,76.77483322134596,75.30267908023826,14998.859955737556,10916.697481944884
260,5003,69.84186953423504,71.281374939209,15000.716963149982,11639.827547277264
261,5002,75.72450384323722,74.93682994858162,12898.477084156528,13779.447413614675
262,5003,80.19136298928619,79.15569404735083,12602.085748370271,12503.813196053927
263,5003,75.71268075872769,76.82817681415601,12500.329356134982,11333.073236807108
264,5002,70.08312783583357,70.20595666523019,15000.365129436728,15746.018875321031
265,5001,76.12437280305454,70.77783716836123,13200.608347635569,10415.3538727037
266,5001,75.49926728177263,74.65431866360016,14600.352901652988,11519.244452055987
267,5001,75.28007531164626,72.96661186839323,12199.256615831677,16751.891184148517
268,5001,75.22262630538786,74.83277814095526,12600.657685361046,14994.190440288545
269,5002,74.26221416150024,74.01642536488123,14198.134520967713,11264.330965337356
270,5002,75.75011067640934,74.81330254497752,12501.113570963667,14641.875622090569
271,5001,74.67316227190173,76.90640819442743,12898.642655217827,10817.160631740255
272,5001,69.2630628253716,71.83100190396264,12099.295300369964,11987.219090093899
273,5001,76.25288149601595,77.20134946009178,13601.212087348267,10414.193083558683
274,5001,74.29640307194227,73.33248387382483,14898.450807765064,12091.578653569932
275,5002,74.74764147995796,74.58840752883893,12498.119135005782,14643.488756776074
276,5002,73.79291930476579,75.46425938303138,15601.585547417826,13637.735032199635
277,5001,73.20766310085914,71.8833591724026,12999.232768636635,13165.050511958592
278,5002,89.67590900346529,89.41372159356914,174.43140431283834,166.3216458581687
279,5001,75.22969332130077,72.65374025326854,12999.570754705688,16822.518314646866
280,5001,75.95426955867829,76.56300634065278,13201.32316845824,11029.571678946953
281,5001,59.66992877411166,72.69051409650929,11999.583447398209,11439.521539067342
282,5002,75.57900822881739,76.81838103009638,15500.1711699959,11840.283586294576
283,5002,74.34923461799407,75.00161313185366,13000.155822270905,13354.517353473453
284,5003,75.46467946628766,73.04213155034353,13901.33133183982,10801.026594714198
285,5002,75.5114647428042,74.97335717957104,12699.48280189512,12828.23024188249
286,5003,74.95016632441008,75.17757719386455,14799.534229563013,12397.936064770325
287,5002,70.79909428479947,72.81090452338019,12301.573767710071,15088.906461399805
288,5002,70.58425591679445,73.53784351944674,14999.293077543982,16144.8470311775
289,5003,74.67258504719253,74.84494842100047,13600.020175180523,13640.434977606468
290,5002,76.19565828366196,74.913460418288,15600.471271942468,13808.905187554037
291,5003,75.34602984541843,72.52127166928629,13800.161505088054,11752.370984728932
292,5003,69.42697384823398,73.69728681175003,14000.93735248152,13395.925878380918
293,5001,74.14929772643988,77.06897604174527,13098.589985448803,10600.063922450303
294,5002,75.18461299367151,74.92507711350935,12802.339249811976,13858.864743019027
295,5003,75.20906449479116,76.56300634065278,13201.759653413548,10916.866846308736
296,5002,76.13038067555098,74.90971159824613,13000.423161752686,12941.707283339541
297,5001,75.69776679032391,70.96402835105823,12797.92413797236,12182.986065351164
298,5003,70.43851009370684,72.75729424370155,12301.006914871865,14579.380665397885
299,5002,74.37847494481157,74.98817187323229,13601.310846331136,13508.820208175905
300,5003,76.07530688861081,76.80130955427785,12501.133511381486,10768.719127893108
301,5003,79.75284231594874,71.3453580630438,12499.333468928347,13935.787260981366
302,5002,69.59600753036028,72.68234933098702,12300.465526011389,15221.665959053546
303,5002,74.82156492990691,74.86619916788835,12399.682344303044,14725.357300613709
304,5002,73.81229092180119,74.84381761911963,12600.32779149476,14953.80723921827
305,5001,74.6046014107841,72.96179049388039,13999.95198812241,11854.283768694857
306,5001,75.39059683390064,74.65590409044498,15499.01161146159,11611.552398531725
307,5002,72.17776733720898,74.81297536932175,13200.020212331674,13342.121492294753
308,5002,75.43719826185864,73.858203173734,13897.98253660274,11390.084916406277
309,5001,74.56999722940397,76.87677555796272,12499.161419405276,11332.952654301827
310,5003,75.47187239648937,72.53261236690524,12499.133639050018,15063.734348270786
311,5002,74.60480473267015,74.58929889544574,14298.802482089532,11767.034977505158
312,5003,76.36625720480036,76.93358445558852,12697.744859673385,10730.783144515979
313,5003,73.58823198125742,70.49594421549082,12301.146728628431,12129.322471080357
314,5001,75.25048160969436,74.67772146988082,12499.572102024267,13131.29734860592
315,5001,74.62836256963715,76.45049850777923,13300.017322975138,10416.493924506201
316,5001,75.2091621161267,74.75930224116519,14901.585788880428,10725.904491520621
317,5002,69.13340991204333,72.36068740182742,12099.44721496359,14774.503820343063
318,5003,73.94569816930472,72.84497005823604,13800.588747451544,11319.392132183588
319,5003,75.85172609976497,71.55081243607373,13000.854946091062,14246.741564744036
320,5003,69.97296727598632,72.27041824763577,12001.32406883243,14798.890820655175
321,5002,71.47526506484128,72.39527294738205,12097.551752484687,14927.287891265816
322,5001,89.13060767964551,91.21819636548179,176.33096787389618,175.06223408712054
323,5002,74.11922375042751,75.33846382574464,14900.09003749593,10888.316526866156
324,5003,69.52964689306258,72.99068383100051,12100.623643662731,15162.639781274072
325,5001,74.70262323945009,71.91327932177515,13098.82335730556,11798.333126671834
326,5001,75.16457163226946,73.4464040115452,12599.863115611994,12804.916389766206
327,5002,76.25863182867198,75.40903660060404,15800.673390042211,14057.76803301481
328,5002,81.7434579335256,72.1018923754965,12601.298405495112,15089.476617868722
329,5002,72.78504638005174,75.35855940100332,15200.797059767832,11161.091727526009
330,5003,69.34390208451559,72.07398132740806,12001.124370045978,14502.361109116404
331,5002,74.65181307163668,76.0829963010181,15298.787362465617,11444.355307147996
332,5001,76.12884258738595,75.70564306562358,12298.741137702678,12443.276287939228
333,5003,76.1855800775529,69.2693402469334,12400.267736952395,11926.56073810756
334,5003,80.37451588735341,71.36943358779675,12498.776364262494,13887.971166397312
335,5003,73.781218463982,73.50526747095654,14700.06226132155,11974.411148816871
336,5003,74.37217943594794,74.64682813661716,15499.254652783256,11404.170576731456
337,5001,75.64887580658711,72.10806875999495,13200.104851367363,10415.3538727037
338,5001,75.6871199336658,73.96053388144516,13999.12256262269,11928.449661356068
339,5002,75.93011308961253,73.91681179269497,14199.814446357856,11766.788489633433
340,5003,73.97400617607194,76.45974015684463,12499.187134761603,10599.216531355942
341,5002,74.826511480373,74.93942681010087,12798.52844166456,13846.039639341094
342,5002,74.97685875682419,74.73854315426715,14498.607267005544,10760.141740923103
343,5003,70.8105716375196,71.51094983536599,11999.958929690672,15356.07114664988
344,5002,75.04494176863486,73.8280230652078,13999.306414121136,11209.929145982642
345,5002,70.56528273099534,72.88212461473456,11997.666597102956,15392.526358794008
346,5002,74.9776184917052,74.91739521241766,13200.793116576831,13115.625834610137
347,5002,70.78558454095423,72.65521694617146,12200.682335175956,15039.465464858718
348,5003,68.33775653976538,72.28354771590945,12098.763972400446,13673.3740034324
349,5002,74.06111145127883,75.15950867947001,13598.382988808304,13813.250746371203
350,5002,75.3715635634942,75.21990536300326,15799.90531902599,14254.561708070783
351,5002,74.58814429161791,74.73854315426715,14698.68108035149,10676.970535192595
352,5001,75.46084303414082,71.39079753152555,12499.047236421728,10415.3538727037
353,5002,74.33751476692319,74.5608026630033,14599.93067985338,10746.094656389569
354,5003,75.09958489976611,76.64897158872265,12899.418670741654,11428.695559795313
355,5003,73.6437504331182,76.80130955427785,12500.223940204363,10761.78237514475
356,5002,76.49226488287945,75.95686510790296,15200.125683435035,11359.599356330686
357,5003,74.26519105539454,77.05990490919595,12701.056235250944,11627.342272349058
358,5002,75.96833575530721,74.92623191593447,14999.157777920382,10886.603801665195
359,5001,73.97814659583216,76.93291123184393,12802.853768761875,11465.278522456085
360,5002,73.07605135278065,75.09150749701686,13299.357581524771,13552.311996893988
361,5002,75.3842988016465,74.82737568007616,12598.7014627481,14998.303551452364
362,5002,76.12281905586318,75.14197047206675,13100.135811617838,13303.99929287806
363,5002,74.08114199613352,75.18028861512735,13099.205023188411,13325.240191145607
364,5002,74.74405907335745,74.90971159824613,12999.131757423904,12936.647944290646
365,5001,74.84417881606714,75.30037789322348,15099.249431883498,12594.653638080843
366,5002,75.31110443894524,74.80592231216376,12502.115730076232,14844.587697317706
367,5001,75.29921611740099,67.43219327726646,12499.475442267769,12060.099353192803
368,5001,74.28180214658752,77.3668684752558,13498.542818839593,10900.03206906064
369,5003,80.06398606196156,78.24096986154632,12600.595033023585,12478.229044991895
370,5003,76.29587208472319,75.49191831142653,15800.911548498752,12584.35975989258
371,5003,70.48907816065508,72.11923167803117,12099.27495668412,13570.461254737615
372,5003,74.93812833916878,72.91739204648665,14098.93675685502,11918.088632593282
373,5003,75.77906800497469,76.6076812777436,12301.73147785022,11276.5811660638
374,5002,74.7099677217438,76.02458652852559,12800.826448801712,15163.878845435424
375,5003,76.23341674501546,75.25076427086422,15600.481800764588,13194.222703453986
