User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
162,5001,76.0124207361421,71.58378364806687,12499.917884449467,10606.141415151527
163,5001,75.7910219501363,72.69572278392606,12800.896389037362,10739.693478367657
164,5001,80.53179090952881,72.54495473660569,12499.224403805363,14691.781894587804
165,5006,74.86229049531129,73.02158317055978,13099.970460947956,11957.265909538759
166,5001,74.2823159971462,75.19789902827696,12501.831169724408,14967.47059252448
167,5003,61.33993535991476,71.50697775007546,11998.976670489246,10730.63465878351
168,5003,73.25240933473317,75.54867106711588,15800.309422279435,12787.70789738081
169,5006,74.3911937116994,76.93358445558852,12499.138008892263,10691.264204854993
170,5001,68.95602687899654,73.12596136675496,15002.45365815017,12256.063623368455
171,5001,79.07420873481195,71.09588137451013,12601.75040716778,10421.580016692638
172,5006,78.68506973643137,71.11676143169217,12601.11155633842,10421.580016692638
173,5001,74.82257407295329,75.53807379847996,15800.386822015782,13610.019939145257
174,5003,70.95714002696153,72.2352458769739,12300.378692569113,13832.188936953762
175,5001,74.70986594738763,72.24285174354421,12399.959129823055,10599.915436717834
176,5003,67.47788061813984,72.13989719388061,11999.753378891275,14786.796536138416
177,5001,80.18360829017782,72.4831665377383,12600.448705627916,10599.216531355942
178,5003,74.37866717945177,76.49118694206804,12300.95183794958,11762.561944485511
179,5006,75.39834355686692,76.83067433106234,12498.677310260597,11286.01319488157
180,5006,80.29400001776638,71.63452851525228,12599.472821560326,14611.451099483185
181,5003,73.98939180712317,75.08579104945541,13298.3539885331,10414.193083558683
182,5006,70.20648385857808,71.09661169221901,11998.94020411383,15823.471486773604
183,5006,73.88865124695256,72.88595161653508,14700.60019545834,11620.21927137551
184,5006,74.86444749962436,73.21821115754258,12200.733985416147,14718.228869330329
185,5003,74.58194507576796,75.95774969242895,13599.953823534916,11061.437072187962
186,5001,74.28045946566571,78.48513851703312,14399.815850675615,10836.249615547506
187,5001,75.24345950433086,74.50547668640452,14399.392267723752,11075.664531605045
188,5001,76.16975153523308,75.01705228651748,13701.022436726113,12386.422133555623
189,5001,69.2988753635157,74.43855547911487,15001.124696993698,14775.548637055424
190,5003,59.78491334508773,72.46459054726526,12000.25426341486,12187.480914126041
191,5006,61.15000112996014,77.86924207604912,12000.364908540598,12622.412133821714
192,5006,75.96889962125826,75.46319440143323,15000.16540858314,12500.615881811784
193,5006,74.10423589123585,67.21991655405328,12800.382731625294,12006.57442606216
194,5001,73.6123185121971,72.49302979668451,14000.770625830652,11443.844469024687
195,5003,75.2134820187896,72.70024523606396,14599.934731995232,11153.00352522093
196,5003,91.2404874126204,70.73996386492121,174.1338776100613,159.77003662406244
197,5001,71.28954922770836,71.49923190377352,14001.194600017769,11886.280326916993
198,5006,90.6707934054668,73.02454079630643,175.09229901277183,151.47659769561562
199,5006,74.69692081825558,74.61941799725851,15099.594347623864,11783.91053196526
200,5001,75.31690650830127,74.52345784217539,12500.799388900625,12420.417381160532
201,5001,74.97839509705618,72.29930696088867,12500.54276902777,10425.817077196569
202,5006,75.41867399134829,74.64649788587249,15501.47551972258,11450.888312382142
203,5003,74.59321346233642,74.79969638254306,12300.88482906814,14473.85291608214
204,5006,70.62884341431132,75.04520686867193,14998.87311146439,13380.5101156844
205,5001,70.93941406784319,74.16065649387103,12198.838379417768,12641.78764360881
206,5006,80.92195613852337,71.09783107592372,12500.36659084934,11036.13748391988
207,5006,69.42783693712643,71.82145651165096,14000.198188018776,14494.90240548505
208,5001,79.04106403705849,71.47984148352234,12500.734832971091,11500.347154521036
209,5006,71.4910751773884,71.2221511937771,14999.384668988583,10606.141415151527
210,5003,75.05354232840847,75.31048167052967,14101.856198237563,12815.642590261245
211,5001,90.4562004237504,73.76806388634327,173.43022766482198,174.95578971182846
212,5001,76.61355292224358,79.24140222927778,13999.733292232697,10194.613962437057
213,5001,76.27263242111025,75.08688836724534,15799.3524372812,14395.62620638262
214,5003,74.94384358103535,71.37743450254237,12500.531419776718,12342.758618705551
215,5001,74.8991766899061,72.99037294641748,14800.103858412072,11746.806354703092
216,5003,69.8151783506273,72.65309574307713,12100.032072148451,13469.393772416171
217,5003,74.32515740313195,71.27289682530514,12800.567416670185,10415.3538727037
218,5001,75.29311826488951,72.35377185117218,13700.033587690292,11535.452660655708
219,5001,74.80296408467322,72.65298144753011,15102.138312688534,12090.305501405643
220,5006,74.50384117891264,74.9750967082727,13401.828635983573,13020.072240146263
221,5001,90.39068507650362,70.2374156417694,176.85372108083556,164.5746459629769
222,5001,76.30222535678772,71.97196718948452,12199.83343800768,14234.867451716214
223,5006,74.59727546975579,75.01076633392499,13699.651470395478,12263.897586220788
224,5003,76.4499474731915,76.99721310420932,12700.68612350725,10805.53597737465
225,5003,72.71720612157718,76.57337756226815,13498.173906056572,10776.701558847653
226,5003,76.16951588189387,76.11610731941947,13100.2608637614,11220.937623299074
227,5006,69.70629168733224,70.92221089116723,12200.922702333988,11159.34066721635
228,5003,75.15034882591108,72.20779982947279,13402.20101634527,11435.986448663445
229,5006,73.02770378735315,74.61032410766362,15097.84282814389,11819.124587438784
230,5001,75.03387735352,76.96082446904974,13598.792034113763,10570.422464497366
231,5001,76.7679935164408,75.0260600268538,13000.113835523847,12490.83435167577
232,5001,70.57154236066478,72.27846263066291,13998.833058077304,15667.207694744733
233,5001,74.6813303602384,75.09582598569546,12699.831103473842,11709.586412154353
234,5001,68.40111079640145,72.83811533066701,11999.941418273218,14939.082295042746
235,5003,73.07728427826326,72.72052454363029,14201.396250677257,12082.54066616378
236,5001,69.87286125115688,72.3079435969803,14998.94352618271,11745.368335664323
237,5003,74.57748036897945,73.29576518582238,15001.857900719271,12041.19421604177
238,5006,74.25167513867163,76.64299754563794,13500.69685037832,10414.193083558683
239,5001,75.11088416698044,72.1792975798332,12499.740223226088,10417.654713651218
240,5003,76.3100846093801,74.85094822333964,15198.541594736223,10763.485087877321
241,5006,74.80021414903577,77.11477874518445,13099.423753953106,11006.748734408195
242,5006,75.33444856432146,80.00483997047269,14100.90664923868,10878.4914675669
243,5006,75.32250601655134,76.4151534381765,12299.243154197178,11805.654776095755
244,5003,73.38798429388031,72.76051455595166,12200.24412574122,11968.708345657999
245,5006,70.0298537814153,71.10187205875759,11998.878865902503,11159.34066721635
246,5006,75.52345219979759,75.34418031873732,15399.128770376745,12661.350717655563
247,5003,75.47486794554382,74.60925709262982,15299.61609583598,11296.336450751922
248,5006,74.45889215775314,71.70310085753043,12501.542160155812,10606.141415151527
249,5006,73.73097330330371,72.6499545742284,14699.882749586706,11130.501811247153
250,5006,75.36245062868882,74.7542065453629,12600.219084945713,13274.785697602823
251,5003,74.7757626844581,75.08688836724534,15801.470801502745,14392.425263558423
252,5003,77.36230571406718,77.10357961154274,12700.369730038266,11384.68718856573
253,5006,73.83623593850504,74.95512739824197,12399.656081828449,13902.465631402494
254,5003,75.48607617556338,74.97713149933254,15499.77682737004,12602.90646008275
255,5003,75.22319560225233,75.53732168232087,15800.191589313985,13259.788158361454
256,5001,75.97195332627588,75.01146453519998,13799.023194831256,12475.157078235698
257,5006,70.03019364701098,71.39791578006822,12101.34148659898,11761.36995993045
258,5001,75.80103763326237,75.08579104945541,13099.1316192397,10414.193083558683
259,5001,76.77483322134596,75.4532166275551,14998.859955737556,12491.302632808618
260,5006,69.84186953423504,75.11311174224595,15000.716963149982,13194.663402098193
261,5001,75.72450384323722,76.91325289430083,12898.477084156528,10842.847105439687
262,5006,80.19136298928619,70.89065873335585,12602.085748370271,10415.3538727037
263,5006,75.71268075872769,74.95446530584378,12500.329356134982,14589.436179313596
264,5001,70.08312783583357,73.81426523565152,15000.365129436728,15108.742063346981
265,5006,76.12437280305454,74.99239599342721,13200.608347635569,12451.572628182257
266,5001,75.49926728177263,72.95240261124295,14600.352901652988,11903.27068008668
267,5001,75.28007531164626,72.15858857029905,12199.256615831677,11358.348931812603
268,5001,75.22262630538786,71.42326285563655,12600.657685361046,10702.334751739067
269,5003,74.26221416150024,72.54650741769304,14198.134520967713,11041.927408858064
270,5003,75.75011067640934,72.15522205508026,12501.113570963667,10421.580016692638
271,5001,74.67316227190173,74.77155353493734,12898.642655217827,12920.998474695149
272,5001,69.2630628253716,72.8232101101741,12099.295300369964,16283.22458338693
273,5006,76.25288149601595,75.06407624030487,13601.212087348267,12799.138433952463
274,5006,74.29640307194227,74.14700835639455,14898.450807765064,12195.600121264468
275,5001,74.74764147995796,74.65831773656669,12498.119135005782,14668.571207581963
276,5001,73.79291930476579,75.04662513162309,15601.585547417826,13254.789673688974
277,5001,73.20766310085914,72.55652670391206,12999.232768636635,15114.603913443223
278,5001,89.67590900346529,70.07347874239842,174.43140431283834,170.93494917787203
279,5001,75.22969332130077,71.83544997140143,12999.570754705688,11521.588369429286
280,5001,75.95426955867829,74.83222444501564,13201.32316845824,12386.899148770635
281,5006,59.66992877411166,72.81955975447949,11999.583447398209,14301.375022676162
282,5003,75.57900822881739,75.00037713782407,15500.1711699959,12557.935145767568
283,5003,74.34923461799407,77.64086874755019,13000.155822270905,11022.61363196639
284,5006,75.46467946628766,72.81457784085487,13901.33133183982,11365.731154583007
285,5001,75.5114647428042,75.09582598569546,12699.48280189512,11749.900301528063
286,5006,74.95016632441008,72.97135804913412,14799.534229563013,11521.895599093279
287,5003,70.79909428479947,72.91855963007447,12301.573767710071,14990.430947378705
288,5001,70.58425591679445,72.72618184121427,14999.293077543982,14487.289901997472
289,5003,74.67258504719253,77.0397001449633,13600.020175180523,10437.944045905178
290,5001,76.19565828366196,75.30642552143746,15600.471271942468,12888.10851403773
291,5006,75.34602984541843,76.01505946095537,13800.161505088054,10514.219237382402
292,5006,69.42697384823398,72.84013007299916,14000.93735248152,11548.669376477374
293,5001,74.14929772643988,75.18667719146916,13098.589985448803,13205.201461882196
294,5003,75.18461299367151,76.90640819442743,12802.339249811976,10664.215436015566
295,5006,75.20906449479116,74.82619076340877,13201.759653413548,12642.443150823994
296,5001,76.13038067555098,74.90971159824613,13000.423161752686,12921.50860197363
297,5001,75.69776679032391,76.04019331223216,12797.92413797236,12426.36993506153
298,5003,70.43851009370684,71.63260981697034,12301.006914871865,14134.040072484167
299,5001,74.37847494481157,75.63333873272231,13601.310846331136,10757.887526005441
300,5006,76.07530688861081,68.78316949983277,12501.133511381486,11897.317559295507
301,5006,79.75284231594874,72.22938740787018,12499.333468928347,11877.958505721292
302,5001,69.59600753036028,72.75729424370155,12300.465526011389,15302.070701601393
303,5001,74.82156492990691,75.17403501603836,12399.682344303044,12737.916931071904
304,5001,73.81229092180119,71.83537575884107,12600.32779149476,10599.216531355942
305,5001,74.6046014107841,72.6586183757298,13999.95198812241,10687.51746497694
306,5006,75.39059683390064,73.36825489257708,15499.01161146159,12036.764644879484
307,5001,72.17776733720898,74.81625987885761,13200.020212331674,13256.686570463471
308,5003,75.43719826185864,77.0133851940996,13897.98253660274,10101.17634051033
309,5001,74.56999722940397,75.02561488923853,12499.161419405276,12725.126239198215
310,5003,75.47187239648937,72.87967831232423,12499.133639050018,11137.502733268031
311,5003,74.60480473267015,75.1251950961974,14298.802482089532,12237.300752618536
312,5006,76.36625720480036,77.51705677383511,12697.744859673385,11751.759617546768
313,5006,73.58823198125742,71.21515895949334,12301.146728628431,10606.141415151527
314,5006,75.25048160969436,71.7784856917215,12499.572102024267,10730.63465878351
315,5001,74.62836256963715,75.02005755645642,13300.017322975138,13394.177727156075
316,5001,75.2091621161267,72.86112019554616,14901.585788880428,11485.848761980118
317,5003,69.13340991204333,71.32353419622861,12099.44721496359,13886.595623936184
318,5003,73.94569816930472,74.10129926303968,13800.588747451544,12169.443573067838
319,5003,75.85172609976497,73.67747082026814,13000.854946091062,16819.084363370734
320,5003,69.97296727598632,72.16707530686962,12001.32406883243,13352.744406542379
321,5001,71.47526506484128,71.08191570220082,12097.551752484687,15622.124340960985
322,5001,89.13060767964551,70.57556265351498,176.33096787389618,158.73525157518034
323,5001,74.11922375042751,73.02776054529176,14900.09003749593,11620.237907637073
324,5003,69.52964689306258,71.59243588181975,12100.623643662731,11719.672651610816
325,5006,74.70262323945009,77.17017609155995,13098.82335730556,10607.673312947125
326,5001,75.16457163226946,76.95870485938127,12599.863115611994,11591.570244502502
327,5001,76.25863182867198,75.45270993889264,15800.673390042211,12691.204126409652
328,5001,81.7434579335256,72.06130437988942,12601.298405495112,11267.296414652832
329,5003,72.78504638005174,74.61032410766362,15200.797059767832,11831.596967618483
330,5003,69.34390208451559,72.05692056641422,12001.124370045978,13408.331519057872
331,5003,74.65181307163668,74.9901889237088,15298.787362465617,12382.646894676953
332,5001,76.12884258738595,68.88266541830761,12298.741137702678,11957.226312272553
333,5006,76.1855800775529,71.07209907795959,12400.267736952395,10415.3538727037
334,5006,80.37451588735341,71.90714207159901,12498.776364262494,14531.808698834016
335,5006,73.781218463982,72.64393361595464,14700.06226132155,11327.359823957664
336,5006,74.37217943594794,74.98241965799247,15499.254652783256,12503.502775953357
337,5006,75.64887580658711,74.88188662195435,13200.104851367363,13000.099037513644
338,5001,75.6871199336658,80.00483997047269,13999.12256262269,10589.79634634496
339,5003,75.93011308961253,73.51021073888975,14199.814446357856,12080.936524032515
340,5006,73.97400617607194,73.68689943400179,12499.187134761603,12284.506255307906
341,5001,74.826511480373,74.81337918052448,12798.52844166456,15031.433844837406
342,5003,74.97685875682419,74.60935458260242,14498.607267005544,11125.090699354987
343,5003,70.8105716375196,71.06503409933057,11999.958929690672,14482.528738553217
344,5003,75.04494176863486,72.98085170791781,13999.306414121136,11870.102131694252
345,5003,70.56528273099534,70.50335987947412,11997.666597102956,14095.789832613867
346,5001,74.9776184917052,77.17017609155995,13200.793116576831,10766.475525770706
347,5001,70.78558454095423,71.25325088820514,12200.682335175956,11678.671736392904
348,5006,68.33775653976538,71.43279109408908,12098.763972400446,11547.010253506316
349,5003,74.06111145127883,75.11402805107414,13598.382988808304,11206.134086688768
350,5001,75.3715635634942,74.93008055970292,15799.90531902599,13456.011849866005
351,5001,74.58814429161791,74.7093988716829,14698.68108035149,10523.262244041527
352,5006,75.46084303414082,74.58840752883893,12499.047236421728,14528.965777996942
353,5001,74.33751476692319,72.67639691681545,14599.93067985338,11183.70561428607
354,5003,75.09958489976611,74.86227859432034,12899.418670741654,13057.23979232158
355,5006,73.6437504331182,76.92763000788531,12500.223940204363,11624.621421105643
356,5001,76.49226488287945,74.98774983121929,15200.125683435035,12277.992994761149
357,5006,74.26519105539454,71.83537575884107,12701.056235250944,10599.216531355942
358,5001,75.96833575530721,74.99951986774019,14999.157777920382,12297.958293855734
359,5006,73.97814659583216,77.07582157771046,12802.853768761875,11233.21421951302
360,5001,73.07605135278065,71.25696725543645,13299.357581524771,12054.804641783485
361,5003,75.3842988016465,77.04126895156313,12598.7014627481,11571.1406371531
362,5001,76.12281905586318,75.08579104945541,13100.135811617838,10414.193083558683
363,5003,74.08114199613352,75.0068443235607,13099.205023188411,12812.234214581284
364,5001,74.74405907335745,74.80431269349022,12999.131757423904,12531.620361634132
365,5006,74.84417881606714,74.09581078139064,15099.249431883498,12111.090309130972
366,5003,75.31110443894524,76.87677555796272,12502.115730076232,11582.82972747229
367,5006,75.29921611740099,70.72192490596787,12499.475442267769,10606.141415151527
368,5006,74.28180214658752,72.31496461567862,13498.542818839593,12091.447573713085
369,5003,80.06398606196156,75.89403559335149,12600.595033023585,13337.070674194098
370,5006,76.29587208472319,75.32355424304772,15800.911548498752,13059.537518896735
371,5006,70.48907816065508,71.12948264438147,12099.27495668412,13830.225820351634
372,5006,74.93812833916878,79.24140222927778,14098.93675685502,10562.679601028896
373,5006,75.77906800497469,71.48985565628524,12301.73147785022,12366.854664840555
374,5001,74.7099677217438,70.98995866216978,12800.826448801712,10421.016263640699
