User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
30,5001,74.11057926588836,74.50995156573497,12500.877152812189,14170.475033274332
31,5002,75.39042060804489,74.96776817062228,12701.402166620375,13506.726802065816
32,5003,73.72037681773541,77.9614918910216,15800.521849490317,11967.740473159662
33,5003,80.34650175047598,72.72975777448444,12499.353643414475,16535.69416235283
34,5001,74.69899487161585,73.97086976328761,14300.413678808343,11708.421864103266
35,5001,75.44295626086394,75.59666770661187,14200.49852362362,12524.315288742127
36,5001,76.22217055687808,73.96070885865892,14200.101344790142,11615.904404097602
37,5002,69.77581016742748,72.04516228939458,14000.95626185738,15100.584253107081
38,5001,73.7359166568565,74.94934336388665,12699.82829095156,13475.372080306577
39,5004,75.28740364503842,72.73425998619413,14000.249817315922,11152.177744362321
40,5002,75.91011056390681,76.48949654703145,12800.906889467566,11712.435001477885
41,5001,73.29611459247998,74.86719813653838,12500.499618043865,14460.809048147186
42,5002,74.63205543144876,73.31078569246824,12200.02824124848,14739.36668283166
43,5001,70.52469426247329,73.9436578323856,14998.970426505764,15035.964116070829
44,5001,74.37662776247366,74.21910919538064,12799.559261537352,12516.744403392113
45,5002,76.3351503366259,73.03371965006977,12499.877469907306,15016.689545067957
46,5004,75.81967992007623,72.86058248240961,14699.950211315689,10947.94032233213
47,5002,75.83259361302433,75.07841103047588,13699.6583849641,12746.429206060899
48,5002,73.50887114118174,73.99033197467477,14199.872341778046,12190.686690635504
49,5004,74.23625310715366,74.8320583076746,15199.62429259022,10847.77969208835
50,5003,74.30620065318318,74.90498259366292,12799.393010464424,14449.514124971298
51,5001,75.8994054623759,74.76660155384984,13199.854799813438,12654.725620247475
52,5001,59.071373486982864,71.5852499618508,12000.693253704312,15179.144537995526
53,5001,74.1965473991848,73.61101957730548,12500.859645951765,14720.88963068595
54,5001,74.92993297494733,75.17513426298822,13900.546177426368,12655.52064497365
55,5004,74.42991035029999,72.77316125295205,14200.626192607282,12067.796322726877
56,5001,76.00320955981807,75.07949728956447,12498.756004865778,12702.360617394357
57,5001,76.07454277934055,74.71168459247247,12500.048944630113,14119.492884860429
58,5001,72.22541663922911,74.91015358179227,12701.185744434471,14521.0903962631
59,5003,74.00723055384576,74.9143040043735,14999.124314083076,10690.569393514343
60,5002,75.34608346855565,75.27510804471078,15399.49092740154,11089.903527918492
61,5002,70.50583979189527,72.71709430663513,12300.427164019964,14811.3818850635
62,5002,73.61966777021655,75.00865967496681,13701.01090873966,13427.789272562872
63,5001,76.09676472435436,74.7093988716829,14500.425899167534,10542.271078731643
64,5002,74.12522620289275,74.50511671749707,14599.776916733215,11083.118913920853
65,5002,75.31546615022009,74.72125135484359,13099.867698049544,12893.12539978105
66,5002,69.31934593464581,72.91855963007447,12099.221306747277,15067.081923106602
67,5003,76.85571440429835,72.67639691681545,14401.140495938094,11253.353825215429
68,5001,74.05277444396177,73.27968539553241,13000.68424681618,16957.740733683968
69,5003,68.80555403558347,72.25098704726611,14001.258073606676,15120.288619617937
70,5001,74.81620056847969,75.78574232926181,15599.962791734184,13216.801416948256
71,5004,75.21653195567532,73.1523310055485,12999.06572140501,16391.7281308614
72,5003,74.87949335598445,74.8085618284772,12800.478706054815,13602.78010207354
73,5001,75.81531389307308,75.05368490006279,12500.423867593292,13383.116960939598
74,5001,74.45050266763661,74.7590859757832,12802.645353445394,12895.949924258963
75,5001,73.75985536409007,75.15681604928399,12999.302654194207,13105.668704388721
76,5004,74.79654639597938,75.15042747294218,13400.14105656657,13379.887790535427
77,5001,75.8262447959356,75.05771009762847,12400.06540955928,13468.716405935791
78,5001,73.54530612889603,74.72867129701369,12700.21456398453,14498.098366390854
79,5002,70.26153957389633,72.5933325360421,12301.61697880551,14324.059980496786
80,5003,75.79059361289708,74.98984761370076,12800.065469490755,13775.443350560201
81,5001,74.52584758968709,74.8739713097059,13099.102906002492,12585.392804239526
82,5002,75.38547989325079,74.736012104436,12499.63880581475,14641.278046971755
83,5002,74.2107609846783,75.17690913629832,12599.441073729256,12632.50635278101
84,5001,75.15806514403795,74.79600657583198,13199.186118132417,13213.551114424945
85,5002,81.69432832343125,72.72975777448444,12501.953588679651,16325.44754836133
86,5002,76.35870723028704,72.98085170791781,13899.316474321204,11853.699953690722
87,5004,73.72383483903475,74.15158832234356,14798.930584375494,12119.428591737094
88,5002,74.06701556443544,74.92868213907873,12802.24095356976,14554.284323734551
89,5001,76.29682082789334,73.01028963174186,12199.929868870662,14742.929904148577
90,5002,75.20232289958003,73.63072269025109,13500.69777110736,12131.69801969287
91,5003,74.71378376650445,72.899397753852,14601.34251187974,11504.758284954896
92,5004,73.76549566648444,74.74777040699273,12298.791553138566,14699.68182845996
93,5004,68.97531541421733,72.71709430663513,12200.121357181502,14891.01764055234
94,5004,75.12914587157798,74.76934998529428,15499.814017532715,11083.177421880748
95,5004,73.91736882879584,74.62521669373423,14400.935707904062,11171.703569120122
96,5002,73.8043756594064,75.05420838269387,14100.578195627051,12200.383880117657
97,5002,75.79913027645128,74.56891505482213,13200.207067055531,12355.98270373403
98,5002,75.90247952284659,71.48401634338758,13300.03269966994,11875.095124004369
99,5001,73.37683941334024,74.97049961185503,12400.110991811696,12701.118593922525
100,5003,75.60888426883376,73.00555010761094,14498.177250806224,11763.241322372789
101,5001,74.94585872424034,72.73235125420304,12201.062353829238,16705.426035398556
102,5004,74.25205150050886,74.93830911972942,12498.23959935587,14482.648247014007
103,5002,73.49953475823061,74.70228477954727,14800.091234465735,10666.741506061824
104,5002,75.9217877103278,73.56089552829857,13099.343750657996,12153.003871867579
105,5001,75.52553754213227,74.48305696128564,12700.20500967375,12408.646512971005
106,5003,69.30048672662721,73.03985599341478,14999.311583866927,14799.96079704195
107,5002,75.94370965388403,72.94124036573517,13999.40958268431,11660.191234825934
108,5004,71.64803402067118,72.99576104264925,12301.656743906768,14771.282327550176
109,5002,73.44269892918336,74.85988601068335,12499.700638716771,14586.721831287236
110,5001,76.43271214167653,74.7878278119937,12800.346051864586,14273.41269733197
111,5002,69.61387526775616,73.44500889260759,14998.891473943817,14888.181340319277
112,5003,78.44199367038583,73.2852365008204,12600.01284874903,13358.325693093215
113,5001,75.07085222571502,75.01019635057943,12599.467447878018,13123.226190778008
114,5001,74.80151517946366,74.7093988716829,14499.72619828623,10623.212476095752
115,5004,75.39116235093621,72.8474818387589,13799.919059612232,11547.700103096306
116,5001,75.28299386824612,74.86421165184906,13097.724345617604,12533.38282141534
117,5001,71.03666837882416,72.89088092092967,12101.192848592753,15223.17836331683
118,5003,72.99221592758123,72.89459237344711,12198.685760486089,12001.335374130796
119,5001,73.97897763913362,73.98323866411887,14198.262078911106,11892.915038914785
120,5002,74.09897239659342,71.27361932669606,12499.992241545668,12047.256095545756
121,5001,73.25736771726321,75.18684384253919,15299.52935248542,11194.79389657486
122,5001,74.95689494921405,73.34665044868709,12198.977797237398,16456.448130462435
123,5002,75.69805755927318,73.7520159604423,12698.448579130478,12313.444667992351
124,5001,75.33744298615882,74.95718911304034,12802.18675816692,13764.722825123194
125,5002,76.51186997766416,74.91991394706466,12999.25273807362,13673.588741251146
126,5002,76.20373125813293,68.78316949983277,12299.734713821035,11874.166759124191
127,5001,75.7625350812746,75.7035292170528,15699.653417034098,13641.69617219877
128,5001,75.58935885247334,75.0068443235607,13399.718138176211,12716.731614649305
129,5001,75.06850118373842,74.73117204634718,12900.164348747005,12603.033512632575
130,5002,70.09819412214817,71.65181850366763,12000.176694809152,15779.927726611524
131,5002,73.28340026952455,76.04019331223216,12798.812764426386,12408.531326619903
132,5003,72.77053854790108,75.03580290734804,13599.55185733185,12678.725651903824
133,5003,75.35470560021054,72.89722651724976,14800.074143377717,11599.890955239278
134,5002,70.87015652282145,71.1253803522312,11997.606120718185,14687.270397460612
135,5001,75.42891668495109,74.89541408870846,14999.64418353066,10655.249810412592
136,5002,79.13461751433864,72.72681207029254,12599.905454790543,14110.527189330189
137,5002,75.97292534148913,74.98510769558433,13301.426023490189,12478.845393232914
138,5001,74.35016051831029,74.77134860502441,12699.167313379225,14643.586287399832
139,5002,70.46029288088017,70.46405408599729,12200.156209620382,14737.77703118522
140,5001,75.94326938854861,74.69606516630196,12898.927923580626,12283.734315801952
141,5001,74.84411826204801,74.67635655505539,14798.361249397289,10611.20370492571
142,5002,75.53165925218339,74.98059232757278,12699.660447865996,13356.263183660452
143,5002,75.2672969530777,74.79627356216822,15299.396669012172,10807.01043318571
144,5002,70.37117917050111,71.1817420634167,12099.973090457344,14325.744675118247
145,5002,75.40391879923796,75.20106304255421,12500.218169894051,12636.393397097803
146,5001,76.00106092981346,74.84495877411908,12500.756997626711,12810.386562361933
147,5004,75.19314824999248,74.06734510966429,15300.214399739934,12113.042429931364
148,5002,73.92778490769659,73.98323866411887,14399.166477301267,11730.604332741977
149,5001,75.03513728384097,74.70925375794774,12899.957772469035,12755.339106698619
150,5002,75.6465063082749,74.89233913486147,12499.570309208704,12791.393207925164
151,5001,76.34738633182651,74.66556609154482,14999.40486040047,10790.277816337259
152,5003,74.4647678108714,72.57621322118965,12500.209942774169,14688.43920910139
153,5001,74.42617332507461,74.78236664602169,12700.230997382909,14468.967087056799
154,5002,76.18663240614252,74.76934998529428,15201.369404984893,10872.962068163462
155,5001,77.2319717966691,75.02005755645642,13700.196398856497,13071.395518581463
156,5003,75.16632996575015,72.62954935106481,14198.921654268896,12088.257499339301
157,5004,71.31740099885705,73.11993518807135,12000.53806243722,12444.354950654902
158,5001,74.10278770373455,75.04991869864159,13300.095448922624,13297.064322646365
159,5003,77.98140467489453,72.63024154344477,12299.51346312196,14655.522120597907
160,5004,77.24781083181857,74.8786314200439,13199.739111767723,13323.413042558828
161,5002,70.51341349133217,70.5783455591999,11999.390489730098,14692.902576002782
162,5004,76.0124207361421,74.58840752883893,12499.917884449467,14595.201992915949
163,5004,75.7910219501363,75.15995531542674,12800.896389037362,13422.26044784495
164,5002,80.53179090952881,72.61087060307824,12499.224403805363,14736.202024665903
165,5001,74.86229049531129,74.92764366920477,13099.970460947956,12714.321406293837
166,5001,74.2823159971462,75.04860456150902,12501.831169724408,13698.875852349825
167,5002,61.33993535991476,72.92418957695006,11998.976670489246,14805.853926155896
168,5003,73.25240933473317,78.59992401061804,15800.309422279435,12055.721430931933
169,5001,74.3911937116994,74.77672452306669,12499.138008892263,12974.514900514425
170,5004,68.95602687899654,72.57659434338353,15002.45365815017,14763.219430535792
171,5004,79.07420873481195,74.30393820154889,12601.75040716778,14223.557834896306
172,5001,78.68506973643137,71.63452851525228,12601.11155633842,14493.24914605921
173,5002,74.82257407295329,75.68563509950457,15800.386822015782,13447.454303892984
174,5003,70.95714002696153,72.82577509175918,12300.378692569113,14239.218762201936
175,5004,74.70986594738763,73.90348096426317,12399.959129823055,12832.596820988929
176,5003,67.47788061813984,71.51495824580442,11999.753378891275,11731.22985946476
177,5004,80.18360829017782,73.533995730128,12600.448705627916,12830.492055164044
178,5002,74.37866717945177,77.67592568119413,12300.95183794958,12592.815224060843
179,5001,75.39834355686692,74.2418934334252,12498.677310260597,12684.43564328601
180,5003,80.29400001776638,73.95618884403042,12599.472821560326,14209.096178412208
181,5002,73.98939180712317,73.56089552829857,13298.3539885331,12188.725325330934
182,5003,70.20648385857808,71.42697725790292,11998.94020411383,13895.421907407956
183,5001,73.88865124695256,74.70422973408905,14700.60019545834,10629.076904664882
184,5001,74.86444749962436,71.7868533547502,12200.733985416147,15415.7042344102
185,5002,74.58194507576796,74.9750967082727,13599.953823534916,13024.394213661397
186,5004,74.28045946566571,72.67639691681545,14399.815850675615,11281.080733421179
187,5001,75.24345950433086,74.73743382651503,14399.392267723752,11425.806818303274
188,5002,76.16975153523308,75.09080404215297,13701.022436726113,12753.66372758098
189,5002,69.2988753635157,73.32759679964937,15001.124696993698,14597.43251939318
190,5003,59.78491334508773,72.64620544366478,12000.25426341486,14577.061537371927
191,5003,61.15000112996014,73.2303603682853,12000.364908540598,14661.628064096292
192,5001,75.96889962125826,74.8999833166448,15000.16540858314,10750.274229286424
193,5001,74.10423589123585,74.99767007445527,12800.382731625294,12649.717058168007
194,5004,73.6123185121971,74.66179479678055,14000.770625830652,12479.513890348306
195,5002,75.2134820187896,74.65358189931104,14599.934731995232,10990.857152977653
196,5002,91.2404874126204,73.76806388634327,174.1338776100613,177.68609026882456
197,5004,71.28954922770836,71.82145651165096,14001.194600017769,14418.00592589261
198,5001,90.6707934054668,91.47380706732909,175.09229901277183,174.26041964744687
199,5001,74.69692081825558,74.83662753561094,15099.594347623864,10853.890992263197
200,5001,75.31690650830127,74.76372135790471,12500.799388900625,14470.001869644424
201,5004,74.97839509705618,74.61837457137621,12500.54276902777,14588.776546566363
202,5003,75.41867399134829,75.55883510178344,15501.47551972258,12125.36987984253
203,5003,74.59321346233642,74.87427976486283,12300.88482906814,13583.936011522619
204,5001,70.62884341431132,74.30916288238079,14998.87311146439,15217.377187654127
205,5004,70.93941406784319,71.36718874744368,12198.838379417768,14272.137277451022
206,5001,80.92195613852337,72.68615692020003,12500.36659084934,15045.105687237308
207,5003,69.42783693712643,71.78687096609633,14000.198188018776,14306.671367273402
208,5004,79.04106403705849,71.47984148352234,12500.734832971091,11555.653890920656
209,5001,71.4910751773884,74.39444383778422,14999.384668988583,15189.20444220354
210,5003,75.05354232840847,72.48852147152732,14101.856198237563,11346.44752553534
211,5002,90.4562004237504,80.95303174072602,173.43022766482198,174.72879939844606
212,5004,76.61355292224358,72.95485159461495,13999.733292232697,11381.199510391194
213,5004,76.27263242111025,78.31157345296694,15799.3524372812,11966.579684014645
214,5003,74.94384358103535,72.80632577358745,12500.531419776718,14329.96821425118
215,5004,74.8991766899061,72.99037294641748,14800.103858412072,11721.718612979546
216,5003,69.8151783506273,71.14672589256774,12100.032072148451,15354.6345742746
217,5002,74.32515740313195,72.51719277339203,12800.567416670185,12131.610043561923
218,5004,75.29311826488951,75.12824229612701,13700.033587690292,13595.129877395198
219,5004,74.80296408467322,78.72395861341477,15102.138312688534,11071.47133487927
220,5001,74.50384117891264,75.15042747294218,13401.828635983573,13030.004375952663
221,5004,90.39068507650362,73.76806388634327,176.85372108083556,183.27877791842485
222,5004,76.30222535678772,73.44056307687255,12199.83343800768,16537.50197990714
223,5003,74.59727546975579,75.15042747294218,13699.651470395478,13065.695458067135
224,5002,76.4499474731915,76.06819998054083,12700.68612350725,11822.799548053737
225,5002,72.71720612157718,75.06407624030487,13498.173906056572,12902.364902764773
226,5002,76.16951588189387,74.95131095175991,13100.2608637614,13215.61268116339
227,5001,69.70629168733224,72.62174478673477,12200.922702333988,14771.570519914712
228,5002,75.15034882591108,73.54107655068509,13402.20101634527,12119.060088286416
229,5001,73.02770378735315,74.89866088040698,15097.84282814389,10950.031498298928
230,5004,75.03387735352,74.76660155384984,13598.792034113763,12521.031478365763
231,5001,76.7679935164408,75.11708325558472,13000.113835523847,13140.157201918537
232,5002,70.57154236066478,72.03544532464848,13998.833058077304,15039.50208716685
233,5002,74.6813303602384,74.55150038774495,12699.831103473842,12368.809979267897
234,5002,68.40111079640145,71.19261066391466,11999.941418273218,15677.461475547867
235,5003,73.07728427826326,72.93622409287394,14201.396250677257,11442.728888733713
236,5004,69.87286125115688,73.3348810041264,14998.94352618271,14348.784744989365
237,5003,74.57748036897945,74.70280688478749,15001.857900719271,10817.040210319898
238,5001,74.25167513867163,75.08203372013648,13500.69685037832,12985.509659084482
239,5004,75.11088416698044,74.84338186029206,12499.740223226088,14527.833713085127
240,5003,76.3100846093801,78.76072000215744,15198.541594736223,10670.006661741456
241,5001,74.80021414903577,74.92942925559538,13099.423753953106,12569.778678277462
242,5001,75.33444856432146,75.57044551177547,14100.90664923868,12194.436242302572
243,5001,75.32250601655134,72.55384657225736,12299.243154197178,14384.698980267267
244,5002,73.38798429388031,72.75729424370155,12200.24412574122,14624.22383033711
245,5001,70.0298537814153,72.88222697199765,11998.878865902503,14658.713992109824
246,5001,75.52345219979759,75.34958978472649,15399.128770376745,11333.06424772735
247,5002,75.47486794554382,74.69343927057848,15299.61609583598,10920.379709204995
248,5001,74.45889215775314,73.82273067576695,12501.542160155812,13320.378237347846
249,5001,73.73097330330371,74.74289965556218,14699.882749586706,10599.56056083062
250,5001,75.36245062868882,74.78739780571323,12600.219084945713,13185.546573693435
251,5003,74.7757626844581,75.9450111672783,15801.470801502745,13086.080804507219
252,5002,77.36230571406718,76.59862598883056,12700.369730038266,11815.893580736092
253,5001,73.83623593850504,74.85989339630655,12399.656081828449,13075.293946692593
254,5002,75.48607617556338,75.29446483756422,15499.77682737004,11376.416258756786
255,5003,75.22319560225233,78.05844680839512,15800.191589313985,11967.740473159662
256,5002,75.97195332627588,75.1694320309972,13799.023194831256,12920.106793713332
257,5001,70.03019364701098,72.41841841513751,12101.34148659898,14537.695633843541
258,5004,75.80103763326237,75.15681604928399,13099.1316192397,13157.839295638649
259,5004,76.77483322134596,74.64633574953972,14998.859955737556,11108.13749589445
260,5003,69.84186953423504,73.21193038318465,15000.716963149982,14582.402782775956
261,5002,75.72450384323722,74.90132135811831,12898.477084156528,13768.292146876924
262,5001,80.19136298928619,71.53742408942335,12602.085748370271,14492.08515071921
263,5003,75.71268075872769,75.40267212951257,12500.329356134982,13484.27539724376
264,5002,70.08312783583357,73.03985599341478,15000.365129436728,14810.812059173459
265,5001,76.12437280305454,74.8739713097059,13200.608347635569,12562.094549507936
266,5004,75.49926728177263,74.13416697849631,14600.352901652988,12100.57433849467
267,5004,75.28007531164626,72.15333557863622,12199.256615831677,13771.31093494911
268,5004,75.22262630538786,73.4464040115452,12600.657685361046,12852.202151791444
269,5002,74.26221416150024,74.96933956287965,14198.134520967713,12265.760845671011
270,5002,75.75011067640934,75.97178885678638,12501.113570963667,12592.15289744341
271,5001,74.67316227190173,74.8085618284772,12898.642655217827,13613.907562124034
272,5001,69.2630628253716,72.87167300376912,12099.295300369964,15167.844325401555
273,5001,76.25288149601595,75.12789025655168,13601.212087348267,13004.470677692581
274,5001,74.29640307194227,74.89541408870846,14898.450807765064,10594.240267368412
275,5002,74.74764147995796,71.73171839589074,12498.119135005782,12359.178627716756
276,5002,73.79291930476579,75.41703791502037,15601.585547417826,12803.129789508926
277,5001,73.20766310085914,73.21590244346665,12999.232768636635,16267.1515606438
278,5004,89.67590900346529,73.38888587877626,174.43140431283834,164.83855657291497
279,5004,75.22969332130077,71.54146614974854,12999.570754705688,13035.417793799701
280,5001,75.95426955867829,74.85940941815238,13201.32316845824,12896.24448705208
281,5001,59.66992877411166,73.80522563668993,11999.583447398209,15238.144943923407
282,5002,75.57900822881739,74.80084279010457,15500.1711699959,11152.07854789887
283,5002,74.34923461799407,71.23662768233605,13000.155822270905,12066.11899181245
284,5003,75.46467946628766,75.1051502281377,13901.33133183982,12287.256400140493
285,5002,75.5114647428042,74.80948368161957,12699.48280189512,12529.31707893833
286,5001,74.95016632441008,74.85817329546579,14799.534229563013,10562.648657181979
287,5002,70.79909428479947,71.66861805948248,12301.573767710071,14398.58247692356
288,5002,70.58425591679445,72.30823514451791,14999.293077543982,14688.734178703546
289,5002,74.67258504719253,75.04991869864159,13600.020175180523,13011.237447662379
290,5004,76.19565828366196,75.1224599948616,15600.471271942468,14344.08946302264
291,5001,75.34602984541843,75.2592155340521,13800.161505088054,13227.456484787064
292,5001,69.42697384823398,72.13545632854604,14000.93735248152,15784.623195097296
293,5001,74.14929772643988,74.88188662195435,13098.589985448803,13007.609849629547
294,5002,75.18461299367151,67.61181989281475,12802.339249811976,11984.24068294997
295,5003,75.20906449479116,75.12674043953889,13201.759653413548,12713.30222901065
296,5002,76.13038067555098,71.97290731261235,13000.423161752686,11996.661505124643
297,5001,75.69776679032391,72.68674659798802,12797.92413797236,14997.654510912098
298,5003,70.43851009370684,71.4446021448994,12301.006914871865,13884.84027515994
299,5004,74.37847494481157,75.03580290734804,13601.310846331136,12566.568290726771
300,5001,76.07530688861081,75.08565133794616,12501.133511381486,14432.191905999944
301,5001,79.75284231594874,72.83146579819686,12499.333468928347,15292.56813750597
302,5002,69.59600753036028,72.75729424370155,12300.465526011389,14481.121688071886
303,5002,74.82156492990691,76.12499396404897,12399.682344303044,12656.989046518825
304,5004,73.81229092180119,73.56861302798858,12600.32779149476,13572.78004346884
305,5004,74.6046014107841,72.8698844195529,13999.95198812241,11898.540945194383
306,5001,75.39059683390064,76.29972237544474,15499.01161146159,11231.393419727463
307,5002,72.17776733720898,73.80420108345744,13200.020212331674,12301.187948871619
308,5002,75.43719826185864,74.97927982260269,13897.98253660274,12202.619259371777
309,5001,74.56999722940397,74.86719813653838,12499.161419405276,14429.028477557857
310,5002,75.47187239648937,73.77346269512695,12499.133639050018,14964.955227835151
311,5002,74.60480473267015,73.99919344729071,14298.802482089532,12157.34392104214
312,5001,76.36625720480036,74.72867129701369,12697.744859673385,14363.113003416302
313,5001,73.58823198125742,72.21989299963566,12301.146728628431,14646.316549207957
314,5001,75.25048160969436,73.96807626365731,12499.572102024267,14767.405582383748
315,5001,74.62836256963715,74.88188662195435,13300.017322975138,13000.108571872368
316,5004,75.2091621161267,72.75351586841705,14901.585788880428,11421.573123473527
317,5002,69.13340991204333,70.93432903343155,12099.44721496359,15643.45106626228
318,5003,73.94569816930472,72.52127166928629,13800.588747451544,11130.870032676785
319,5003,75.85172609976497,71.93600688269495,13000.854946091062,11570.320425517051
320,5003,69.97296727598632,71.72355283936923,12001.32406883243,15910.552440288226
321,5002,71.47526506484128,71.63462718979002,12097.551752484687,14664.258685186305
322,5004,89.13060767964551,86.14529136944329,176.33096787389618,175.44206340499315
323,5004,74.11922375042751,78.76067730141722,14900.09003749593,10870.929601088188
324,5002,69.52964689306258,72.87495877579006,12100.623643662731,15035.564358909109
325,5001,74.70262323945009,75.04399209781243,13098.82335730556,12442.323160694743
326,5004,75.16457163226946,74.8433068320734,12599.863115611994,14978.315980141597
327,5004,76.25863182867198,75.45270993889264,15800.673390042211,12695.889259230837
328,5004,81.7434579335256,71.82146697954616,12601.298405495112,14550.586854138895
329,5002,72.78504638005174,74.73068006382115,15200.797059767832,10895.979476544755
330,5003,69.34390208451559,71.0457705000591,12001.124370045978,15496.051239648292
331,5002,74.65181307163668,74.8320583076746,15298.787362465617,10836.293907875408
332,5001,76.12884258738595,75.35982197223,12298.741137702678,15083.47853905676
333,5001,76.1855800775529,74.86897113237893,12400.267736952395,13051.343960881144
334,5003,80.37451588735341,71.50208397291829,12498.776364262494,13860.197793828407
335,5003,73.781218463982,74.67635655505539,14700.06226132155,10630.519261045521
336,5003,74.37217943594794,74.80084279010457,15499.254652783256,11156.43630104825
337,5001,75.64887580658711,74.85899960911983,13200.104851367363,12860.117125516914
338,5004,75.6871199336658,72.88151881936314,13999.12256262269,11367.210551033839
339,5002,75.93011308961253,74.10743605742255,14199.814446357856,12164.882439890556
340,5001,73.97400617607194,74.72810468887488,12499.187134761603,12741.073470340205
341,5002,74.826511480373,66.96505405984051,12798.52844166456,12043.763536399494
342,5002,74.97685875682419,75.17591583505887,14498.607267005544,12275.914715650444
343,5003,70.8105716375196,71.36633224922409,11999.958929690672,11655.943706364675
344,5002,75.04494176863486,72.91739204648665,13999.306414121136,11712.83319042907
345,5002,70.56528273099534,70.62918675135981,11997.666597102956,14823.428347996925
346,5002,74.9776184917052,74.88188662195435,13200.793116576831,13113.310356396014
347,5004,70.78558454095423,72.45305375647807,12200.682335175956,13522.169821815296
348,5001,68.33775653976538,72.51036919105105,12098.763972400446,14610.81540150974
349,5002,74.06111145127883,74.97575784676005,13598.382988808304,12443.340313789418
350,5004,75.3715635634942,74.87271427651491,15799.90531902599,13016.722792702867
351,5002,74.58814429161791,74.52764652295703,14698.68108035149,11641.304944246238
352,5001,75.46084303414082,74.96489466974144,12499.047236421728,13608.166358074854
353,5004,74.33751476692319,78.66325430446442,14599.93067985338,10901.435545558335
354,5003,75.09958489976611,74.8999519403893,12899.418670741654,12951.921939238853
355,5001,73.6437504331182,74.81839998256135,12500.223940204363,14338.885803399386
356,5004,76.49226488287945,78.72395861341477,15200.125683435035,11146.449499228818
357,5001,74.26519105539454,75.03661435250771,12701.056235250944,13487.25059859604
358,5004,75.96833575530721,75.16940235914787,14999.157777920382,12524.234883166308
359,5001,73.97814659583216,75.03168113310335,12802.853768761875,12525.711740444334
360,5002,73.07605135278065,74.75252783034524,13299.357581524771,12979.558787377158
361,5002,75.3842988016465,70.12470114187705,12598.7014627481,12116.928206449998
362,5004,76.12281905586318,75.03580290734804,13100.135811617838,12695.483320846479
363,5002,74.08114199613352,72.49876098171795,13099.205023188411,11971.245712997523
364,5002,74.74405907335745,73.61119770839233,12999.131757423904,12133.025189589469
365,5001,74.84417881606714,74.8320583076746,15099.249431883498,10838.243729775895
366,5002,75.31110443894524,72.43882031017606,12502.115730076232,12265.963702313777
367,5001,75.29921611740099,75.15186003614393,12499.475442267769,12949.487583364591
368,5001,74.28180214658752,74.75252783034524,13498.542818839593,12999.576468002599
369,5003,80.06398606196156,73.95618884403042,12600.595033023585,14137.487926964903
370,5003,76.29587208472319,75.35979537002952,15800.911548498752,12622.755028259926
371,5003,70.48907816065508,71.12948264438147,12099.27495668412,13824.236469860221
372,5001,74.93812833916878,73.59192728609844,14098.93675685502,12047.347251323601
373,5001,75.77906800497469,75.20738502724103,12301.73147785022,14788.936517987575
374,5004,74.7099677217438,73.66376328273752,12800.826448801712,12788.325051893271
375,5003,76.23341674501546,75.27965717708378,15600.481800764588,13109.207066615323
