User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
85,6,-80.19894722418707,28.559366501988784,11000.53407510947,12501.953588679651,81.69432832343125,681.3153681816597,-3.9113472136914,17.530654530428237,1,5002.0,676.1485381788966,-80.04037019712594,28.396774708781436,URLLC
86,6,-55.39556231580894,33.98100187744012,12600.915662595316,13899.316474321204,76.35870723028704,630.1710832194592,-4.621080819464083,15.971148568634533,1,5002.0,621.2470645295964,-55.19052225769029,33.61944877063345,URLLC
87,6,-47.2403033321316,42.325810200414594,13500.203408052746,14798.930584375494,73.72383483903475,761.4634489689787,-0.4228088888265944,-13.043319914067396,1,5001.0,563.9592061393073,-43.69264348322462,33.791249564974144,URLLC
88,6,-67.34072388649508,22.942538084605083,11201.160559011449,12802.24095356976,74.06701556443544,479.39883949290186,-5.163498951882943,-4.434697519343928,1,5002.0,444.8445459386812,-66.04359666452613,21.690768046976796,URLLC
89,6,-77.28280750179576,28.49447684741653,10199.894920166667,12199.929868870662,76.29682082789334,648.4912343189488,12.64548031923701,-5.699871886766516,1,5001.0,191.67168287477037,-56.29280512527058,11.422234505174622,URLLC
90,6,-59.32130045058878,29.19550215842907,12199.854948219185,13500.69777110736,75.20232289958003,556.88718391888,-10.420619575256836,5.734598215745407,1,5002.0,517.0182999569159,-58.18656545036207,27.613405371371055,URLLC
91,6,-49.25163696592758,40.00066926556362,13301.699548090031,14601.34251187974,74.71378376650445,723.7107688742468,13.45369962825285,14.492427235762491,1,5003.0,372.59322965612097,-41.44334964788756,24.311944788648457,URLLC
92,6,-66.29138373415185,25.93220491534464,10999.77181401562,12298.791553138566,73.76549566648444,526.5213800338852,-0.9372207402433474,-7.694429216822186,1,5001.0,454.7376360217374,-63.81264635013399,23.232615844294052,URLLC
93,6,-81.11011783174129,27.588566143972745,10700.77926035193,12200.121357181502,68.97531541421733,675.5405804591585,2.747480393007052,-11.252906490775175,1,5001.0,406.53573887826224,-71.07736632192741,18.850140675449115,URLLC
94,6,-42.06190023120469,50.37226977944873,14198.154814863672,15499.814017532715,75.12914587157798,896.2823242191058,-16.675841965030884,-3.816887503695,1,5002.0,853.0744638940826,-41.52501878368899,48.5398134945309,URLLC
95,6,-49.68330581252229,37.82009682922815,13101.364041508376,14400.935707904062,73.91736882879584,686.2334210578341,3.7315106127610704,-11.391697518586213,1,5001.0,384.3920915311936,-42.73356801686323,24.487788767935676,URLLC
96,6,-54.171974209735225,35.245538601706336,12802.169761592551,14100.578195627051,73.8043756594064,649.5545292361137,-12.651009661373067,4.160592380214496,1,5002.0,607.5344942264602,-53.238161299161035,33.521284027814495,URLLC
97,6,-62.5407541903027,27.5217837449314,11900.226389290976,13200.207067055531,75.79913027645128,538.4406052830278,-10.07787861005464,1.9132296188238342,1,5002.0,494.89392521609403,-61.184362191113124,25.834931677740393,URLLC
98,6,-63.16649930766869,27.070437076842893,11999.654962995122,13300.03269966994,75.90247952284659,532.929493181276,-8.874205467850857,8.767584272359784,1,5002.0,499.9149989938308,-62.124896178174005,25.802695463368096,URLLC
99,6,-67.75545921936083,23.951603420668555,10899.304389053752,12400.110991811696,73.37683941334024,499.21234286415074,12.656632297444077,5.3525065049587255,1,5003.0,227.4563030563078,-55.23108629502252,13.282936251133542,URLLC
100,6,-49.22681528798944,39.76039360128549,13200.72844306441,14498.177250806224,75.60888426883376,719.4672764302609,14.153195771745189,13.548045318849319,1,5003.0,361.8041783834725,-41.17010727116689,23.743655056351688,URLLC
101,6,-78.02563968776212,30.473505023799763,10200.834597871672,12201.062353829238,74.94585872424034,690.6286124371585,16.74220643385928,6.589131222178125,1,5003.0,382.6676511425263,-66.921767938299,19.57065210411429,URLLC
102,6,-69.16974714890377,25.16870521153003,11001.267276822422,12498.23959935587,74.25205150050886,528.318152395637,-5.931302206347908,-5.200136859640807,1,5002.0,493.4913375426165,-67.95415686181423,23.913815530664653,URLLC
103,6,-46.5499793034566,44.134418987101405,13501.206574336022,14800.091234465735,73.49953475823061,792.1922945289264,-5.173693496671419,19.655296874191095,1,5002.0,785.9084723054182,-46.45369294896519,43.87159573709223,URLLC
104,6,-63.39559161705531,26.27747096891109,11797.742297141403,13099.343750657996,75.9217877103278,519.9515322178581,-9.772933711482622,2.9857561874669614,1,5002.0,476.9744373882633,-61.98940131755909,24.631039829822196,URLLC
105,6,-66.4816704957834,22.820348975121743,11398.966034038456,12700.20500967375,75.52553754213227,472.9798229011491,10.497344414060393,-2.117322728631848,1,5001.0,135.77046271558115,-48.058722401074995,8.949407721210434,URLLC
106,6,-74.06071185298973,30.659193111659683,9999.916398381169,14999.311583866927,69.30048672662721,657.7523882486848,1.7985420453836554,18.100086574505553,1,5003.0,545.6999577670707,-70.5504305629473,26.65197123082386,URLLC
107,6,-53.79983976036949,34.96864901233406,12700.734222687264,13999.40958268431,75.94370965388403,643.9167259498233,-10.333810617655857,11.178567740426587,1,5002.0,614.110567025189,-53.14095646275776,33.74749192761197,URLLC
108,6,-77.60839236855215,29.044983188866,10499.201823649752,12301.656743906768,71.64803402067118,661.3691862099645,2.244848946886421,-10.96586047256298,1,5001.0,412.14154679445113,-68.62862877589295,20.371497703491357,URLLC
109,6,-65.96182438194292,24.70120491239239,11199.62239843926,12499.700638716771,73.44269892918336,503.41946117219226,3.215599562714104,14.600244556968406,1,5003.0,379.12017890534884,-61.27352322443504,19.968861902207966,URLLC
110,6,-67.6416236238373,24.12238177560164,11201.690006037574,12800.346051864586,76.43271214167653,501.6036369781698,11.575238657667484,8.74404901447717,1,5003.0,147.83944769733904,-49.234069431355124,9.649224871417218,URLLC
111,6,-74.6368028464758,28.105296736847603,10000.006222287151,14998.891473943817,69.61387526775616,617.7414707384436,-1.6502877224086205,16.795851897184548,1,5003.0,603.1576366201904,-74.17461257917171,27.606174558066286,URLLC
112,6,-69.77161996271799,25.34366761989592,10199.595650300498,12600.01284874903,78.44199367038583,534.9289361034027,8.009100618247984,13.605801465540267,1,5003.0,254.39509556484458,-57.51142040728455,14.513726897054996,URLLC
113,6,-67.36993319928276,28.61235606378378,11299.342251695814,12599.467447878018,75.07085222571502,578.7705012628205,13.329465573053398,-1.8508743333880773,1,5001.0,243.75276297452487,-53.80483924072808,14.958429206368885,URLLC
114,6,-49.431726951094085,39.18477986391712,13202.325210390656,14499.72619828623,74.80151517946366,709.7151556085995,7.350819751103856,-11.008817771865921,1,5001.0,303.51205115610435,-39.63598605478777,20.722221256982817,URLLC
115,6,-56.65908783061127,32.22677191512193,12501.31425929071,13799.919059612232,75.39116235093621,602.5494226666993,-7.197407678117472,-6.270939157050265,1,5002.0,567.1297986113588,-55.77363168939952,30.795279461067466,URLLC
116,6,-63.14843387458197,26.28715275338364,11800.839561789602,13097.724345617604,75.28299386824612,519.151704375408,9.686498785058262,-4.666523251134805,1,5001.0,50.466377740650174,-34.448207239971104,4.576404840154399,URLLC
117,6,-79.99911015909575,29.246107930842587,10300.580602409893,12101.192848592753,71.03666837882416,690.9624503492164,6.8005378361613396,-10.769177408114132,1,5001.0,298.5811386126532,-64.3195824380487,15.587412218629513,URLLC
118,6,-77.71457532119389,30.33629777898204,10199.23837803084,12198.685760486089,72.99221592758123,685.0403016714508,7.625515244073114,17.518338482199084,1,5003.0,432.6974968894058,-68.96428308177646,21.49382824381786,URLLC
119,6,-53.46980862855298,36.53351879428805,12897.490765154436,14198.262078911106,73.97897763913362,670.6153909789783,13.336245469815907,-5.634907926008609,1,5001.0,220.85953030147394,-40.058595000340794,15.882668625293965,URLLC
120,6,-65.46778701308173,23.46013960932254,11199.075562493214,12499.992241545668,74.09897239659342,479.42554349998994,-8.56850891011264,1.0170045567920027,1,5002.0,435.691268194024,-63.85966845619839,21.836038806416255,URLLC
121,6,-45.068894814273065,47.902099525118366,14001.884169252631,15299.52935248542,73.25736771726321,856.2847373135877,8.435035956514824,-14.054999535197595,1,5001.0,436.5564239310686,-37.82741597116196,28.90155326878068,URLLC
122,6,-78.08929766138321,29.604274166822297,10198.852505548812,12198.977797237398,74.95689494921405,676.0773941790151,13.63567246478766,-5.449687748883235,1,5001.0,232.16350976925935,-59.14239107758304,13.280137662900025,URLLC
123,6,-65.7807077549512,23.160772075476824,11398.563100130506,12698.448579130478,75.69805755927318,475.6191610147559,-2.634361906908225,13.143332830129694,1,5002.0,469.13410337292225,-65.54632304732404,22.92351859385203,URLLC
124,6,-65.86024729385154,25.82094282537114,11499.789220831122,12802.18675816692,75.33744298615882,522.5410058696558,10.65442312005284,10.946975813537463,1,5003.0,168.0780185555337,-49.03937179879216,11.02846331872661,URLLC
125,6,-64.47078551407881,23.539412512798027,11701.091651375704,12999.25273807362,76.51186997766416,476.4403370340233,3.192910101528554,14.003146119418204,1,5003.0,358.8133684525646,-59.88893438409994,19.030083278031316,URLLC
126,6,-66.87839139128275,25.50831709477741,11001.004036181512,12299.734713821035,76.20373125813293,521.9661048147511,-8.642095692863222,8.689438749055483,1,5002.0,489.04976774328577,-65.75527749860134,24.29208954763194,URLLC
127,6,-39.93561299937343,51.457613578411646,14400.207998021033,15699.653417034098,75.7625350812746,913.3480579688656,10.123195177537326,-14.718178144880355,1,5001.0,471.6692587596179,-33.631069868375114,31.34733231658694,URLLC
128,6,-61.354924321658594,28.010166304867564,12100.533904175294,13399.718138176211,75.58935885247334,542.7238630496153,9.443140833780902,-5.579368466356044,1,5001.0,64.59402760847443,-35.27840332551874,5.6757828685486595,URLLC
