User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
39,5007,78.81164281494235,83.30909795319378,5300.551017683487,4433.10349849044
40,5004,60.12144089926532,74.5529370553827,450.753741752266,456.11487862413117
41,5006,68.98776256231729,79.4866563888586,1198.131157884351,956.4365165720943
42,5006,80.05551111849401,83.6629219471896,119.83677900902693,104.80533499574693
43,5006,70.56442241674543,71.25521752307807,499.7150555680346,432.2561409143379
44,5001,69.69484013750736,74.60732140917808,2000.5272655187184,2532.5746255438094
45,5009,80.37692584176392,80.38737689814866,4099.590929901885,3413.7735811115685
46,5007,75.88704560265566,77.9017715874805,12299.49182550242,12085.576535115442
47,5009,80.192890902979,79.94525044658795,119.42216261779907,104.23875445503369
48,5003,65.82826541040971,89.30384387575704,7.32302129681864,35.96044805058558
49,5005,69.07916405014316,80.93387709263597,3499.0474175575296,2829.0824589251547
50,5010,65.16878735198513,90.0623905088041,7.778830692967778,35.76376258992366
51,5009,75.33744298615882,77.98687449617915,12802.18675816692,12204.513065612387
52,5006,80.22329265782264,83.57340403165139,120.34227776775532,104.80533499574693
53,5008,70.33903118740129,81.06504857785421,550.0637926484405,515.4678413740829
54,5010,75.06763190953691,80.17361473026705,4.444739218116476,33.623924698079456
55,5007,70.63644307213228,74.48017662259514,1999.9840614910745,2532.5605953942018
56,5007,75.68190751986911,78.16549362645527,12300.192821788152,12090.563789559275
57,5003,73.49941025380765,89.65955826774066,2.4447754714933265,16.799956456332648
58,5006,70.39308079157196,70.00784586578885,97.61102862062374,90.16359681343364
59,5006,68.95602687899654,76.86217426784542,15002.45365815017,12798.795161827504
60,5006,69.3816341720758,71.12437158540659,299.516291520124,281.0372044260448
61,5001,80.41584634141508,83.70556589840061,120.50160505783175,104.80533499574693
62,5001,80.67528524259488,80.51659278559288,121.44203157603673,104.32191479128865
63,5007,71.62458207817933,82.70110970388876,2400.3620572566133,2722.66299059833
64,5007,69.42697384823398,75.1098202750303,14000.93735248152,12177.718781179605
65,5007,76.34738633182651,75.23998455568592,14999.40486040047,10912.029046896585
66,5001,80.2001193905004,79.98193349263373,119.53572705017004,104.23875445503369
67,5001,70.06849614343321,79.72897986893128,4300.4198016973705,3548.388139898953
68,5001,79.83072756993722,82.5801036982453,3999.109016881692,3215.65750981212
69,5006,80.3685976622002,80.53760174301156,119.40362124304944,104.22475158671818
70,5005,74.6046014107841,78.37090314468678,13999.95198812241,12546.419801066353
71,5002,66.17715506842707,89.82765148159548,6.204907311843145,12.43135874630353
72,5009,88.49249533674667,82.75395216848526,128.83592933683937,91.70701407102172
73,5001,69.79342820484332,82.63376559869798,4097.77419802287,3346.0613214230484
74,5001,85.04815188838329,79.21456220276966,4700.236342841295,3676.624055773704
75,5009,59.36057650479171,67.63813739438166,618.6957229003049,596.8564818359085
76,5009,75.60888426883376,75.61697615419568,14498.177250806224,10828.536901726717
77,5006,68.6232762388086,82.30095464022767,700.4197536282398,473.7585235564059
78,5007,70.09882592207005,74.7654517441098,2001.5197889771807,2526.088760021047
79,5007,89.86976788294072,92.07779190917388,169.1725969907038,144.02407994982772
80,5005,69.7183946102274,71.45570805712165,1998.8693849506008,2063.3529674549086
81,5003,71.28849314117893,69.88090692948843,1901.5103128621167,1575.9665668410532
82,5005,67.80258386417364,80.05092369874846,4600.744541072216,3686.685632448922
83,5007,76.29682082789334,79.25849647127224,12199.929868870662,12186.417186279945
84,5009,79.15316274575588,83.52516179632066,121.49512902220562,99.34406347402226
85,5002,76.15446757234146,89.59595844902911,3.3939178656165616,11.597049699100827
86,5005,80.1613621925114,82.7197566170394,5000.56760673224,4105.332712964095
87,5008,69.24913740082333,84.30962197231311,2300.4579838509394,2727.18294665596
88,5006,70.55328893682642,80.27813560128104,4200.688919290822,3471.8663589545754
89,5006,78.71191787387829,83.4008982364918,120.08928498532607,104.80533499574693
90,5009,79.28654864003899,80.30076488775012,5201.151783057302,4212.579618394899
91,5007,80.74668021065347,82.66572292605309,3500.4169951566705,2843.1635533009985
92,5009,85.94221419602987,80.30386907425763,3899.452982494465,3145.9121655949716
93,5007,90.65127181780312,82.45099850337654,84.2769838082091,74.25596385654278
94,5001,86.08949291408453,80.37637733198291,4200.449661775267,3313.0052154280775
95,5007,70.29208863827022,71.03710742687713,2000.3747022499813,1910.1547192395278
96,5007,75.58935885247334,75.18230665285148,13399.718138176211,12694.823999930602
97,5009,70.8016670109035,70.99941042625606,401.510138216406,347.29570693690056
98,5008,84.19175323207016,80.41923570304773,2899.046644419848,2691.723573628786
99,5009,70.37905489207077,74.82535224877164,1999.3894434261945,2526.088760021047
100,5001,79.26324884963176,83.88909415947055,121.24099324785684,104.80533499574693
101,5008,87.0011798322127,81.12366512494508,2698.784124901495,2662.993261445305
102,5001,84.91166368347636,80.24841503666117,3999.523913309969,3145.9121655949716
103,5005,82.99223405585887,81.81854097686309,2999.2433728209585,2530.620172120131
104,5009,90.71275390309626,81.82767468078698,29.78653116537221,43.826511025131566
105,5004,74.70922495187571,89.80006810029182,1.881263231478528,12.238723847427721
106,5001,79.30767702475718,79.84126764496986,4499.713664152923,3600.311707816687
107,5001,69.5294881127037,70.29278826597812,2599.8122922807456,2243.1913472382967
108,5006,78.8335850980048,86.93386131613134,2499.055988065332,2916.788489918053
109,5006,69.58618013868156,81.81650509661705,999.2630525409872,824.8536726717194
110,5006,79.85225353293013,79.9818109977723,119.45157520938798,104.23840785106529
111,5007,70.6428470484195,74.75892737406136,1999.831212420524,2531.3631694555143
112,5001,85.01730959642751,81.97073549477808,4900.805447421175,3826.9041278823556
113,5001,62.851380390328025,65.781518787466,568.6800401208698,557.1416544579952
114,5004,58.48468087797971,88.79066372121757,359.54094610036094,397.0377533375472
115,5004,59.34381520049699,89.74054579719835,370.3752467625521,401.0701182365193
116,5001,59.59438596804628,71.47247748515836,679.7479454936151,663.9725013907599
117,5009,59.14681422315672,80.968106608168,661.7295305541603,642.5990741258954
118,5005,59.7187889876228,63.40182090106043,439.3318660640461,434.451756628865
119,5008,60.22071741840323,80.76843321491289,548.791381379401,539.188741410387
120,5008,80.46318086260362,79.1757792122856,6500.2234682544495,5984.906576822245
121,5006,70.34064814531601,90.15038164681502,301.56869450546907,280.78468911506695
122,5009,69.18477784001384,73.6496635041089,800.8027578683702,629.0223450629268
123,5008,90.57767751769336,90.91327608128242,91.06176678255244,96.5075958170195
124,5009,55.72651924360645,69.19256023728656,599.2967190836617,578.8476480621018
125,5005,71.74383386131711,81.23509079263111,2301.0242118638284,2527.626962989781
126,5007,60.667155729057946,66.08143018074564,561.1561296149556,557.1416544579952
127,5007,80.70682662687734,83.28866894789142,5199.117595145498,4282.333425360041
128,5005,84.08943126726749,80.06115353519915,4700.500035786971,3629.600092346121
129,5009,81.1405998022639,80.80012684386158,120.6696481102698,104.23875445503369
130,5008,59.49270294021398,70.07813991255311,590.9355601828782,579.3953807998677
131,5009,69.58893024066924,70.08984626583225,399.53455469742033,346.5942527526391
132,5001,71.83229189472623,68.0050895709544,2200.464921659805,1928.0210297290384
133,5001,71.6634104743139,71.18614205913848,1999.395731208336,1978.0657030095688
134,5004,59.79866337647268,86.41997606925078,380.5190675405749,464.5208524894803
135,5008,69.30475193190438,89.60940281310137,8.568957258538086,12.705666434536722
136,5006,71.12395217152859,70.0165790522195,100.26764393778316,90.16359681343364
137,5006,80.5275462639223,83.73610571068188,119.93052391283778,105.02372391781861
138,5009,69.75944551034432,79.41410069703683,3699.603931420789,3026.2619898166986
139,5006,71.50882874107832,70.0721367481216,100.61863287124648,90.27965522950244
140,5001,70.40417274810866,71.86354518587332,1999.090904692125,1893.4421662394634
141,5001,80.92000300680373,82.62515760134501,118.72081920442793,104.80533499574693
142,5007,69.72565779015355,79.93184791965955,4297.619519226961,3545.6137255859912
143,5005,76.11838481271687,78.22569462433748,15199.100576435523,12357.526639765409
144,5001,69.45553929038535,70.87389271365709,1999.6872496819128,1909.9950899542098
145,5009,69.53592562655642,74.7507867847186,1999.501681402061,2531.3631694555143
146,5006,70.0092750261591,70.44948557371767,299.253109481548,284.1164749088164
147,5007,78.60724867724427,82.87180737208452,118.72321925871633,105.0754378841814
148,5001,81.22724687228808,82.58723259150865,3199.258597390108,2737.0925777392717
149,5005,70.8113604710389,71.23327709650907,2000.1050334780816,1918.3127888994272
150,5004,58.899964949198186,67.42878465820078,541.9138247709856,523.6686547704062
151,5001,70.67589423249822,79.79830555372067,3799.945369689903,3153.952429932263
152,5001,70.12209635422903,82.69010426459866,3502.163379076288,2860.4382629684014
153,5009,60.25444398384948,65.41208367120652,650.5407391723351,667.5176416881925
154,5006,71.49877469869499,85.08082916380785,999.5290411261428,653.1505958663388
155,5006,80.28990232133043,80.00042669098565,118.08028285665972,104.23875445503369
156,5001,69.45010516447806,79.43238367517701,3698.744994830771,3156.102445693895
157,5009,79.32177679706902,83.5830573631765,117.62852299032568,104.80533499574693
158,5007,89.7818929858408,90.1361529260223,18.792428300074988,47.27953090195183
159,5006,71.11871031781617,71.15988334951695,498.5849501849008,408.3198865911944
160,5001,69.47823201402704,70.14617829914027,2500.1634673177164,2121.914365728715
161,5006,70.83525817693939,89.7739912534921,1099.243338501688,895.7990119606426
162,5006,70.2754468709879,69.89837640507842,99.8642573428975,90.16359681343364
163,5006,69.91043485192871,69.80995260048256,799.6682768277594,589.608415847219
164,5009,70.46654001397927,74.5731433931457,2001.1442880218185,2531.1116784841875
165,5005,69.30606328447023,82.70617519303721,3400.6557509296704,2818.6118671443132
166,5003,75.17736981273309,89.21298597101142,0.5145287514173948,26.174456438592593
167,5008,58.308073485978,81.83001099911894,430.4767057108992,460.5769607561878
168,5008,84.44674228067986,81.12366512494508,2699.4955397501303,2662.993261445305
169,5005,90.15010519041114,81.70814528878002,33.84199793721525,42.57656260445042
170,5004,63.1376765817782,81.19439634045743,559.4665096532265,561.4963877475328
171,5006,70.87698298185266,70.00080499402316,97.00823400465012,90.16359681343364
172,5003,59.39041285443927,67.48048284775838,418.8701960116086,470.30708787827194
173,5006,69.85387964282612,70.09611914289673,599.4463164701411,477.2311466050698
174,5005,69.51330455570307,70.14757046930974,1899.4328473567584,1567.916775705534
175,5001,61.01775073979843,62.62020259926848,520.1877607990486,514.7477402729315
176,5009,79.86154947880709,79.976335208514,119.66264348763708,104.23840785106529
177,5003,74.74375135856134,90.03577527664642,1.98090640289373,34.86847091904272
178,5009,60.42106324826448,76.08000837907295,1002.1480381169856,852.0041293418403
179,5001,81.33228465351674,82.58723259150865,3201.235606065032,2737.0925777392717
180,5001,90.01385977407449,79.6984454112436,84.00596385794458,65.50784198947687
181,5001,71.30675657705139,70.79296291749192,1999.2347384664808,1948.493482615114
182,5007,79.73325479602188,80.3569338835429,120.758021975501,104.22475158671818
183,5009,70.83641426854166,79.44970265343434,4200.352594604089,3510.780952147279
184,5001,68.47352966564303,69.91481879855122,4399.904684145647,3631.6221728090213
185,5006,88.63146766841844,69.99501836348361,1499.5243240785087,896.9834692351095
186,5005,61.45472665774266,83.44882347014584,640.4097320585655,620.5620451802641
187,5005,57.46645921238256,67.10651338739403,500.2830046582923,497.82213317461344
188,5006,70.26829695079117,70.29577303309304,99.53941011531975,90.49429438558869
189,5004,62.02684098175755,81.48358165420049,468.5285718075001,487.24047821138345
190,5002,59.484990970243175,66.62981464970488,459.8317925719281,496.0778174056084
191,5007,85.43660325981993,79.69057055809415,3401.6632626025125,2753.4625764332873
192,5008,66.89411123471066,89.59228502569997,7.670279691991045,11.789897442591924
193,5008,70.36032320484678,74.14425616252066,1999.1954137980688,2060.6345123211586
194,5008,59.46185930883507,65.71330157704355,631.6470652520219,615.1269918170467
195,5007,90.43958522109124,82.61963069247757,100.92242599297045,73.71036382372972
196,5001,85.97682247883291,75.08920910568071,2599.3855894261765,2600.3608026308902
197,5009,79.90647082288748,83.89874749099565,119.46645954224184,105.02372391781861
198,5009,91.95291063268184,81.09362327605834,34.57448923511178,45.11063601230275
199,5001,80.3791272409813,82.45347993566673,120.53523618055108,100.24053403269185
200,5006,69.79234275452279,74.39192899858077,499.21768060552535,429.1683435102647
201,5009,69.9330761562691,74.01920453158574,1300.185012382421,1378.8117679903567
202,5002,58.05486340712593,67.71593121008239,500.0972265672913,498.6253377162963
203,5007,74.8049261196817,78.37090314468678,14400.742232303495,11988.798072170182
204,5006,72.91095808376187,69.40940979563034,1100.2528975827531,921.3712289537497
205,5006,74.10151358951362,75.22105254310706,13400.829167589529,12537.813537376924
206,5002,75.13222423700442,89.69803845156977,1.1796365610371624,28.913056577986925
207,5007,89.71459583426847,80.53821070740418,44.82204687784834,56.5145669049129
208,5005,71.28954922770836,77.98777060723364,14001.194600017769,12086.674537783249
209,5006,70.30503140079891,70.15726815502954,498.4552789225152,434.6376190127671
210,5009,76.46759337207972,75.24460349940823,12798.291572029417,12719.667807101972
211,5001,70.84498598813028,79.79685502811896,3801.800715521688,3154.2039209035897
212,5008,58.64322019447436,63.2793671174495,409.2567194106729,433.5397186133153
213,5003,75.56380453723264,90.20575400130467,4.460392942652492,34.34602559874139
214,5006,80.83691576703274,79.9470062687374,120.3885866495728,104.23840785106529
215,5006,72.43867987096287,86.89958429822161,901.3406884944848,658.750782054729
216,5001,70.1879504965465,74.55202290460647,1999.2836742898864,2531.3631694555143
217,5004,59.967996447795606,66.29245036119293,659.3107419824685,631.2091201901115
218,5006,69.58495918766857,69.86512824768465,601.6174702318734,507.5281368284086
219,5009,75.94835402687272,75.25046631890356,15499.731075584146,11354.50544551429
220,5001,81.28479963353274,82.89089038635396,121.64873225885722,105.0890941485285
221,5005,85.28110620311786,79.66757372788199,3899.5670027837714,3152.922832196955
222,5006,79.04356123496892,82.59174534425487,121.40723439085733,105.0890941485285
223,5004,86.96892479311653,70.34448696194148,2498.956305745613,2283.650883244827
224,5007,71.01577602659682,74.42799478307172,2000.834832401435,2532.5605953942018
225,5009,83.9015757599707,79.97229124065721,4399.428915787352,3468.332035952539
226,5006,69.74629458378197,77.6920646615795,499.8394854129868,394.7488933069376
227,5006,69.41047455092863,86.54400009296268,1200.995359521006,986.4193508107445
228,5009,89.37045660938169,90.85658117570117,182.02605672422,148.38948598442587
229,5007,58.09733293229356,68.76669129957344,628.845187422334,623.9586727925758
230,5001,70.14247261333234,82.58753008883448,4500.17729204975,3735.862549619025
231,5007,70.60851250957816,74.39024315877226,1999.993968907149,2526.057131397865
232,5006,68.02364291879177,71.25521752307807,501.3230982867638,427.96911505906456
233,5009,80.67686473129429,79.76202785975946,3401.1010623151737,2740.8668798017748
234,5007,75.05435022560104,75.25418027147911,15300.025226525144,10799.74575304582
235,5009,69.26250762787596,74.55603074939292,1997.6513226755435,2532.5605953942018
236,5006,71.67012863078202,70.12091481292269,900.1122776666894,648.1710902346326
237,5007,74.39336620606937,80.41923570304773,2701.0849068474704,2682.753751227169
238,5006,69.79800051468885,70.15683779988727,899.4358531326358,653.9946419241935
239,5001,74.71542547761796,75.21508421439034,13302.32705424792,12944.526936932065
240,5006,80.32983241509419,80.1176255413034,4501.561525880669,3654.932417698505
241,5007,69.2197183855582,82.7622981062207,4400.002706773028,3726.8863004039413
242,5006,81.31331826209787,83.54041341196549,119.75770138849444,105.0754378841814
243,5001,84.62025052146028,79.52553763415287,5000.444156184029,3921.5491074405163
244,5007,69.81392238085233,70.43357429040441,300.623257846929,283.29543274995126
245,5005,60.11809620416161,82.35881296085675,999.1088629671116,840.2319797600907
246,5005,69.55345045715832,82.5904878988765,3799.7158467502873,3203.855761591737
247,5001,80.7171406794322,82.72827126045121,3700.256800115986,3050.621283185473
248,5009,74.33492118389506,77.55990321168944,12300.589555336644,12180.093935205092
249,5004,75.60289735531612,89.38910068866888,4.673431900563926,16.799956456332648
250,5006,69.37277402281732,89.64166059789046,198.2743068330864,172.63575406430138
251,5001,85.99822083553698,77.98287622918086,4700.558474892843,3651.8659337481395
252,5006,70.82289302725857,69.93374178956455,500.8646971379941,400.1641873326757
253,5009,80.38388583368425,83.65712035623494,119.30648306282848,104.80533499574693
254,5007,60.34185090566415,82.87923313224842,999.5796364804208,840.2319797600907
255,5008,60.24144532107909,74.3762374666023,570.3127642969089,561.3305357030058
256,5004,65.6215341921191,91.41742125895253,5.896109398350822,15.136434177124727
257,5006,78.9896795459732,82.61043111231379,3699.21084390589,3056.955166254382
258,5006,69.0472670416892,80.7675932508421,4400.288347034855,3564.398904153762
259,5001,89.52528745563151,89.97524383054159,174.4275876966299,143.49460594767098
260,5006,82.55074534867866,82.59591197182208,119.36222507177062,105.0754378841814
261,5009,77.89063445359255,80.61240901899448,121.63343349670684,104.23875445503369
262,5004,58.571280733205406,72.99683555882277,620.8910620916853,606.2924256210166
263,5001,70.70267484002817,74.49751235681035,1998.8875038613944,2531.8728557479876
264,5002,73.63219150072057,89.61640148893511,5.116296145217496,28.913056577986925
265,5006,68.06494737386215,71.93291634961747,400.66851872430107,344.22864252206614
266,5007,70.00118966668833,74.58128398248846,2001.0778361636108,2532.5746255438094
267,5004,76.1394646149981,89.84271050212759,2.1132261789632536,12.238723847427721
268,5009,75.2221810620911,82.51718822667846,3500.4634610768967,2950.1586959972506
269,5009,76.2019255367193,75.2782571619735,13000.901829051498,12666.098822830372
270,5001,89.42121474275847,89.79744894469525,164.97933011203727,143.21706794057013
271,5006,82.95237826166328,83.4105515680169,120.60305123560876,104.80533499574693
272,5007,68.91015850153941,72.04811921513387,1099.6221723298274,832.0164301535752
273,5008,73.2421088471976,89.66203455881828,3.482129747637609,12.238723847427721
274,5006,80.83168292407474,80.17385258834523,3901.041097096893,3194.5121008444207
275,5005,81.26347238546963,80.04138506859037,5601.28066977348,4658.223895437321
276,5001,73.46962387879032,77.71703243462241,12299.214416551296,12088.123454693263
277,5006,80.20013427535878,83.40495328389717,119.72308839623884,104.80533499574693
278,5004,88.5944709484471,90.14377051586473,34.77997946790876,50.60565981155196
279,5003,85.50289283147649,68.21859851640646,1799.46424122599,1440.056351986781
280,5001,79.58304715714971,82.5904878988765,3798.5507505227993,3115.0234185715203
281,5009,83.47599237539058,79.66797753414932,5001.013417019749,3923.302088825244
282,5006,69.73826372199646,70.36833207589272,899.4181019311923,648.8713078022296
283,5006,72.0473266209102,70.15794011421688,198.5427805803836,175.85466104501526
284,5007,70.24345041267935,74.54742090451624,2000.7729795930936,2532.5605953942018
285,5001,68.44844198727601,83.26713926266939,998.6459043354712,840.160609838219
286,5007,75.1621996293116,75.18598310042763,12501.254523534151,12642.402017815899
287,5009,74.16686815771911,77.90008922767444,2699.921839266925,2680.8183800656043
288,5009,69.76727056130659,74.39755221528424,1999.25520430956,2531.3631694555143
289,5007,90.89764472403446,90.62364884040412,140.44999357873692,105.8801769960205
290,5007,70.50679494167386,79.87527717236331,4100.405286979363,3315.7266207970065
291,5008,84.07467834618463,81.28694174143821,2700.257693110215,2659.70344331054
292,5001,70.47654380270546,74.49315272393028,2001.5543029963844,2531.3631694555143
293,5006,91.8548040889701,80.55468571900911,121.18298029313146,104.92459457877065
294,5007,90.58500522020476,90.16733078942646,4.140129280164813,44.85444907702575
295,5006,71.82091205906569,74.4915275601797,499.62555796855264,428.7338765915236
296,5005,70.48270399885719,74.33830139546018,2000.5031938509185,2532.184211614379
297,5001,58.5508334167784,82.81438309230037,651.2406765207713,641.9448528445881
298,5005,74.76397290100685,75.51997208104609,12597.943836699793,12292.57591251011
299,5005,71.50310484601331,74.81068728938044,1998.8934717239408,2531.3631694555143
300,5001,75.49355766095142,75.04940484408124,14000.78823794354,11603.82216423644
301,5005,90.4024885493902,86.90707915048037,129.51578942195908,106.01108670098718
302,5006,70.11981680622952,74.5370630862806,599.6010116859686,484.7217391340746
303,5009,83.83500766842069,79.89589163633786,4601.29453479778,3559.2116660118527
304,5004,71.03333856646967,71.20258254527185,1999.5006142711848,1921.7705124186616
305,5006,79.59406558877225,79.96943308366887,119.82508444591936,104.23875445503369
306,5001,74.09916511323382,74.88031711015735,13799.937020417068,11984.355522185506
307,5010,62.71197080633452,89.74054579719835,351.50326406129034,385.36172085662434
308,5005,60.10718799311333,83.81045664034312,669.0732510047029,641.9448528445881
309,5001,85.95177545342523,67.45268742758967,2199.0980393579457,1854.1587560275307
310,5005,78.50417075438426,83.33176669113664,5400.778327477638,4535.798873743803
311,5007,69.654021225685,74.45741813348695,2001.2498939798604,2532.8120863655286
312,5007,70.103316639851,68.48181010671378,1398.7956500423977,963.6658753498307
313,5010,58.7534365944345,74.40233048489577,359.6603404894038,384.1631272297662
314,5001,84.73932784028148,83.15007149350764,3098.6682336359404,2898.4314361591937
315,5001,69.3039089460743,70.8255285185253,1498.553111378838,1459.951024249589
316,5006,68.642184918855,88.46190559143075,999.941657466811,867.1701277144464
317,5001,68.45019002252394,82.87904166834545,4999.545274071492,3968.1532975057444
318,5005,85.45134628782007,71.41676806527443,1997.9871522519368,1498.0341212728806
319,5006,70.06135974420546,70.06209047485305,601.881867867945,480.909423303624
320,5008,48.753392634059736,89.5644583301992,14.955451883008685,14.40812504325005
321,5009,69.97240244399859,74.17612568039532,2197.991016864132,2280.258079590884
322,5005,80.72449726667996,83.28866894789142,5100.287804639042,4193.698281136323
323,5008,80.64950313666277,79.88606414176873,6298.689771559791,5227.237911928146
324,5007,74.67640333160668,75.03165730171963,13600.450444822744,12731.211972759153
325,5001,84.2548816184367,82.56068921420794,4199.154047949483,3347.2658198003755
326,5006,69.43100977761797,71.14517637747417,698.7700310163474,489.0163415661026
327,5006,80.99487160880709,83.4105515680169,122.39811387827092,104.80533499574693
328,5004,60.33784586485116,66.62631967390107,519.9308690241724,548.4154989785407
329,5001,59.87662296063484,65.66608100145652,619.3211409639666,602.7199580640796
330,5010,65.09873230709276,90.10912058246765,3.8487111856253535,41.49053723901073
331,5004,62.32052344132523,89.01278051180252,348.74101548708893,398.2119734595533
332,5010,74.56336083510475,89.54116105020323,1.976840921353956,12.96977174195129
333,5005,69.43249469059845,79.92694484955099,1502.034604610954,1443.6468853036467
334,5006,78.77544070416343,83.51357179310595,121.90106709600724,104.80533499574693
335,5009,80.68048833590507,82.62290104031321,4499.714892880743,3696.8102161787615
336,5009,60.31300273297019,82.65058794428477,649.8983234025957,641.9448528445881
337,5009,80.31570719916758,80.30883124012088,118.86059987457416,104.23840785106529
338,5007,59.98434851252787,83.42959564771162,660.8369895461938,641.9448528445881
339,5001,70.8820109418538,70.84787634114086,499.69393428702654,398.6848958111336
340,5001,70.98003933241043,72.67925165875369,1100.7490882766413,832.2585835499568
341,5007,90.97789925049425,90.62364884040412,144.08531675266113,110.62131236536023
342,5007,89.38424867873734,93.16309385875552,190.2199744197856,143.6574089978947
343,5008,68.11650197292386,73.28349198146331,2200.1835646114887,2282.2829940473034
344,5001,59.57208916665021,83.25647268170721,668.4929347133858,641.9448528445881
345,5007,75.06795403068016,74.86854577503632,13999.164647775486,11987.88865232801
346,5004,71.2439310896235,71.4432920411448,1998.925565761653,1888.7122765571942
347,5009,73.97400617607194,78.03519493139892,12499.187134761603,12637.88284666264
348,5007,85.62287925864743,88.51143273355719,169.7142218447406,148.38948598442587
349,5006,68.30978967928701,69.63087168689725,1199.8122638305947,914.6814444082542
350,5010,69.20129720893294,89.28558286350977,10.54035916903739,43.083275024168245
351,5009,90.48194974152298,89.54753791792908,180.20575214221097,152.1332447886159
352,5007,70.60075223162347,74.82535224877164,1999.5346549809776,2527.096088862708
353,5002,73.65613617898052,89.44007799033791,0.494170164481801,11.597049699100827
354,5001,69.08152079366867,74.66337636931459,3999.998427904001,3319.6873152173234
355,5005,84.18250524330661,80.87162271276904,2801.3679711939567,2661.4844796402263
356,5005,70.28357595058307,85.52326998608733,4399.936999744563,3720.5255020425584
357,5009,61.28915591132391,82.03105836159529,629.9173084294539,622.1079992208157
358,5001,89.7861895753496,82.46084118330427,107.91041389350951,89.15216275787911
359,5007,78.46122528018148,82.51529864541033,4199.938776114364,3491.277770742169
360,5006,70.52403375763414,70.14662134679227,999.025907024608,648.1835027914229
361,5007,86.20586641610605,81.26359146850895,3499.5723183501304,2749.0476881971504
362,5006,69.56339526370526,78.26080046066576,400.40091586235707,344.22864252206614
363,5006,79.49963276020871,80.01307256566804,4301.298091023297,3488.9406675666064
364,5003,75.17270502319582,91.29631268984464,4.6538339723907285,39.16389274827802
365,5006,84.95432157802763,82.11377395829372,2901.357038809424,2861.5164025537492
366,5006,71.84595614542229,84.30616217888328,1001.4720683954712,817.2619614700326
367,5001,80.39485069335446,82.51718822667846,3400.710149097691,2750.307079256831
368,5006,69.33048572358274,69.21900030187348,302.7267770328021,280.6033113244693
369,5005,79.05039190223046,80.21556763144724,3498.0221052500124,2767.5695225129107
370,5001,83.43758585526405,79.66797753414932,5198.118207252193,3989.696304624731
371,5009,70.88053232532509,72.13963147871401,498.1557477416445,396.9949155629069
