User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
45,5001,80.37692584176392,82.52495462376461,4099.590929901885,3436.460120662567
46,5002,75.88704560265566,78.0320015922181,12299.49182550242,12337.598170535304
47,5001,80.192890902979,82.63843644925872,119.42216261779907,94.80119879938201
48,5002,65.82826541040971,87.78142748959095,7.32302129681864,12.705666434536722
49,5002,69.07916405014316,70.19683385002294,3499.0474175575296,2843.44788595308
50,5001,65.16878735198513,53.12314807758427,7.778830692967778,6.82293381344182
51,5002,75.33744298615882,75.06896145407983,12802.18675816692,13565.468086933695
52,5003,80.22329265782264,79.92775648485978,120.34227776775532,104.23875445503369
53,5003,70.33903118740129,71.90242750383851,550.0637926484405,511.9153470465111
54,5001,75.06763190953691,68.60246587855191,4.444739218116476,3.3917355905570528
55,5002,70.63644307213228,74.48477862268537,1999.9840614910745,2531.3631694555143
56,5002,75.68190751986911,78.0320015922181,12300.192821788152,12357.235169198528
57,5002,73.49941025380765,71.39999410344798,2.4447754714933265,2.7594766886841122
58,5001,70.39308079157196,70.02042137214475,97.61102862062374,91.78789818269493
59,5003,68.95602687899654,76.23215264570936,15002.45365815017,12179.830174341774
60,5001,69.3816341720758,70.51717145975663,299.516291520124,282.7458335608186
61,5001,80.41584634141508,79.8761046002926,120.50160505783175,104.23840785106529
62,5001,80.67528524259488,79.67327652996845,121.44203157603673,90.92272321072453
63,5002,71.62458207817933,82.04835304777026,2400.3620572566133,2528.7156751463485
64,5002,69.42697384823398,75.24248883152839,14000.93735248152,12177.718781179605
65,5002,76.34738633182651,75.21886030819815,14999.40486040047,11028.98280719132
66,5001,80.2001193905004,79.90193523906412,119.53572705017004,90.14605016418035
67,5001,70.06849614343321,71.8675199047698,4300.4198016973705,3558.1689841905995
68,5001,79.83072756993722,80.08435550767916,3999.109016881692,3278.2985527999926
69,5003,80.3685976622002,80.04628257151909,119.40362124304944,106.41182079226459
70,5003,74.6046014107841,75.1863846356168,13999.95198812241,11943.583559991406
71,5002,66.17715506842707,89.16112342218003,6.204907311843145,11.789897442591924
72,5001,88.49249533674667,89.97179064295054,128.83592933683937,108.42687529534628
73,5001,69.79342820484332,82.63376559869798,4097.77419802287,3347.9307825358096
74,5001,85.04815188838329,79.79510416778132,4700.236342841295,3692.7926106763452
75,5001,59.36057650479171,66.03863793510277,618.6957229003049,604.2462513686526
76,5002,75.60888426883376,75.1116034907197,14498.177250806224,10088.858334239545
77,5001,68.6232762388086,80.09613487888612,700.4197536282398,475.2216279528908
78,5002,70.09882592207005,71.54670983806506,2001.5197889771807,2069.6950792456546
79,5002,89.86976788294072,80.25964598492598,169.1725969907038,143.22922072069116
80,5002,69.7183946102274,71.76591165867512,1998.8693849506008,1914.075062420525
81,5002,71.28849314117893,69.89093514452637,1901.5103128621167,1568.7189620082477
82,5003,67.80258386417364,70.85524140567922,4600.744541072216,3642.6102011325584
83,5002,76.29682082789334,79.34199593300008,12199.929868870662,12256.053251819878
84,5001,79.15316274575588,80.81171684707628,121.49512902220562,104.16560250168897
85,5002,76.15446757234146,89.12538037573306,3.3939178656165616,11.597049699100827
86,5003,80.1613621925114,80.5912985200828,5000.56760673224,4396.028567333659
87,5003,69.24913740082333,83.50662477148408,2300.4579838509394,2726.3619044970956
88,5003,70.55328893682642,82.78517206740341,4200.688919290822,3555.6474720094297
89,5003,78.71191787387829,79.96943308366887,120.08928498532607,104.23840785106529
90,5001,79.28654864003899,79.90132123150839,5201.151783057302,4669.961648690206
91,5002,80.74668021065347,79.71899196633925,3500.4169951566705,2850.7644915838987
92,5001,85.94221419602987,79.8426063438462,3899.452982494465,3170.621021233076
93,5002,90.65127181780312,82.46822706753453,84.2769838082091,70.47583873384336
94,5001,86.08949291408453,80.0579931816997,4200.449661775267,3315.567257462755
95,5002,70.29208863827022,71.43382620374895,2000.3747022499813,1899.0021748229842
96,5002,75.58935885247334,75.18875932709153,13399.718138176211,12534.27814241916
97,5001,70.8016670109035,70.03179682537709,401.510138216406,344.13896124842455
98,5003,84.19175323207016,75.93085605582893,2899.046644419848,2687.0591168893548
99,5002,70.37905489207077,71.89160591242131,1999.3894434261945,1910.6055636169324
100,5001,79.26324884963176,83.11120409457213,121.24099324785684,105.0754378841814
101,5003,87.0011798322127,70.72405744137508,2698.784124901495,2248.177249991765
102,5001,84.91166368347636,72.48245378448472,3999.523913309969,3150.911545003952
103,5003,82.99223405585887,74.32620618801975,2999.2433728209585,2537.8528382929117
104,5001,90.71275390309626,91.42641344982363,29.78653116537221,46.78485003325495
105,5001,74.70922495187571,71.36455431574335,1.881263231478528,2.7594766886841122
106,5001,79.30767702475718,80.1453422108564,4499.713664152923,3612.1234810286965
107,5003,69.5294881127037,70.23404888915134,2599.8122922807456,2259.0585883497406
108,5003,78.8335850980048,83.30266988154904,2499.055988065332,2900.8573741019713
109,5001,69.58618013868156,71.38228253529901,999.2630525409872,796.6799779326863
110,5002,79.85225353293013,89.94149001432737,119.45157520938798,113.76674101669595
111,5002,70.6428470484195,74.29204747266473,1999.831212420524,2532.5287106449114
112,5001,85.01730959642751,82.7561302602795,4900.805447421175,3895.5908756023623
113,5001,62.851380390328025,61.56643792036022,568.6800401208698,531.8262730386446
114,5001,58.48468087797971,59.97500943459883,359.54094610036094,347.21253604279417
115,5001,59.34381520049699,60.361136484740946,370.3752467625521,347.884049136605
116,5003,59.59438596804628,62.762997739078486,679.7479454936151,636.5289208422336
117,5001,59.14681422315672,59.95331602324149,661.7295305541603,598.7828675298305
118,5003,59.7187889876228,60.34649992783852,439.3318660640461,423.2916110077513
119,5003,60.22071741840323,60.376639613741126,548.791381379401,502.07342646264414
120,5003,80.46318086260362,79.2987886960328,6500.2234682544495,6488.484740461257
121,5001,70.34064814531601,70.54846618223613,301.56869450546907,283.09712553487594
122,5001,69.18477784001384,89.04956439442299,800.8027578683702,652.0681507754196
123,5003,90.57767751769336,80.20779632449627,91.06176678255244,86.2091295849952
124,5002,55.72651924360645,65.33924859780085,599.2967190836617,572.0728459575374
125,5003,71.74383386131711,74.17612568039532,2301.0242118638284,2524.2225685936573
126,5002,60.667155729057946,65.94649058602239,561.1561296149556,557.1416544579952
127,5002,80.70682662687734,83.28866894789142,5199.117595145498,4285.515437540066
128,5003,84.08943126726749,82.53234661275177,4700.500035786971,3674.8784061509964
129,5002,81.1405998022639,88.64051643643768,120.6696481102698,106.72549191720186
130,5003,59.49270294021398,67.39797836673507,590.9355601828782,567.4546744535378
131,5001,69.58893024066924,80.44273730053486,399.53455469742033,344.9902825168217
132,5001,71.83229189472623,67.22834064879284,2200.464921659805,1900.3785353455542
133,5003,71.6634104743139,69.98976369473334,1999.395731208336,1953.2556006447878
134,5001,59.79866337647268,60.34162248428081,380.5190675405749,418.8689954091298
135,5003,69.30475193190438,88.06972227357826,8.568957258538086,13.782352132090224
136,5001,71.12395217152859,70.03797711677143,100.26764393778316,94.40005062745874
137,5003,80.5275462639223,80.02895907221337,119.93052391283778,104.23875445503369
138,5001,69.75944551034432,70.96536158788842,3699.603931420789,3037.4976409475858
139,5001,71.50882874107832,70.02721502189928,100.61863287124648,94.40005062745874
140,5001,70.40417274810866,74.82535224877164,1999.090904692125,2526.088760021047
141,5001,80.92000300680373,82.74143330482168,118.72081920442793,94.80119879938201
142,5002,69.72565779015355,79.83996374195183,4297.619519226961,3545.6137255859912
143,5003,76.11838481271687,75.35961010327834,15199.100576435523,10932.505617095869
144,5001,69.45553929038535,74.7654517441098,1999.6872496819128,2532.9115007284663
145,5001,69.53592562655642,71.43340098555822,1999.501681402061,1896.7628920574687
146,5002,70.0092750261591,70.35686380852376,299.253109481548,282.0580939146043
147,5002,78.60724867724427,80.17438327920676,118.72321925871633,104.23875445503369
148,5001,81.22724687228808,79.73746580958387,3199.258597390108,2664.2715453540063
149,5002,70.8113604710389,71.4729776100797,2000.1050334780816,1901.1959213014536
150,5001,58.899964949198186,60.618135109605895,541.9138247709856,504.01970388963707
151,5001,70.67589423249822,73.38973610358232,3799.945369689903,3176.45508678013
152,5001,70.12209635422903,80.55474327309045,3502.163379076288,2830.082420885549
153,5002,60.25444398384948,65.29933377847813,650.5407391723351,667.5176416881925
154,5001,71.49877469869499,71.06587239245255,999.5290411261428,642.1794373009047
155,5002,80.28990232133043,89.6946103056805,118.08028285665972,116.23603510498539
156,5001,69.45010516447806,79.8548224669694,3698.744994830771,3161.584950196415
157,5001,79.32177679706902,89.56305688156019,117.62852299032568,109.21193630234256
158,5002,89.7818929858408,90.13354913266869,18.792428300074988,42.391652939964914
159,5001,71.11871031781617,86.37207815122485,498.5849501849008,421.6579361457525
160,5001,69.47823201402704,70.56881985336496,2500.1634673177164,2135.1514204141836
161,5001,70.83525817693939,88.71313310560534,1099.243338501688,868.6608643634297
162,5001,70.2754468709879,70.02217733633923,99.8642573428975,91.62488884893789
163,5001,69.91043485192871,71.02582489695803,799.6682768277594,575.0597231780766
164,5001,70.46654001397927,69.92919027549104,2001.1442880218185,1904.8892043616117
165,5003,69.30606328447023,70.28795685329041,3400.6557509296704,2762.7987846340657
166,5002,75.17736981273309,74.89289148620882,0.5145287514173948,2.7594766886841122
167,5003,58.308073485978,60.414759628317135,430.4767057108992,420.59129738227716
168,5003,84.44674228067986,72.21027058406133,2699.4955397501303,2248.762935333323
169,5003,90.15010519041114,89.34652183985949,33.84199793721525,50.047159587127005
170,5001,63.1376765817782,60.45011567663623,559.4665096532265,524.423552975566
171,5001,70.87698298185266,70.05783903844245,97.00823400465012,90.27965522950244
172,5002,59.39041285443927,60.307422924451615,418.8701960116086,418.8689954091298
173,5001,69.85387964282612,71.90183868519975,599.4463164701411,472.8205281931674
174,5002,69.51330455570307,69.59332317070985,1899.4328473567584,1567.2688942662996
175,5001,61.01775073979843,60.12041948204771,520.1877607990486,500.7478809262663
176,5002,79.86154947880709,80.77724127857898,119.66264348763708,105.52605230843588
177,5002,74.74375135856134,69.97148558479466,1.98090640289373,2.7525118105395667
178,5002,60.42106324826448,64.59740178601467,1002.1480381169856,827.8388911738429
179,5001,81.33228465351674,79.70798126429888,3201.235606065032,2666.4141220853057
180,5001,90.01385977407449,89.93488743169304,84.00596385794458,82.00258802286943
181,5003,71.30675657705139,70.04479476600984,1999.2347384664808,2001.972181319292
182,5002,79.73325479602188,79.95056599218066,120.758021975501,104.23875445503369
183,5001,70.83641426854166,70.53721481056631,4200.352594604089,3524.467996171725
184,5001,68.47352966564303,79.20453258001467,4399.904684145647,3622.3643271947035
185,5003,88.63146766841844,70.30526460535583,1499.5243240785087,911.5866443932557
186,5003,61.45472665774266,56.928894054631385,640.4097320585655,584.8507036377325
187,5003,57.46645921238256,60.43184340460757,500.2830046582923,473.48221718061274
188,5001,70.26829695079117,70.37808010862658,99.53941011531975,92.36240785600549
189,5001,62.02684098175755,60.50789853420034,468.5285718075001,447.00028875584144
190,5002,59.484990970243175,60.39208333603558,459.8317925719281,446.6666074215628
191,5002,85.43660325981993,80.54304049078665,3401.6632626025125,2754.2417012420865
192,5003,66.89411123471066,89.16102580628487,7.670279691991045,11.789897442591924
193,5003,70.36032320484678,71.49264919200525,1999.1954137980688,1881.566047839816
194,5003,59.46185930883507,61.02972259060137,631.6470652520219,593.8494687216167
195,5002,90.43958522109124,80.50910903224263,100.92242599297045,73.49420837266614
196,5001,85.97682247883291,70.28048253608101,2599.3855894261765,2138.084442287687
197,5002,79.90647082288748,89.78400815653092,119.46645954224184,108.89105933622028
198,5001,91.95291063268184,90.03912164923624,34.57448923511178,47.85091458164132
199,5001,80.3791272409813,82.38622088795593,120.53523618055108,104.7913048461394
200,5001,69.79234275452279,80.00408638963523,499.21768060552535,405.67427836943654
201,5001,69.9330761562691,82.69051634909863,1300.185012382421,1370.0807383687124
202,5002,58.05486340712593,60.69396051935893,500.0972265672913,473.15316351480504
203,5002,74.8049261196817,75.53487805333539,14400.742232303495,12395.914631805597
204,5003,72.91095808376187,70.5494839645709,1100.2528975827531,913.1825011326237
205,5003,74.10151358951362,75.19090380062332,13400.829167589529,12973.92626104474
206,5002,75.13222423700442,70.16493538305875,1.1796365610371624,2.772841833468851
207,5002,89.71459583426847,86.9522668319073,44.82204687784834,56.92220692036341
208,5003,71.28954922770836,75.24248883152839,14001.194600017769,12177.718781179605
209,5001,70.30503140079891,88.31749789573279,498.4552789225152,421.68589407363345
210,5001,76.46759337207972,77.98988527511348,12798.291572029417,12089.169076609493
211,5001,70.84498598813028,82.57973656107657,3801.800715521688,3166.561535658842
212,5003,58.64322019447436,60.179686370707316,409.2567194106729,418.8689954091298
213,5002,75.56380453723264,62.610895486141835,4.460392942652492,3.9203052148431436
214,5002,80.83691576703274,89.82081351640491,120.3885866495728,111.1572560423677
215,5001,72.43867987096287,70.36145518525959,901.3406884944848,641.4711167568305
216,5001,70.1879504965465,71.39634519120844,1999.2836742898864,1878.1335591336072
217,5001,59.967996447795606,81.50004345909265,659.3107419824685,643.2297833837936
218,5001,69.58495918766857,83.41649103318942,601.6174702318734,473.93604620453715
219,5001,75.94835402687272,75.2765432515191,15499.731075584146,10064.849069833746
220,5001,81.28479963353274,79.76961496239075,121.64873225885722,104.32191479128865
221,5003,85.28110620311786,80.07282995834134,3899.5670027837714,3149.460678237779
222,5001,79.04356123496892,82.53053787018133,121.40723439085733,106.43442608330213
223,5001,86.96892479311653,69.78269903482106,2498.956305745613,2135.757065901452
224,5002,71.01577602659682,74.33830139546018,2000.834832401435,2532.184211614379
225,5002,83.9015757599707,79.91360203346811,4399.428915787352,3485.456984222211
226,5003,69.74629458378197,70.33019831407857,499.8394854129868,395.53288252619024
227,5001,69.41047455092863,78.72863493722423,1200.995359521006,957.809753990715
228,5001,89.37045660938169,69.46181881000038,182.02605672422,151.770065214512
229,5002,58.09733293229356,68.42538380949615,628.845187422334,613.9829428629411
230,5001,70.14247261333234,82.58753008883448,4500.17729204975,3729.5157779268266
231,5002,70.60851250957816,74.7654517441098,1999.993968907149,2526.088760021047
232,5001,68.02364291879177,74.40158233010587,501.3230982867638,412.0497499230138
233,5001,80.67686473129429,82.53540736262174,3401.1010623151737,2749.557726275765
234,5002,75.05435022560104,75.40613278579707,15300.025226525144,11065.331555774774
235,5001,69.26250762787596,71.83170540775947,1997.6513226755435,1911.4060628122718
236,5001,71.67012863078202,70.19830140367421,900.1122776666894,641.457086607223
237,5002,74.39336620606937,80.41923570304773,2701.0849068474704,2682.7677813767764
238,5001,69.79800051468885,70.08337637726613,899.4358531326358,641.5644685138896
239,5003,74.71542547761796,75.18737917003472,13302.32705424792,12189.97581549195
240,5003,80.32983241509419,82.46252243388906,4501.561525880669,3644.5210209496604
241,5002,69.2197183855582,82.20314244796454,4400.002706773028,3684.268331207581
242,5003,81.31331826209787,80.94640423730503,119.75770138849444,104.23840785106529
243,5001,84.62025052146028,81.65704129680375,5000.444156184029,3933.29570566348
244,5002,69.81392238085233,70.4630824727262,300.623257846929,280.22836833511684
245,5002,60.11809620416161,63.90798284367175,999.1088629671116,877.7985769023331
246,5003,69.55345045715832,79.72126355048042,3799.7158467502873,3202.5644097666254
247,5001,80.7171406794322,79.92733923644663,3700.256800115986,3061.8516342706744
248,5001,74.33492118389506,75.12522981711325,12300.589555336644,12268.09002618697
249,5001,75.60289735531612,70.05988567233695,4.673431900563926,1.8320300365405773
250,5001,69.37277402281732,70.51717145975663,198.2743068330864,175.03361888615012
251,5001,85.99822083553698,80.35903429669249,4700.558474892843,3630.3792171549203
252,5001,70.82289302725857,82.88282382270046,500.8646971379941,406.6568317653609
253,5001,80.38388583368425,89.56305688156019,119.30648306282848,108.47787056097903
254,5002,60.34185090566415,82.72096472333243,999.5796364804208,840.2319797600907
255,5003,60.24144532107909,70.4062416550679,570.3127642969089,560.7143506515065
256,5001,65.6215341921191,53.75668531852341,5.896109398350822,5.502668852682197
257,5003,78.9896795459732,80.83604387151365,3699.21084390589,3198.1748759042393
258,5003,69.0472670416892,79.71447152816876,4400.288347034855,3558.4331679361035
259,5001,89.52528745563151,89.93637734848465,174.4275876966299,131.8292208044472
260,5003,82.55074534867866,88.65603015869756,119.36222507177062,106.79478209986263
261,5002,77.89063445359255,81.36128194137042,121.63343349670684,106.30006347511299
262,5001,58.571280733205406,64.07888203562587,620.8910620916853,647.3148274949498
263,5001,70.70267484002817,70.1549981984202,1998.8875038613944,1904.9077711787702
264,5002,73.63219150072057,78.25279365025128,5.116296145217496,2.7594766886841122
265,5003,68.06494737386215,69.90797960653728,400.66851872430107,342.7134999677653
266,5002,70.00118966668833,74.75892737406136,2001.0778361636108,2531.3631694555143
267,5001,76.1394646149981,70.02639013115682,2.1132261789632536,4.311337160737653
268,5002,75.2221810620911,72.78032529509144,3500.4634610768967,2951.6154583269918
269,5002,76.2019255367193,75.01607669830356,13000.901829051498,13112.05449775213
270,5001,89.42121474275847,88.85003902962089,164.97933011203727,129.2458847496264
271,5003,82.95237826166328,79.95988191076778,120.60305123560876,104.23875445503369
272,5002,68.91015850153941,84.89195896480382,1099.6221723298274,874.7004001077778
273,5003,73.2421088471976,69.66690328248134,3.482129747637609,2.7525118105395667
274,5002,80.83168292407474,80.25557598280083,3901.041097096893,3370.229436685787
275,5003,81.26347238546963,80.34386263099533,5601.28066977348,4505.537308318026
276,5001,73.46962387879032,74.78955064885382,12299.214416551296,13366.334153885482
277,5003,80.20013427535878,79.9470062687374,119.72308839623884,104.23875445503369
278,5001,88.5944709484471,90.129820386682,34.77997946790876,48.19213058463705
279,5002,85.50289283147649,69.74187062351214,1799.46424122599,1512.1928522246508
280,5001,79.58304715714971,80.34753191804238,3798.5507505227993,3120.6990113966117
281,5001,83.47599237539058,81.62240068972162,5001.013417019749,3911.818500942835
282,5001,69.73826372199646,71.9016678670803,899.4181019311923,642.1934674505122
283,5002,72.0473266209102,70.54846618223613,198.5427805803836,175.38491086020744
284,5002,70.24345041267935,74.45741813348695,2000.7729795930936,2531.3631694555143
285,5001,68.44844198727601,69.71995228113092,998.6459043354712,817.7089581051374
286,5002,75.1621996293116,75.17308775044154,12501.254523534151,12677.98193051023
287,5001,74.16686815771911,79.01688948619844,2699.921839266925,2711.058830144758
288,5001,69.76727056130659,70.07536686768599,1999.25520430956,1904.04921382953
289,5002,90.89764472403446,87.12298823327117,140.44999357873692,109.79121182368657
290,5002,70.50679494167386,80.3474215896871,4100.405286979363,3323.18820531285
291,5003,84.07467834618463,74.24015384496732,2700.257693110215,2397.6803118590547
292,5001,70.47654380270546,74.2120437957796,2001.5543029963844,2526.088760021047
293,5003,91.8548040889701,80.85681525453546,121.18298029313146,106.05696191178377
294,5002,90.58500522020476,80.42875565911947,4.140129280164813,45.45609728434188
295,5001,71.82091205906569,82.56741969954055,499.62555796855264,404.96685151713416
296,5003,70.48270399885719,71.36619658459294,2000.5031938509185,1910.8774939387392
297,5001,58.5508334167784,66.18989745258546,651.2406765207713,630.0238898303905
298,5003,74.76397290100685,74.96974391729502,12597.943836699793,13696.311577239112
299,5003,71.50310484601331,70.0992569398071,1998.8934717239408,1904.04921382953
300,5001,75.49355766095142,78.56373159648192,14000.78823794354,12544.74492032475
301,5003,90.4024885493902,86.3014245857197,129.51578942195908,109.74162896747816
302,5001,70.11981680622952,75.30362623788695,599.6010116859686,475.0859198568684
303,5001,83.83500766842069,79.84213041808925,4601.29453479778,3547.541986667568
304,5001,71.03333856646967,74.58632566273907,1999.5006142711848,2526.088760021047
305,5002,79.59406558877225,89.6355287828526,119.82508444591936,108.3951202645564
306,5001,74.09916511323382,75.13555257281926,13799.937020417068,11945.318009016071
307,5001,62.71197080633452,60.481241428343786,351.50326406129034,347.21253604279417
308,5003,60.10718799311333,81.88612185353567,669.0732510047029,643.9241385568241
309,5001,85.95177545342523,70.58314462357957,2199.0980393579457,1784.9438805539896
310,5003,78.50417075438426,80.56762013209762,5400.778327477638,4733.398846836637
311,5002,69.654021225685,74.45741813348695,2001.2498939798604,2532.8120863655286
312,5002,70.103316639851,63.827588147860254,1398.7956500423977,986.407620410442
313,5001,58.7534365944345,59.94709335342505,359.6603404894038,347.21253604279417
314,5001,84.73932784028148,73.00248555764561,3098.6682336359404,2434.086690837454
315,5001,69.3039089460743,83.76979936243013,1498.553111378838,1532.781569084117
316,5001,68.642184918855,71.13933852489487,999.941657466811,795.8729659234285
317,5001,68.45019002252394,85.23825273874125,4999.545274071492,4042.3230398425553
318,5003,85.45134628782007,69.6631111420897,1997.9871522519368,1583.5231772026486
319,5001,70.06135974420546,82.98452253348447,601.881867867945,475.6737650660605
320,5003,48.753392634059736,89.35631627492246,14.955451883008685,12.705666434536722
321,5001,69.97240244399859,69.6110908543625,2197.991016864132,1870.3178149760897
322,5003,80.72449726667996,80.56873529884298,5100.287804639042,4249.367190726622
323,5003,80.64950313666277,79.27961754941782,6298.689771559791,5502.741235642562
324,5002,74.67640333160668,75.21809436011621,13600.450444822744,12530.40555934373
325,5001,84.2548816184367,79.3064780207503,4199.154047949483,3334.794838253596
326,5001,69.43100977761797,74.08025590969135,698.7700310163474,478.69343868806243
327,5003,80.99487160880709,79.97538529440712,122.39811387827092,104.67630831375699
328,5001,60.33784586485116,60.47514110969221,519.9308690241724,502.07342646264414
329,5001,59.87662296063484,60.12348288931456,619.3211409639666,575.9771237704404
330,5001,65.09873230709276,64.66028502718723,3.8487111856253535,4.282239962170129
331,5001,62.32052344132523,59.94709335342505,348.74101548708893,347.21253604279417
332,5003,74.56336083510475,75.07538730383324,1.976840921353956,2.7594766886841122
333,5003,69.43249469059845,81.36661725552035,1502.034604610954,1444.2552905036437
334,5003,78.77544070416343,80.3301467175578,121.90106709600724,104.23840785106529
335,5001,80.68048833590507,79.84762967022547,4499.714892880743,3881.221760695166
336,5001,60.31300273297019,62.72065387389319,649.8983234025957,611.3263265175971
337,5002,80.31570719916758,89.61834049551817,118.86059987457416,108.7540736775506
338,5002,59.98434851252787,74.37712978502329,660.8369895461938,643.0721376775555
339,5001,70.8820109418538,69.93327951772174,499.69393428702654,399.62949262176534
340,5001,70.98003933241043,71.88479048656963,1100.7490882766413,808.2324969601677
341,5002,90.97789925049425,89.77933924477023,144.08531675266113,114.45691879322189
342,5002,89.38424867873734,90.47848369245159,190.2199744197856,147.56844382556073
343,5003,68.11650197292386,81.3046672208417,2200.1835646114887,2283.6624739870076
344,5001,59.57208916665021,64.28577005414589,668.4929347133858,638.8564096793187
345,5002,75.06795403068016,75.41026964430827,13999.164647775486,12227.521416428508
346,5001,71.2439310896235,71.72277884537051,1998.925565761653,2066.868621245859
347,5002,73.97400617607194,74.98811821139651,12499.187134761603,13345.55820777309
348,5002,85.62287925864743,85.9266012852046,169.7142218447406,152.41078279571676
349,5003,68.30978967928701,70.60177905200179,1199.8122638305947,930.8899160979817
350,5001,69.20129720893294,50.7198994257424,10.54035916903739,5.502668852682197
351,5002,90.48194974152298,89.54875049894586,180.20575214221097,155.60114050241435
352,5002,70.60075223162347,74.46648657535125,1999.5346549809776,2532.8120863655286
353,5003,73.65613617898052,69.9460502973739,0.494170164481801,2.7525118105395667
354,5001,69.08152079366867,82.5801036982453,3999.998427904001,3341.0459443252275
355,5003,84.18250524330661,81.89956250203883,2801.3679711939567,2662.5731917967937
356,5003,70.28357595058307,69.91481879855122,4399.936999744563,3631.6080149819436
357,5002,61.28915591132391,57.334658262247714,629.9173084294539,585.1684266715476
358,5001,89.7861895753496,90.13429582885452,107.91041389350951,98.85170160765982
359,5002,78.46122528018148,80.37772091979437,4199.938776114364,3453.3793194276236
360,5001,70.52403375763414,70.66961258032389,999.025907024608,642.5429353428992
361,5002,86.20586641610605,73.3390528768617,3499.5723183501304,2748.239020117616
362,5003,69.56339526370526,72.01769247937797,400.40091586235707,344.22864252206614
363,5003,79.49963276020871,80.05672075107859,4301.298091023297,3619.565554007379
364,5002,75.17270502319582,63.6101420084882,4.6538339723907285,4.376639068545862
365,5003,84.95432157802763,82.11377395829372,2901.357038809424,2861.5164025537492
366,5001,71.84595614542229,71.37710662306388,1001.4720683954712,795.2310610226721
367,5001,80.39485069335446,79.88278705218033,3400.710149097691,2732.0212469263583
368,5001,69.33048572358274,70.51528908663552,302.7267770328021,282.7458335608186
369,5003,79.05039190223046,82.03581541660269,3498.0221052500124,2799.0364066573397
370,5001,83.43758585526405,82.32612724725682,5198.118207252193,4007.1278004169258
