User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
151,5001,76.34738633182651,72.82440150754371,14999.40486040047,11564.205557408812
152,5002,74.4647678108714,73.52783435274925,12500.209942774169,14532.568460341141
153,5002,74.42617332507461,70.49987605531403,12700.230997382909,18123.750065210526
154,5002,76.18663240614252,74.85094822333964,15201.369404984893,10784.800363623794
155,5001,77.2319717966691,75.18253489281389,13700.196398856497,13008.062916776933
156,5002,75.16632996575015,73.99033197467477,14198.921654268896,12105.410337618843
157,5001,71.31740099885705,72.71931476628326,12000.53806243722,15085.202080553372
158,5001,74.10278770373455,73.58367976634314,13300.095448922624,12108.373433881588
159,5002,77.98140467489453,72.21989299963566,12299.51346312196,14593.02559952462
160,5001,77.24781083181857,74.73192463749012,13199.739111767723,13124.668588119404
161,5002,70.51341349133217,70.89696596444709,11999.390489730098,10664.066950283097
162,5001,76.0124207361421,70.07694056165303,12499.917884449467,16577.09908635956
163,5001,75.7910219501363,70.72687141276289,12800.896389037362,15807.713398414266
164,5002,80.53179090952881,72.81687020674187,12499.224403805363,16369.98546605584
165,5001,74.86229049531129,72.69280533851813,13099.970460947956,15284.358522929979
166,5001,74.2823159971462,71.97309459634725,12501.831169724408,10599.216531355942
167,5002,61.33993535991476,71.50697775007546,11998.976670489246,10730.63465878351
168,5002,73.25240933473317,75.53807379847996,15800.309422279435,13609.685687292433
169,5001,74.3911937116994,73.97214153499883,12499.138008892263,15681.257013011738
170,5002,68.95602687899654,72.15510789244593,15002.45365815017,15214.63862870729
171,5001,79.07420873481195,69.85625045419796,12601.75040716778,15853.686679067434
172,5001,78.68506973643137,75.60187833114573,12601.11155633842,15236.305499423266
173,5002,74.82257407295329,75.42384118382579,15800.386822015782,13828.866274774482
174,5002,70.95714002696153,73.16770191098247,12300.378692569113,14888.570432616083
175,5001,74.70986594738763,70.63076996712506,12399.959129823055,15293.000620618863
176,5002,67.47788061813984,72.2563542356663,11999.753378891275,15399.491947157354
177,5001,80.18360829017782,77.00783508754425,12600.448705627916,15203.68735522123
178,5002,74.37866717945177,71.09735967779166,12300.95183794958,10895.82032734042
179,5001,75.39834355686692,72.27567881397417,12498.677310260597,12247.875614723846
180,5002,80.29400001776638,72.21100135190778,12599.472821560326,15608.269193855445
181,5002,73.98939180712317,76.96082446904974,13298.3539885331,10863.762982161847
182,5002,70.20648385857808,70.6339102348045,11998.94020411383,15502.723263944661
183,5001,73.88865124695256,73.04300965573924,14700.60019545834,11537.658854199479
184,5001,74.86444749962436,71.22492144252072,12200.733985416147,10730.63465878351
185,5002,74.58194507576796,74.83316845976319,13599.953823534916,12368.619344815894
186,5001,74.28045946566571,74.83839963098775,14399.815850675615,11238.407929468112
187,5001,75.24345950433086,78.37302755899636,14399.392267723752,10688.524791801112
188,5002,76.16975153523308,75.12596614148944,13701.022436726113,12656.41871865383
189,5002,69.2988753635157,69.98668974323243,15001.124696993698,16567.948226167642
190,5002,59.78491334508773,72.64620544366478,12000.25426341486,14576.903677486109
191,5001,61.15000112996014,72.67936464608457,12000.364908540598,15352.670918277428
192,5001,75.96889962125826,72.8084834862244,15000.16540858314,11587.601384567584
193,5001,74.10423589123585,77.14928795153345,12800.382731625294,11316.022291148343
194,5001,73.6123185121971,71.92040698079221,14000.770625830652,15760.548552183907
195,5002,75.2134820187896,79.66596846300011,14599.934731995232,10286.44061160842
196,5002,91.2404874126204,70.41017587428264,174.1338776100613,156.09621570368364
197,5001,71.28954922770836,71.80746803466225,14001.194600017769,15044.71797387261
198,5001,90.6707934054668,70.42171587297231,175.09229901277183,158.73525157518034
199,5001,74.69692081825558,72.64435292843741,15099.594347623864,11551.682869605913
200,5001,75.31690650830127,76.48949654703145,12500.799388900625,11818.418745563285
201,5001,74.97839509705618,70.34983501628768,12500.54276902777,16037.917926350798
202,5001,75.41867399134829,75.38228138852938,15501.47551972258,12686.529870124728
203,5002,74.59321346233642,73.61412535490354,12300.88482906814,15898.907148801249
204,5001,70.62884341431132,72.92962018644819,14998.87311146439,11275.151142146811
205,5001,70.93941406784319,71.6873521584554,12198.838379417768,15615.647494616485
206,5001,80.92195613852337,72.93849058067104,12500.36659084934,15059.924753386964
207,5001,69.42783693712643,72.08076974991856,14000.198188018776,15373.999608894776
208,5001,79.04106403705849,73.37679776918405,12500.734832971091,16135.878447864128
209,5001,71.4910751773884,70.57934895370302,14999.384668988583,15121.609413606126
210,5002,75.05354232840847,74.8292879956819,14101.856198237563,11317.404659589643
211,5002,90.4562004237504,84.28817848295805,173.43022766482198,169.47690868804753
212,5001,76.61355292224358,73.96177587369272,13999.733292232697,11920.907442556341
213,5001,76.27263242111025,75.07535854375857,15799.3524372812,14436.76723172672
214,5002,74.94384358103535,73.68231109781318,12500.531419776718,14929.81693312058
215,5001,74.8991766899061,74.70422973408905,14800.103858412072,10638.604074896666
216,5002,69.8151783506273,71.16442575558666,12100.032072148451,14234.80629903322
217,5002,74.32515740313195,77.1650809252782,12800.567416670185,11353.804057228592
218,5001,75.29311826488951,75.00594176516287,13700.033587690292,12519.514387503104
219,5001,74.80296408467322,75.66949029521894,15102.138312688534,11587.290984794803
220,5001,74.50384117891264,70.79786579309963,13401.828635983573,10415.3538727037
221,5001,90.39068507650362,91.25798616751054,176.85372108083556,177.82196588129784
222,5002,76.30222535678772,73.05197042716603,12199.83343800768,15654.151519036783
223,5001,74.59727546975579,74.26240387593845,13699.651470395478,13463.453986099108
224,5002,76.4499474731915,77.07582157771046,12700.68612350725,11310.039992669992
225,5002,72.71720612157718,74.82863620149777,13498.173906056572,12225.54717530065
226,5002,76.16951588189387,74.84964976029555,13100.2608637614,12925.141909136706
227,5001,69.70629168733224,71.46715273604315,12200.922702333988,15883.10789900328
228,5002,75.15034882591108,75.63333873272231,13402.20101634527,11080.248753842241
229,5001,73.02770378735315,72.98475311512979,15097.84282814389,11773.007256201703
230,5001,75.03387735352,74.10446056834427,13598.792034113763,13573.39585323564
231,5001,76.7679935164408,75.95770627263062,13000.113835523847,11217.936522124113
232,5002,70.57154236066478,71.5854246387699,13998.833058077304,15730.843323128533
233,5002,74.6813303602384,70.38572921296537,12699.831103473842,17198.520515028566
234,5002,68.40111079640145,72.88222697199765,11999.941418273218,14792.402685573106
235,5002,73.07728427826326,74.58131962777028,14201.396250677257,11403.338506537983
236,5001,69.87286125115688,72.89365614779038,14998.94352618271,15023.928309340987
237,5002,74.57748036897945,74.0008952842098,15001.857900719271,12112.187528414666
238,5001,74.25167513867163,74.61598135686671,13500.69685037832,13791.314119639233
239,5001,75.11088416698044,71.09127210395124,12499.740223226088,16143.979907747305
240,5002,76.3100846093801,75.72940222550137,15198.541594736223,11330.27720605527
241,5001,74.80021414903577,72.76141110099591,13099.423753953106,12148.78085951319
242,5001,75.33444856432146,72.94124036573517,14100.90664923868,11993.359720380427
243,5001,75.32250601655134,76.49118694206804,12299.243154197178,11624.18839379066
244,5002,73.38798429388031,71.10372531814735,12200.24412574122,10599.216531355942
245,5001,70.0298537814153,72.87321166326788,11998.878865902503,14883.968589274782
246,5001,75.52345219979759,75.17002106372439,15399.128770376745,12664.735728899366
247,5002,75.47486794554382,75.02971348141,15299.61609583598,12326.980715319532
248,5001,74.45889215775314,74.68786595451935,12501.542160155812,14196.178387257369
249,5001,73.73097330330371,75.29456212508579,14699.882749586706,12262.440134836628
250,5001,75.36245062868882,72.31157248114387,12600.219084945713,10415.3538727037
251,5002,74.7757626844581,75.19004013502551,15801.470801502745,14095.988766931205
252,5002,77.36230571406718,77.14928795153345,12700.369730038266,11398.141815253754
253,5001,73.83623593850504,72.26162332225503,12399.656081828449,10416.493924506201
254,5002,75.48607617556338,73.50933701796787,15499.77682737004,11964.197714495112
255,5002,75.22319560225233,75.07837469979451,15800.191589313985,14264.809135535892
256,5002,75.97195332627588,75.49225680188529,13799.023194831256,12465.733817204615
257,5001,70.03019364701098,72.55762550526092,12101.34148659898,13637.218290744502
258,5001,75.80103763326237,75.0504864756236,13099.1316192397,13504.568224351317
259,5002,76.77483322134596,76.00384188618195,14998.859955737556,11752.103264196663
260,5001,69.84186953423504,72.89611504685874,15000.716963149982,15209.323077825684
261,5001,75.72450384323722,70.03996149212514,12898.477084156528,15497.46790768518
262,5001,80.19136298928619,72.12357235001377,12602.085748370271,14832.801803598355
263,5002,75.71268075872769,71.1030394910683,12500.329356134982,16531.713292906516
264,5002,70.08312783583357,69.00402197242607,15000.365129436728,16521.13712130342
265,5001,76.12437280305454,77.09003882019167,13200.608347635569,10600.063922450303
266,5001,75.49926728177263,75.45966487128655,14600.352901652988,12270.268435177646
267,5001,75.28007531164626,71.65261836671219,12199.256615831677,15487.975292341049
268,5001,75.22262630538786,75.18676934922075,12600.657685361046,14991.165154990194
269,5002,74.26221416150024,74.84234281652856,14198.134520967713,10358.115057252624
270,5002,75.75011067640934,75.5584422818872,12501.113570963667,11831.503309368467
271,5001,74.67316227190173,77.08251683309635,12898.642655217827,11229.381572782486
272,5001,69.2630628253716,71.4249481646976,12099.295300369964,11203.131307008809
273,5001,76.25288149601595,75.11202834476825,13601.212087348267,10414.193083558683
274,5001,74.29640307194227,73.06394762412177,14898.450807765064,11783.912706015382
275,5002,74.74764147995796,74.31091741600817,12498.119135005782,15260.397280857156
276,5002,73.79291930476579,75.41103083188645,15601.585547417826,13013.60542138214
277,5001,73.20766310085914,71.93600688269495,12999.232768636635,11701.501273441589
278,5001,89.67590900346529,89.53936898747367,174.43140431283834,171.25880486918427
279,5001,75.22969332130077,73.05745194241761,12999.570754705688,16773.334426709283
280,5001,75.95426955867829,75.11402805107414,13201.32316845824,11494.992060927962
281,5001,59.66992877411166,72.2741026373616,11999.583447398209,11031.40184041906
282,5002,75.57900822881739,78.73563164596878,15500.1711699959,11420.806273569176
283,5002,74.34923461799407,77.1650809252782,13000.155822270905,10968.612015813935
284,5001,75.46467946628766,74.45184146758147,13901.33133183982,12003.343636213727
285,5002,75.5114647428042,70.41130955470442,12699.48280189512,15887.414033340465
286,5001,74.95016632441008,75.30451734806165,14799.534229563013,10862.387214706423
287,5002,70.79909428479947,71.76025651579872,12301.573767710071,15423.752393937259
288,5002,70.58425591679445,72.13592638331251,14999.293077543982,16136.9343166033
289,5002,74.67258504719253,71.74120901212882,13600.020175180523,11550.359945063417
290,5002,76.19565828366196,75.07590564867775,15600.471271942468,14873.622963972068
291,5001,75.34602984541843,75.81952838443515,13800.161505088054,12243.27853715178
292,5001,69.42697384823398,70.37296530747552,14000.93735248152,16425.223957160182
293,5001,74.14929772643988,77.17017609155995,13098.589985448803,10626.763003239972
294,5002,75.18461299367151,77.10357961154274,12802.339249811976,10940.22978734077
295,5002,75.20906449479116,73.57882475524734,13201.759653413548,14939.442995119367
296,5002,76.13038067555098,74.26072419850934,13000.423161752686,15533.39307199837
297,5001,75.69776679032391,70.96402835105823,12797.92413797236,12192.493145715483
298,5002,70.43851009370684,73.04556202950407,12301.006914871865,15192.494713963242
299,5001,74.37847494481157,75.54292308998168,13601.310846331136,12605.300210415679
300,5001,76.07530688861081,71.15932595908703,12501.133511381486,16405.005919245363
301,5001,79.75284231594874,72.15434111043359,12499.333468928347,16307.213626202121
302,5002,69.59600753036028,72.71471059620232,12300.465526011389,15690.801440069838
303,5002,74.82156492990691,73.33741459006119,12399.682344303044,15953.065448181058
304,5001,73.81229092180119,70.05488423427646,12600.32779149476,15258.458169626618
305,5001,74.6046014107841,72.51052260461984,13999.95198812241,11844.988488425748
306,5001,75.39059683390064,74.80408335360397,15499.01161146159,11084.630969569102
307,5002,72.17776733720898,74.25057191068312,13200.020212331674,15701.151143198816
308,5002,75.43719826185864,77.0133851940996,13897.98253660274,10092.447459064007
309,5001,74.56999722940397,76.84749966118072,12499.161419405276,11455.496834450445
310,5002,75.47187239648937,75.87033769305803,12499.133639050018,12401.28216025478
311,5002,74.60480473267015,72.87133015800741,14298.802482089532,11768.806065040195
312,5001,76.36625720480036,70.38572921296537,12697.744859673385,17230.278238795778
313,5001,73.58823198125742,71.99414362585756,12301.146728628431,15439.415077809155
314,5001,75.25048160969436,72.67390856181791,12499.572102024267,14313.498927838997
315,5001,74.62836256963715,76.43012751822634,13300.017322975138,10425.817077196569
316,5001,75.2091621161267,74.75930224116519,14901.585788880428,10732.422880759785
317,5002,69.13340991204333,70.65643670348122,12099.44721496359,12346.225492231742
318,5002,73.94569816930472,74.06815626801959,13800.588747451544,11022.013781779737
319,5002,75.85172609976497,73.09152741852517,13000.854946091062,15630.58816549067
320,5002,69.97296727598632,70.57723620842297,12001.32406883243,14071.21453214156
321,5002,71.47526506484128,72.23300586895031,12097.551752484687,15673.546708169582
322,5001,89.13060767964551,90.14577856273786,176.33096787389618,172.6323019626182
323,5001,74.11922375042751,75.35387057108223,14900.09003749593,11016.015516436868
324,5002,69.52964689306258,72.65158315407864,12100.623643662731,13593.885320490968
325,5001,74.70262323945009,74.56891505482213,13098.82335730556,12351.344870830537
326,5001,75.16457163226946,73.53160473444872,12599.863115611994,12980.347795748057
327,5002,76.25863182867198,75.07535854375857,15800.673390042211,14530.343666028239
328,5001,81.7434579335256,72.69423223166937,12601.298405495112,15718.558176692748
329,5002,72.78504638005174,74.01936355108765,15200.797059767832,12159.305202617788
330,5002,69.34390208451559,70.8391116047173,12001.124370045978,15058.343324604924
331,5002,74.65181307163668,78.6446564534033,15298.787362465617,11143.453000405105
332,5001,76.12884258738595,76.64459170963126,12298.741137702678,12470.52500435495
333,5001,76.1855800775529,75.51839423424163,12400.267736952395,15122.996698559562
334,5002,80.37451588735341,72.13343069593984,12498.776364262494,15205.128881301818
335,5001,73.781218463982,75.19780473969665,14700.06226132155,10818.521619494353
336,5001,74.37217943594794,76.29011264717252,15499.254652783256,11689.410937575936
337,5001,75.64887580658711,76.45049850777923,13200.104851367363,10421.016263640699
338,5001,75.6871199336658,73.91047637670562,13999.12256262269,11905.4533897863
339,5002,75.93011308961253,75.19196761869681,14199.814446357856,12487.370444656313
340,5001,73.97400617607194,70.38653961062148,12499.187134761603,17202.461225923787
341,5002,74.826511480373,74.81337918052448,12798.52844166456,15024.778128960117
342,5002,74.97685875682419,75.46083385763481,14498.607267005544,12304.134327340042
343,5002,70.8105716375196,72.8273487734941,11999.958929690672,15063.223220607759
344,5002,75.04494176863486,72.88151881936314,13999.306414121136,11281.535750786248
345,5002,70.56528273099534,71.33775125491817,11997.666597102956,11647.32659929675
346,5001,74.9776184917052,72.66762167665185,13200.793116576831,15365.232079254249
347,5001,70.78558454095423,72.44219699512676,12200.682335175956,16041.606426747107
348,5001,68.33775653976538,72.93724837224767,12098.763972400446,15092.289215716592
349,5002,74.06111145127883,77.17017609155995,13598.382988808304,10416.64241023867
350,5001,75.3715635634942,75.20927646528024,15799.90531902599,14852.411696244031
351,5002,74.58814429161791,74.74806879315602,14698.68108035149,10558.01100810904
352,5001,75.46084303414082,72.38097672535764,12499.047236421728,10421.016263640699
353,5001,74.33751476692319,75.21255842609737,14599.93067985338,10957.030298159174
354,5002,75.09958489976611,73.8517605963878,12899.418670741654,16168.669892226746
355,5001,73.6437504331182,70.99145266533135,12500.223940204363,17422.913915293087
356,5001,76.49226488287945,75.83954786076227,15200.125683435035,11863.590479852848
357,5001,74.26519105539454,74.89687992234916,12701.056235250944,15255.780143539383
358,5002,75.96833575530721,75.87309219328982,14999.157777920382,11987.87692714117
359,5001,73.97814659583216,71.16316130851305,12802.853768761875,12042.603351105368
360,5002,73.07605135278065,73.6521139980912,13299.357581524771,14913.706479691822
361,5002,75.3842988016465,76.948423789172,12598.7014627481,11031.288310736389
362,5001,76.12281905586318,73.9550649678813,13100.135811617838,15176.008666823001
363,5002,74.08114199613352,74.76660155384984,13099.205023188411,12654.370591854833
364,5002,74.74405907335745,73.66381298612467,12999.131757423904,16191.067382890058
365,5001,74.84417881606714,75.15850404223599,15099.249431883498,12444.362493712817
366,5002,75.31110443894524,76.74417717598232,12502.115730076232,11311.115674604689
367,5001,75.29921611740099,75.36623161295472,12499.475442267769,12724.064439785547
368,5001,74.28180214658752,76.5986694086289,13498.542818839593,11075.457577602121
369,5002,80.06398606196156,74.94765210787345,12600.595033023585,15192.396578372814
370,5001,76.29587208472319,75.01736134358922,15800.911548498752,14798.67211778302
371,5001,70.48907816065508,69.35600931691972,12099.27495668412,16067.471528645847
372,5001,74.93812833916878,74.04489103660758,14098.93675685502,11233.189186657723
373,5001,75.77906800497469,71.61651512084384,12301.73147785022,15726.962089672983
374,5001,74.7099677217438,75.01591069064195,12800.826448801712,15612.058946878382
375,5001,76.23341674501546,74.84266796948317,15600.481800764588,14549.142507004537
