User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
40,5002,75.91011056390681,74.81196253439839,12800.906889467566,14606.426614745049
41,5003,73.29611459247998,72.1792975798332,12500.499618043865,10417.654713651218
42,5002,74.63205543144876,73.27987185565412,12200.02824124848,14307.650489370908
43,5003,70.52469426247329,73.20548748080384,14998.970426505764,12296.193458211672
44,5001,74.37662776247366,74.74956060347859,12799.559261537352,14552.804728093397
45,5003,76.3351503366259,72.73608374503495,12499.877469907306,14835.162260755706
46,5001,75.81967992007623,72.69205887190394,14699.950211315689,12023.00552110555
47,5003,75.83259361302433,75.33540060319665,13699.6583849641,12939.452785833593
48,5002,73.50887114118174,75.30471798913636,14199.872341778046,12520.947429111404
49,5002,74.23625310715366,74.76934998529428,15199.62429259022,10904.550356473474
50,5003,74.30620065318318,76.61330852074653,12799.393010464424,11464.372219714593
51,5003,75.8994054623759,75.17183161425191,13199.854799813438,13277.750182808672
52,5001,59.071373486982864,71.71213492158915,12000.693253704312,10730.63465878351
53,5003,74.1965473991848,71.8549459243641,12500.859645951765,15015.49698960219
54,5001,74.92993297494733,75.20706374911624,13900.546177426368,12665.332362955247
55,5001,74.42991035029999,74.50547668640452,14200.626192607282,11191.616519997902
56,5001,76.00320955981807,75.0097556400565,12498.756004865778,14907.787904175844
57,5003,76.07454277934055,70.99728435952922,12500.048944630113,10730.63465878351
58,5003,72.22541663922911,75.25607800687598,12701.185744434471,11744.539663033993
59,5003,74.00723055384576,74.03761397221226,14999.124314083076,12122.845617096526
60,5002,75.34608346855565,74.8320583076746,15399.49092740154,10844.333424959816
61,5002,70.50583979189527,71.3231544478198,12300.427164019964,13990.206309670342
62,5003,73.61966777021655,74.99280749931904,13701.01090873966,13443.58270616598
63,5001,76.09676472435436,72.79202799799594,14500.425899167534,11644.747540721357
64,5002,74.12522620289275,75.34539950875478,14599.776916733215,12339.738721507649
65,5003,75.31546615022009,74.74257154268356,13099.867698049544,15037.994556492768
66,5002,69.31934593464581,72.87495877579006,12099.221306747277,15118.302523741972
67,5003,76.85571440429835,78.37302755899636,14401.140495938094,10727.651155577902
68,5001,74.05277444396177,72.37762969412918,13000.68424681618,11656.105254858046
69,5003,68.80555403558347,71.90613177025067,14001.258073606676,11407.44503095172
70,5003,74.81620056847969,75.66822995600872,15599.962791734184,12593.515746519277
71,5001,75.21653195567532,71.52768110173743,12999.06572140501,11412.16092500336
72,5003,74.87949335598445,76.56296292085445,12800.478706054815,11833.393839775908
73,5003,75.81531389307308,75.67709137659129,12500.423867593292,12575.37195311148
74,5001,74.45050266763661,77.05324093631438,12802.645353445394,11290.292474025815
75,5001,73.75985536409007,77.62732795619911,12999.302654194207,10694.971002501916
76,5001,74.79654639597938,75.08579104945541,13400.14105656657,10414.193083558683
77,5001,75.8262447959356,72.2953101089127,12400.06540955928,10414.193083558683
78,5003,73.54530612889603,74.18848982638414,12700.21456398453,10730.783144515979
79,5002,70.26153957389633,72.55582892026221,12301.61697880551,16200.117520783639
80,5003,75.79059361289708,71.04874888102295,12800.065469490755,10415.3538727037
81,5001,74.52584758968709,74.53606604316718,13099.102906002492,12275.329416683851
82,5001,75.38547989325079,75.05368490006279,12499.63880581475,13404.892552038098
83,5002,74.2107609846783,73.97214153499883,12599.441073729256,15720.526689331951
84,5003,75.15806514403795,77.13341470281728,13199.186118132417,10907.366342636764
85,5002,81.69432832343125,73.82325960792768,12501.953588679651,15509.562853680369
86,5002,76.35870723028704,73.96070885865892,13899.316474321204,11518.980357028922
87,5001,73.72383483903475,72.73537919232415,14798.930584375494,11334.028278253403
88,5001,74.06701556443544,74.92422220260542,12802.24095356976,12499.490262010486
89,5001,76.29682082789334,73.12205883707422,12199.929868870662,14699.631878081535
90,5002,75.20232289958003,75.09687929735372,13500.69777110736,12812.97561104507
91,5003,74.71378376650445,78.48513851703312,14601.34251187974,10595.57304910027
92,5001,73.76549566648444,76.37533105817052,12298.791553138566,10663.999867895447
93,5001,68.97531541421733,70.88728606151618,12200.121357181502,11036.13748391988
94,5002,75.12914587157798,74.8628761349006,15499.814017532715,11223.168433564419
95,5001,73.91736882879584,78.52298055070433,14400.935707904062,10711.160249359977
96,5002,73.8043756594064,72.6929921147529,14100.578195627051,12000.89566478828
97,5002,75.79913027645128,75.10760181606365,13200.207067055531,13666.584282315369
98,5002,75.90247952284659,74.75203966229633,13300.03269966994,12982.313749354233
99,5003,73.37683941334024,68.53201350184919,12400.110991811696,11885.27743267389
100,5003,75.60888426883376,78.48513851703312,14498.177250806224,10581.045747460255
101,5003,74.94585872424034,71.58242889443413,12201.062353829238,13937.599537062226
102,5001,74.25205150050886,76.21725187540183,12498.23959935587,12624.225052127184
103,5002,73.49953475823061,74.85817329546579,14800.091234465735,10622.42729963722
104,5002,75.9217877103278,75.08162585987499,13099.343750657996,14109.716452056942
105,5001,75.52553754213227,74.90039392393544,12700.20500967375,14500.616257336447
106,5003,69.30048672662721,72.92418957695006,14999.311583866927,14965.872360399617
107,5002,75.94370965388403,72.97869991386347,13999.40958268431,11361.283368049459
108,5001,71.64803402067118,71.04024848333,12301.656743906768,10742.153216113675
109,5003,73.44269892918336,75.74838350987483,12499.700638716771,12553.20297947841
110,5003,76.43271214167653,76.50760595948118,12800.346051864586,10730.63465878351
111,5003,69.61387526775616,69.962474376245,14998.891473943817,16712.35329557465
112,5003,78.44199367038583,71.45088429547363,12600.01284874903,10764.291708437457
113,5001,75.07085222571502,75.24967020107017,12599.467447878018,15417.202887869887
114,5001,74.80151517946366,72.7232357759661,14499.72619828623,11256.160561668496
115,5001,75.39116235093621,72.63747866715094,13799.919059612232,12006.172002956744
116,5001,75.28299386824612,74.56891505482213,13097.724345617604,12370.159643095982
117,5001,71.03666837882416,72.02343185822772,12101.192848592753,11853.288351927697
118,5003,72.99221592758123,72.80620252497332,12198.685760486089,12249.170377765022
119,5001,73.97897763913362,75.55307105514731,14198.262078911106,12417.722407826976
120,5001,74.09897239659342,75.70863862356383,12499.992241545668,15492.665763588448
121,5001,73.25736771726321,75.10177406694082,15299.52935248542,12403.629594774964
122,5001,74.95689494921405,73.31078569246824,12198.977797237398,14765.034227776301
123,5003,75.69805755927318,74.9204548891823,12698.448579130478,15377.982940389598
124,5003,75.33744298615882,70.89810819598029,12802.18675816692,10415.3538727037
125,5003,76.51186997766416,74.75401051339647,12999.25273807362,12505.441394335807
126,5002,76.20373125813293,75.15597431736508,12299.734713821035,13664.316499562401
127,5001,75.7625350812746,74.84860742422273,15699.653417034098,13616.116171771762
128,5001,75.58935885247334,73.8478409475599,13399.718138176211,12183.493142755326
129,5003,75.06850118373842,73.66998952119502,12900.164348747005,12197.783929116824
130,5002,70.09819412214817,71.63228540140567,12000.176694809152,15835.26186101125
131,5002,73.28340026952455,73.97862038338371,12798.812764426386,14270.759458949064
132,5003,72.77053854790108,74.84292811762002,13599.55185733185,12352.036569922439
133,5003,75.35470560021054,72.7097961649135,14800.074143377717,11223.237944729746
134,5002,70.87015652282145,72.36068740182742,11997.606120718185,14722.14696502472
135,5003,75.42891668495109,74.93914218056551,14999.64418353066,10821.283633703995
136,5002,79.13461751433864,73.46902298045418,12599.905454790543,15670.698432140025
137,5002,75.97292534148913,75.03647214622895,13301.426023490189,13546.473934218684
138,5001,74.35016051831029,76.99721310420932,12699.167313379225,10781.502151888826
139,5002,70.46029288088017,71.08584298467822,12200.156209620382,15302.226705006746
140,5003,75.94326938854861,75.01166445739365,12898.927923580626,13081.10714424384
141,5003,74.84411826204801,74.74289965556218,14798.361249397289,10583.276707165462
142,5003,75.53165925218339,74.9614190393549,12699.660447865996,14246.321081568149
143,5002,75.2672969530777,74.9582365395205,15299.396669012172,12249.29239879735
144,5003,70.37117917050111,72.36068740182742,12099.973090457344,14774.116348500065
145,5003,75.40391879923796,74.91176169232936,12500.218169894051,14935.213185101864
146,5003,76.00106092981346,76.48949654703145,12500.756997626711,11758.15741751366
147,5001,75.19314824999248,74.8320583076746,15300.214399739934,10868.254052648686
148,5002,73.92778490769659,72.62109235018937,14399.166477301267,12066.797433163914
149,5003,75.03513728384097,77.1650809252782,12899.957772469035,11387.402459301751
150,5003,75.6465063082749,74.88321275270528,12499.570309208704,14908.47185577899
151,5001,76.34738633182651,74.73210919205161,14999.40486040047,10750.813230127576
152,5003,74.4647678108714,74.011365972949,12500.209942774169,14483.564682803666
153,5003,74.42617332507461,70.99047908792102,12700.230997382909,10664.238685252607
154,5002,76.18663240614252,73.33322473395067,15201.369404984893,12016.8638918309
155,5003,77.2319717966691,75.08203372013648,13700.196398856497,12828.953942232592
156,5003,75.16632996575015,75.42074218429572,14198.921654268896,12439.583987931415
157,5001,71.31740099885705,71.11706650911417,12000.53806243722,13841.414064734241
158,5001,74.10278770373455,71.95967734293532,13300.095448922624,10415.3538727037
159,5003,77.98140467489453,73.99537600452933,12299.51346312196,13588.239672855454
160,5001,77.24781083181857,72.25714181952308,13199.739111767723,10421.016263640699
161,5002,70.51341349133217,71.05562472131928,11999.390489730098,14100.876408593222
162,5001,76.0124207361421,75.64222828387396,12499.917884449467,12674.585915007696
163,5001,75.7910219501363,73.5172571768584,12800.896389037362,14296.97063126634
164,5002,80.53179090952881,72.61552791571106,12499.224403805363,16577.29544791804
165,5003,74.86229049531129,76.58237087553658,13099.970460947956,10599.216531355942
166,5001,74.2823159971462,77.38478187252447,12501.831169724408,11806.476637057853
167,5002,61.33993535991476,69.40501447321975,11998.976670489246,17006.614880202796
168,5003,73.25240933473317,74.84860742422273,15800.309422279435,13605.182624212246
169,5003,74.3911937116994,77.29335868163447,12499.138008892263,11606.10350018877
170,5001,68.95602687899654,72.24789962117615,15002.45365815017,15127.779671567436
171,5001,79.07420873481195,77.009488921274,12601.75040716778,11662.646387503191
172,5003,78.68506973643137,74.27086454356504,12601.11155633842,12385.116280683587
173,5002,74.82257407295329,75.08688836724534,15800.386822015782,14398.201056040072
174,5003,70.95714002696153,72.81365595488705,12300.378692569113,14323.599474470608
175,5001,74.70986594738763,76.21520581470756,12399.959129823055,12563.968448840484
176,5003,67.47788061813984,71.39791578006822,11999.753378891275,11933.654428793132
177,5001,80.18360829017782,77.05983452116608,12600.448705627916,11420.495893163452
178,5002,74.37866717945177,74.02161689746363,12300.95183794958,13747.530218922655
179,5001,75.39834355686692,74.85176383294883,12498.677310260597,15145.737537359602
180,5003,80.29400001776638,71.20604739987537,12599.472821560326,10421.016263640699
181,5002,73.98939180712317,74.26564567653385,13298.3539885331,15661.239213411853
182,5003,70.20648385857808,70.97248283128805,11998.94020411383,11036.13748391988
183,5001,73.88865124695256,74.73337401667331,14700.60019545834,10667.915687291228
184,5001,74.86444749962436,73.34814622299758,12200.733985416147,14826.772722182619
185,5003,74.58194507576796,75.15042747294218,13599.953823534916,13063.586900938755
186,5001,74.28045946566571,72.8619382057237,14399.815850675615,11915.351742587516
187,5001,75.24345950433086,72.91640013687386,14399.392267723752,11462.644374882228
188,5001,76.16975153523308,73.58392926118826,13701.022436726113,12079.670485462297
189,5002,69.2988753635157,71.86929285197361,15001.124696993698,15283.473899908742
190,5003,59.78491334508773,72.89586444328846,12000.25426341486,14733.666756746568
191,5003,61.15000112996014,71.21143921320805,12000.364908540598,10663.999867895447
192,5001,75.96889962125826,74.79654303440786,15000.16540858314,10849.524181192104
193,5001,74.10423589123585,74.88727890531258,12800.382731625294,13708.373101220002
194,5001,73.6123185121971,71.96601015458722,14000.770625830652,14599.298483535136
195,5002,75.2134820187896,74.6255469444789,14599.934731995232,11015.356119271295
196,5002,91.2404874126204,89.41372159356914,174.1338776100613,165.90709476902373
197,5001,71.28954922770836,72.49302979668451,14001.194600017769,11289.47394735324
198,5001,90.6707934054668,89.62339764206327,175.09229901277183,170.40753110460125
199,5001,74.69692081825558,74.73068006382115,15099.594347623864,10842.822544323792
200,5001,75.31690650830127,71.78337566064266,12500.799388900625,10421.016263640699
201,5001,74.97839509705618,73.52388735215666,12500.54276902777,12426.53771068072
202,5003,75.41867399134829,75.00366500110567,15501.47551972258,12570.4282990659
203,5003,74.59321346233642,76.91353694670539,12300.88482906814,10808.505385893443
204,5001,70.62884341431132,74.3001232834192,14998.87311146439,15229.86158921729
205,5001,70.93941406784319,72.71709430663513,12198.838379417768,14930.300715064895
206,5003,80.92195613852337,71.13557293869569,12500.36659084934,14305.366613180267
207,5003,69.42783693712643,71.63960994008882,14000.198188018776,10750.69505380592
208,5001,79.04106403705849,71.01513872688707,12500.734832971091,14199.651854023901
209,5003,71.4910751773884,73.28910325789579,14999.384668988583,14376.561147256285
210,5003,75.05354232840847,79.24140222927778,14101.856198237563,10761.324671992403
211,5002,90.4562004237504,89.45450892488915,173.43022766482198,167.08432319932967
212,5001,76.61355292224358,72.54650741769304,13999.733292232697,10712.856659356685
213,5001,76.27263242111025,75.38186876702125,15799.3524372812,12739.90261756929
214,5003,74.94384358103535,73.05438102009379,12500.531419776718,14231.646978026447
215,5001,74.8991766899061,73.05860719746987,14800.103858412072,11612.126431721983
216,5003,69.8151783506273,70.81718715183825,12100.032072148451,14261.407000577994
217,5003,74.32515740313195,74.19643226718011,12800.567416670185,15772.891122474535
218,5001,75.29311826488951,75.29121158552218,13700.033587690292,10414.193083558683
219,5001,74.80296408467322,74.63178689808977,15102.138312688534,11827.121705788133
220,5001,74.50384117891264,73.54107655068509,13401.828635983573,12110.406506144149
221,5001,90.39068507650362,70.80347667512791,176.85372108083556,201.46971439713352
222,5001,76.30222535678772,73.74437279025638,12199.83343800768,15641.035802603199
223,5003,74.59727546975579,76.44201746745054,13699.651470395478,10414.193083558683
224,5002,76.4499474731915,74.85176383294883,12700.68612350725,15157.437776030545
225,5003,72.71720612157718,75.20882040314372,13498.173906056572,13056.646102639615
226,5003,76.16951588189387,74.84964976029555,13100.2608637614,12918.596406849701
227,5003,69.70629168733224,72.55582892026221,12200.922702333988,14770.339413921747
228,5002,75.15034882591108,75.09393738249004,13402.20101634527,12902.172377463832
229,5001,73.02770378735315,74.75982434640541,15097.84282814389,10995.972305628253
230,5001,75.03387735352,74.85631758181091,13598.792034113763,12631.447318098411
231,5001,76.7679935164408,77.11927822183902,13000.113835523847,10600.063922450303
232,5002,70.57154236066478,71.78687096609633,13998.833058077304,14450.068168535438
233,5001,74.6813303602384,74.66213727715203,12699.831103473842,14701.550674746268
234,5002,68.40111079640145,71.51094983536599,11999.941418273218,14068.167658847147
235,5003,73.07728427826326,72.91640013687386,14201.396250677257,11482.598519180594
236,5001,69.87286125115688,71.82242168457458,14998.94352618271,11230.995193264242
237,5003,74.57748036897945,75.2393232992044,15001.857900719271,10930.624080833903
238,5003,74.25167513867163,72.61262096885545,13500.69685037832,11766.802243575326
239,5001,75.11088416698044,71.0550144627965,12499.740223226088,12393.575431935986
240,5003,76.3100846093801,74.9901889237088,15198.541594736223,12356.715104934681
241,5003,74.80021414903577,74.9952039031539,13099.423753953106,14300.59993848225
242,5003,75.33444856432146,73.96070885865892,14100.90664923868,11642.420888110817
243,5001,75.32250601655134,76.08763654687766,12299.243154197178,14947.660794736577
244,5002,73.38798429388031,72.75729424370155,12200.24412574122,14582.53798990013
245,5003,70.0298537814153,71.50499925793632,11998.878865902503,14015.399180120556
246,5001,75.52345219979759,76.13987193217343,15399.128770376745,11489.460000495365
247,5002,75.47486794554382,78.70011029416625,15299.61609583598,11014.745971930975
248,5003,74.45889215775314,74.76632191762332,12501.542160155812,14665.644629228575
249,5003,73.73097330330371,74.74289965556218,14699.882749586706,10561.805359922999
250,5001,75.36245062868882,69.92013720671311,12600.219084945713,12174.69246605703
251,5002,74.7757626844581,75.44203815625937,15801.470801502745,13846.507771170422
252,5002,77.36230571406718,74.59133954592593,12700.369730038266,14877.924749924265
253,5001,73.83623593850504,67.44404321765792,12399.656081828449,12091.867705150535
254,5002,75.48607617556338,74.8628761349006,15499.77682737004,11241.887217402864
255,5003,75.22319560225233,74.98681556994815,15800.191589313985,14379.655342046473
256,5001,75.97195332627588,75.57026699691033,13799.023194831256,12165.39396679736
257,5001,70.03019364701098,72.62822020356907,12101.34148659898,14795.390889826875
258,5001,75.80103763326237,76.56300634065278,13099.1316192397,10880.552596766354
259,5002,76.77483322134596,74.89332739828046,14998.859955737556,10791.141299045159
260,5003,69.84186953423504,71.23787662767991,15000.716963149982,10599.915436717834
261,5001,75.72450384323722,74.82321050840758,12898.477084156528,12963.16298903038
262,5003,80.19136298928619,71.69949004881741,12602.085748370271,14364.749940101508
263,5003,75.71268075872769,72.27277734879992,12500.329356134982,10418.976756883985
264,5002,70.08312783583357,72.92418957695006,15000.365129436728,14920.46693182088
265,5001,76.12437280305454,74.92416174237482,13200.608347635569,12473.78269874429
266,5001,75.49926728177263,72.70024523606396,14600.352901652988,11167.033295305131
267,5001,75.28007531164626,72.92962018644819,12199.256615831677,11904.761500973249
268,5001,75.22262630538786,76.89682306684584,12600.657685361046,10992.684123401208
269,5002,74.26221416150024,75.21779039652708,14198.134520967713,12514.923886274093
270,5003,75.75011067640934,75.08684796395453,12501.113570963667,15084.388579618959
271,5001,74.67316227190173,76.88153675490895,12898.642655217827,10914.316096346523
272,5001,69.2630628253716,72.02343185822772,12099.295300369964,11938.14048595847
273,5001,76.25288149601595,74.99091615541623,13601.212087348267,12482.548669142509
274,5001,74.29640307194227,74.89541408870846,14898.450807765064,10586.076848765679
275,5002,74.74764147995796,74.8433068320734,12498.119135005782,15079.985834672358
276,5002,73.79291930476579,75.1454029396622,15601.585547417826,13960.855302603237
277,5001,73.20766310085914,71.75688059864962,12999.232768636635,12076.54136303343
278,5001,89.67590900346529,73.57926363217386,174.43140431283834,174.38441916651328
279,5001,75.22969332130077,72.4178623470758,12999.570754705688,11935.257547677793
280,5001,75.95426955867829,77.06897604174527,13201.32316845824,10606.289900883996
281,5001,59.66992877411166,72.44235935534552,11999.583447398209,14918.500865444857
282,5002,75.57900822881739,74.73068006382115,15500.1711699959,11100.439697737193
283,5002,74.34923461799407,75.18512758770828,13000.155822270905,14134.608723355344
284,5003,75.46467946628766,76.74611001760354,13901.33133183982,10060.387821456354
285,5001,75.5114647428042,74.89123383063752,12699.48280189512,14849.030555173107
286,5003,74.95016632441008,74.17159699319447,14799.534229563013,12100.093991893962
287,5002,70.79909428479947,72.4783829549535,12301.573767710071,13587.765427940414
288,5002,70.58425591679445,70.08445130697375,14999.293077543982,16740.524642831642
289,5003,74.67258504719253,75.09557875629577,13600.020175180523,14068.446169004495
290,5001,76.19565828366196,75.04662513162309,15600.471271942468,13263.770379352442
291,5003,75.34602984541843,72.52127166928629,13800.161505088054,11740.623540035096
292,5003,69.42697384823398,74.64509952137286,14000.93735248152,12433.54489493793
293,5001,74.14929772643988,75.90740409253686,13098.589985448803,11214.917047413192
294,5002,75.18461299367151,74.92725093906614,12802.339249811976,15062.530468033476
295,5003,75.20906449479116,70.62617429357164,13201.759653413548,10415.3538727037
296,5002,76.13038067555098,74.72116737071372,13000.423161752686,15260.977663434496
297,5001,75.69776679032391,70.96783352044051,12797.92413797236,10422.177052785715
298,5003,70.43851009370684,71.5889205117816,12301.006914871865,14148.790936070967
299,5001,74.37847494481157,75.08203372013648,13601.310846331136,12828.48041086607
300,5003,76.07530688861081,70.72192490596787,12501.133511381486,10599.216531355942
301,5003,79.75284231594874,71.93008079777475,12499.333468928347,12089.250318012517
302,5002,69.59600753036028,72.96156239133038,12300.465526011389,16421.082326276613
303,5002,74.82156492990691,74.74473993669302,12399.682344303044,15793.5853545684
304,5001,73.81229092180119,75.46120473289477,12600.32779149476,12631.414151425875
305,5001,74.6046014107841,79.27816361802046,13999.95198812241,10126.543677253161
306,5003,75.39059683390064,76.2737757169176,15499.01161146159,10970.878158095313
307,5002,72.17776733720898,74.7556471491502,13200.020212331674,14945.711412445515
308,5002,75.43719826185864,73.88646763730272,13897.98253660274,11486.211448145745
309,5001,74.56999722940397,76.37533105817052,12499.161419405276,10664.238685252607
310,5003,75.47187239648937,72.69248289075054,12499.133639050018,15056.889721705895
311,5002,74.60480473267015,72.69938745671759,14298.802482089532,11384.050500827472
312,5003,76.36625720480036,70.99728435952922,12697.744859673385,10664.238685252607
313,5003,73.58823198125742,70.74135704969935,12301.146728628431,12268.658262502951
314,5003,75.25048160969436,72.73608374503495,12499.572102024267,15032.059210197462
315,5001,74.62836256963715,67.88092193459293,13300.017322975138,11743.901411757317
316,5001,75.2091621161267,73.06394762412177,14901.585788880428,11738.290804476035
317,5002,69.13340991204333,72.16764308385163,12099.44721496359,13599.98112597448
318,5003,73.94569816930472,80.00483997047269,13800.588747451544,10584.191698301462
319,5003,75.85172609976497,71.97946851984605,13000.854946091062,11486.03658173245
320,5003,69.97296727598632,72.07398132740806,12001.32406883243,14639.219587691974
321,5002,71.47526506484128,72.36068740182742,12097.551752484687,14893.368444401423
322,5001,89.13060767964551,70.72135827096771,176.33096787389618,159.77003662406244
323,5001,74.11922375042751,75.10719762105455,14900.09003749593,12394.680029170348
324,5003,69.52964689306258,72.84826505390953,12100.623643662731,15166.260754147746
325,5003,74.70262323945009,75.18028861512735,13098.82335730556,13447.937176045856
326,5001,75.16457163226946,72.10456025866166,12599.863115611994,10414.193083558683
327,5002,76.25863182867198,75.38539322197265,15800.673390042211,12810.673517347937
328,5001,81.7434579335256,71.69949004881741,12601.298405495112,14621.461725426438
329,5002,72.78504638005174,78.78826835529054,15200.797059767832,11192.496282809461
330,5003,69.34390208451559,71.1817420634167,12001.124370045978,14499.69643982865
331,5002,74.65181307163668,75.53180875454599,15298.787362465617,12720.694375088768
332,5001,76.12884258738595,70.64131802617187,12298.741137702678,10415.3538727037
333,5003,76.1855800775529,70.23789137926292,12400.267736952395,12196.25954178948
334,5003,80.37451588735341,71.09783107592372,12498.776364262494,11036.13748391988
335,5003,73.781218463982,72.88300319056142,14700.06226132155,11647.880178665491
336,5003,74.37217943594794,75.26473617727126,15499.254652783256,12802.992605330344
337,5001,75.64887580658711,72.76141110099591,13200.104851367363,12127.091849837976
338,5001,75.6871199336658,73.04213155034353,13999.12256262269,10707.453509260251
339,5002,75.93011308961253,72.95485159461495,14199.814446357856,11658.90834984089
340,5003,73.97400617607194,76.50760595948118,12499.187134761603,10606.141415151527
341,5002,74.826511480373,74.80543296669528,12798.52844166456,14797.581836952415
342,5002,74.97685875682419,73.04693416491585,14498.607267005544,11445.865815573135
343,5003,70.8105716375196,72.00183787862635,11999.958929690672,13225.445273523976
344,5002,75.04494176863486,72.75227806386526,13999.306414121136,11203.05710007081
345,5002,70.56528273099534,72.17668700422304,11997.666597102956,13511.218888221249
346,5001,74.9776184917052,74.84964976029555,13200.793116576831,12870.287540915153
347,5001,70.78558454095423,70.92011794301185,12200.682335175956,15343.391059836613
348,5003,68.33775653976538,72.61914682465192,12098.763972400446,13334.538562243872
349,5002,74.06111145127883,75.18028861512735,13598.382988808304,13063.070228734805
350,5001,75.3715635634942,75.5670297587893,15799.90531902599,12901.840864075552
351,5002,74.58814429161791,72.85643828223598,14698.68108035149,11971.550531821298
352,5001,75.46084303414082,75.19620744904425,12499.047236421728,12401.597334643866
353,5001,74.33751476692319,72.55591692511855,14599.93067985338,12004.756177591064
354,5003,75.09958489976611,77.2204782716537,12899.418670741654,10840.08806799446
355,5003,73.6437504331182,76.7534437516413,12500.223940204363,10759.636678007586
356,5001,76.49226488287945,74.60925709262982,15200.125683435035,11331.824946647652
357,5003,74.26519105539454,69.5843956293778,12701.056235250944,11909.749979395374
358,5001,75.96833575530721,74.89541408870846,14999.157777920382,10695.842102141767
359,5003,73.97814659583216,74.77416072200457,12802.853768761875,15058.110390353984
360,5001,73.07605135278065,74.90755867086989,13299.357581524771,13812.736328727458
361,5002,75.3842988016465,74.81272159992089,12598.7014627481,13888.711868285685
362,5001,76.12281905586318,74.86139824984001,13100.135811617838,12318.449292039732
363,5002,74.08114199613352,74.82194987002408,13099.205023188411,12704.83330128391
364,5001,74.74405907335745,74.98291514377952,12999.131757423904,15395.07462457265
365,5003,74.84417881606714,75.27510804471078,15099.249431883498,11013.424807003808
366,5002,75.31110443894524,74.80592231216376,12502.115730076232,14779.731940923759
367,5003,75.29921611740099,75.19738824123073,12499.475442267769,14936.954501528184
368,5001,74.28180214658752,75.01331083272223,13498.542818839593,12971.825010777766
369,5003,80.06398606196156,76.94334018549053,12600.595033023585,11791.459658596033
370,5003,76.29587208472319,74.98681556994815,15800.911548498752,14394.839597550075
371,5003,70.48907816065508,70.87460441312687,12099.27495668412,11036.13748391988
372,5003,74.93812833916878,72.91739204648665,14098.93675685502,11893.211039381542
373,5003,75.77906800497469,71.60819023338888,12301.73147785022,10425.817077196569
374,5001,74.7099677217438,76.53696468829865,12800.826448801712,11683.185861399721
375,5003,76.23341674501546,75.14171792364577,15600.481800764588,14106.29185883645
