User_ID,Assigned_Edge_Node,Old_Resource_Allocation,New_Resource_Allocation,Allocated_Bandwidth,New_Allocated_Bandwidth
92,5001,73.76549566648444,76.13905095816334,12298.791553138566,12608.928487925763
93,5001,68.97531541421733,71.3583293892987,12200.121357181502,11872.9188348366
94,5002,75.12914587157798,75.39706504812285,15499.814017532715,12892.154784033166
95,5001,73.91736882879584,78.66325430446442,14400.935707904062,10974.73726274228
96,5002,73.8043756594064,75.30972750038332,14100.578195627051,10358.115057252624
97,5002,75.79913027645128,77.59056656745643,13200.207067055531,10848.077150547493
98,5002,75.90247952284659,76.56300634065278,13300.03269966994,11170.45720983646
99,5004,73.37683941334024,70.56194266452916,12400.110991811696,12364.848354363885
100,5008,75.60888426883376,72.8367341631611,14498.177250806224,10995.378046690921
101,5004,74.94585872424034,71.83100190396264,12201.062353829238,11542.55287561666
102,5006,74.25205150050886,76.79715406128864,12498.23959935587,11820.948268157592
103,5011,73.49953475823061,77.56237665266885,14800.091234465735,10456.111481011625
104,5002,75.9217877103278,77.06897604174527,13099.343750657996,10609.021454951833
105,5001,75.52553754213227,67.79171821729935,12700.20500967375,11922.112686061484
106,5011,69.30048672662721,78.6358598630617,14999.311583866927,12589.797211736472
107,5002,75.94370965388403,72.60306414156364,13999.40958268431,10978.32088784201
108,5001,71.64803402067118,72.76051455595166,12301.656743906768,11951.26399422342
109,5008,73.44269892918336,76.16369893011105,12499.700638716771,11757.560260438018
110,5008,76.43271214167653,76.88256563195185,12800.346051864586,11763.488659831422
111,5011,69.61387526775616,72.33883124585822,14998.891473943817,11614.34283739193
112,5008,78.44199367038583,71.06336152068731,12600.01284874903,10415.3538727037
113,5004,75.07085222571502,71.90001072760629,12599.467447878018,12232.894060842153
114,5001,74.80151517946366,79.89910582889583,14499.72619828623,10323.55108920248
115,5006,75.39116235093621,80.00483997047269,13799.919059612232,10577.781085464565
116,5001,75.28299386824612,76.95607542557318,13097.724345617604,11012.86258367503
117,5001,71.03666837882416,71.07520280429398,12101.192848592753,10730.63465878351
118,5008,72.99221592758123,71.88070526868886,12198.685760486089,11060.96152711977
119,5001,73.97897763913362,72.62605468146577,14198.262078911106,11356.499259129272
120,5002,74.09897239659342,76.17407015172643,12499.992241545668,11502.415910393178
121,5001,73.25736771726321,72.82440150754371,15299.52935248542,11671.023187219562
122,5001,74.95689494921405,72.80620252497332,12198.977797237398,12258.839362042989
123,5011,75.69805755927318,74.76702737847862,12698.448579130478,12418.09346078953
124,5008,75.33744298615882,76.91325289430083,12802.18675816692,10837.117383103798
125,5008,76.51186997766416,75.1189901794247,12999.25273807362,11748.365390583944
126,5002,76.20373125813293,76.94354667639982,12299.734713821035,11432.620507213933
127,5001,75.7625350812746,75.14599981672058,15699.653417034098,13521.977083381309
128,5001,75.58935885247334,77.62732795619911,13399.718138176211,10697.290462039453
129,5004,75.06850118373842,71.58493058813868,12900.164348747005,12064.92017584425
130,5002,70.09819412214817,70.93895854229085,12000.176694809152,11018.863961846595
131,5002,73.28340026952455,76.74890857731506,12798.812764426386,11635.332105946893
132,5008,72.77053854790108,72.2758811413621,13599.55185733185,11318.992073181611
133,5008,75.35470560021054,72.69451775375678,14800.074143377717,11348.609860617991
134,5011,70.87015652282145,71.0159053724696,11997.606120718185,11161.628398515159
135,5004,75.42891668495109,72.66922167604841,14999.64418353066,11355.665051119286
136,5011,79.13461751433864,76.72223932285145,12599.905454790543,11997.892817321635
137,5002,75.97292534148913,77.15154013392713,13301.426023490189,10692.097581398106
138,5006,74.35016051831029,75.03168113310335,12699.167313379225,12650.937657521572
139,5011,70.46029288088017,71.14980446096273,12200.156209620382,11838.26217762114
140,5004,75.94326938854861,72.33063261733635,12898.927923580626,12078.211807412741
141,5004,74.84411826204801,78.66325430446442,14798.361249397289,10513.074597055102
142,5008,75.53165925218339,73.80579835854728,12699.660447865996,12306.554963660717
143,5002,75.2672969530777,72.72030858659346,15299.396669012172,11521.217258760882
144,5011,70.37117917050111,70.93517491521075,12099.973090457344,11162.151468712413
145,5011,75.40391879923796,74.70646230819719,12500.218169894051,12468.012439178598
146,5004,76.00106092981346,74.98301401540812,12500.756997626711,12485.442306772236
147,5006,75.19314824999248,72.90911150466546,15300.214399739934,11395.436819960441
148,5002,73.92778490769659,80.05518557036477,14399.166477301267,10498.817028255246
149,5008,75.03513728384097,74.91905121447607,12899.957772469035,12429.7312267646
150,5011,75.6465063082749,74.89104587734188,12499.570309208704,12494.810465743376
151,5004,76.34738633182651,75.05374262277395,14999.40486040047,12205.851204623672
152,5008,74.4647678108714,71.74632243994729,12500.209942774169,12284.381075620164
153,5008,74.42617332507461,70.8473945356703,12700.230997382909,10663.999867895447
154,5002,76.18663240614252,78.78826835529054,15201.369404984893,11300.008646577562
155,5004,77.2319717966691,79.17050824960195,13700.196398856497,11135.710746433593
156,5008,75.16632996575015,72.97869991386347,14198.921654268896,11734.330721246333
157,5006,71.31740099885705,70.92616146234029,12000.53806243722,11161.628398515159
158,5001,74.10278770373455,76.09136417427007,13300.095448922624,11174.06731045776
159,5008,77.98140467489453,69.00977317827588,12299.51346312196,11966.786988205798
160,5001,77.24781083181857,71.61825270702947,13199.739111767723,12224.873121590314
161,5011,70.51341349133217,73.59795607294565,11999.390489730098,12537.952901931503
162,5006,76.0124207361421,69.09822488227717,12499.917884449467,11912.671228129802
163,5006,75.7910219501363,73.93752783287668,12800.896389037362,11559.638343695622
164,5002,80.53179090952881,71.83544997140143,12499.224403805363,11438.002256460453
165,5008,74.86229049531129,75.1189901794247,13099.970460947956,11501.86291520947
166,5001,74.2823159971462,72.28569884700798,12501.831169724408,10420.419227547622
167,5011,61.33993535991476,72.69051409650929,11998.976670489246,11240.477568754854
168,5008,73.25240933473317,75.14591372670844,15800.309422279435,13969.066664388622
169,5004,74.3911937116994,69.90849824169568,12499.138008892263,12193.01341821636
170,5006,68.95602687899654,73.20548748080384,15002.45365815017,12233.272809436256
171,5006,79.07420873481195,76.98684034343898,12601.75040716778,12037.054144045052
172,5004,78.68506973643137,76.92874045951149,12601.11155633842,11807.910439116555
173,5002,74.82257407295329,75.13181446302623,15800.386822015782,14005.972513076891
174,5008,70.95714002696153,72.10381015348267,12300.378692569113,12070.938064958575
175,5006,74.70986594738763,76.5661281264055,12399.959129823055,11522.580913106785
176,5008,67.47788061813984,71.00399364059642,11999.753378891275,11036.13748391988
177,5006,80.18360829017782,69.37979683426467,12600.448705627916,11913.302638951882
178,5002,74.37866717945177,77.67592568119413,12300.95183794958,12560.561040525286
179,5004,75.39834355686692,75.19514289625523,12498.677310260597,12582.413178158818
180,5008,80.29400001776638,71.06892181347708,12599.472821560326,10426.977866341585
181,5011,73.98939180712317,73.56089552829857,13298.3539885331,12147.222605247502
182,5008,70.20648385857808,71.38586130922396,11998.94020411383,11191.371516631081
183,5004,73.88865124695256,73.04300965573924,14700.60019545834,11525.139887151528
184,5001,74.86444749962436,72.92962018644819,12200.733985416147,11648.79678589227
185,5011,74.58194507576796,75.02011618274928,13599.953823534916,12265.748324791155
186,5006,74.28045946566571,80.09194695910745,14399.815850675615,10418.440951713033
187,5001,75.24345950433086,78.92026643380244,14399.392267723752,10356.954268107607
188,5002,76.16975153523308,72.47542918838192,13701.022436726113,11487.298384356502
189,5002,69.2988753635157,72.92962018644819,15001.124696993698,11218.63587002962
190,5008,59.78491334508773,73.85959032539728,12000.25426341486,13113.822554641069
191,5008,61.15000112996014,72.01095877999734,12000.364908540598,11636.662834543551
192,5001,75.96889962125826,75.0904613107764,15000.16540858314,12226.875360241815
193,5001,74.10423589123585,68.55938600661831,12800.382731625294,11867.031620682492
194,5006,73.6123185121971,72.09139735819744,14000.770625830652,11076.370519963444
195,5011,75.2134820187896,78.48513851703312,14599.934731995232,10467.916683997175
196,5011,91.2404874126204,71.10006849074854,174.1338776100613,175.00077263940923
197,5006,71.28954922770836,73.78632618973194,14001.194600017769,12729.305814245523
198,5001,90.6707934054668,71.81602560145052,175.09229901277183,183.3736618592286
199,5001,74.69692081825558,75.00621809809714,15099.594347623864,12245.15317323729
200,5001,75.31690650830127,76.91321346603563,12500.799388900625,10818.209658576621
201,5006,74.97839509705618,68.48591963279532,12500.54276902777,11932.062367519957
202,5008,75.41867399134829,75.39706504812285,15501.47551972258,12871.53450544112
203,5008,74.59321346233642,70.86810394034156,12300.88482906814,10599.915436717834
204,5001,70.62884341431132,73.17155130728307,14998.87311146439,12306.621865739951
205,5006,70.93941406784319,71.3063040566141,12198.838379417768,11740.839164091176
206,5004,80.92195613852337,71.01710061866487,12500.36659084934,11036.13748391988
207,5008,69.42783693712643,72.81605454824621,14000.198188018776,11676.46736755774
208,5006,79.04106403705849,70.9230058275838,12500.734832971091,10664.238685252607
209,5004,71.4910751773884,71.82242168457458,14999.384668988583,11188.061981570561
210,5008,75.05354232840847,75.34544675196359,14101.856198237563,10356.954268107607
211,5002,90.4562004237504,71.13230654855269,173.43022766482198,173.0443721484374
212,5006,76.61355292224358,72.4864311889927,13999.733292232697,10885.799870673687
213,5006,76.27263242111025,80.1271677596487,15799.3524372812,12248.184568074781
214,5008,74.94384358103535,71.21191772289951,12500.531419776718,11737.121519794331
215,5006,74.8991766899061,72.99037294641748,14800.103858412072,11695.82609117703
216,5008,69.8151783506273,72.56179047708758,12100.032072148451,13536.038418967473
217,5011,74.32515740313195,71.23662768233605,12800.567416670185,12067.715001083507
218,5001,75.29311826488951,72.47542918838192,13700.033587690292,11502.872345465983
219,5006,74.80296408467322,73.42717642873292,15102.138312688534,10671.018965154004
220,5001,74.50384117891264,76.64299754563794,13401.828635983573,10414.193083558683
221,5006,90.39068507650362,70.95514296492645,176.85372108083556,180.41242827848296
222,5002,76.30222535678772,71.72841817263948,12199.83343800768,13925.624221377318
223,5008,74.59727546975579,75.27924220060522,13699.651470395478,11170.68530587437
224,5011,76.4499474731915,75.0226650185847,12700.68612350725,12700.098353120173
225,5011,72.71720612157718,74.82863620149777,13498.173906056572,12224.491161751877
226,5008,76.16951588189387,71.4926959503314,13100.2608637614,12083.133617928343
227,5004,69.70629168733224,70.88728606151618,12200.922702333988,11161.628398515159
228,5002,75.15034882591108,73.54107655068509,13402.20101634527,12122.630529925074
229,5001,73.02770378735315,75.03817048228544,15097.84282814389,12376.844706441483
230,5006,75.03387735352,75.21320267704088,13598.792034113763,11225.604026859295
231,5001,76.7679935164408,76.43465195208948,13000.113835523847,10421.016263640699
232,5002,70.57154236066478,71.12613247269528,13998.833058077304,10664.066950283097
233,5002,74.6813303602384,74.56335032813641,12699.831103473842,12381.261401318683
234,5002,68.40111079640145,70.9936211355729,11999.941418273218,10664.238685252607
235,5008,73.07728427826326,78.48513851703312,14201.396250677257,10704.815400209574
236,5006,69.87286125115688,77.7506568923208,14998.94352618271,12627.784721525375
237,5011,74.57748036897945,78.6446564534033,15001.857900719271,11058.519617152402
238,5004,74.25167513867163,72.4869110413265,13500.69685037832,11561.194198870418
239,5006,75.11088416698044,68.78316949983277,12499.740223226088,11884.885979261893
240,5008,76.3100846093801,73.52916097396795,15198.541594736223,11777.330343108402
241,5004,74.80021414903577,73.83296722962756,13099.423753953106,12217.41429027994
242,5004,75.33444856432146,79.8570534628903,14100.90664923868,10940.482883822253
243,5001,75.32250601655134,71.28809420743583,12299.243154197178,12369.045256870115
244,5011,73.38798429388031,71.37942489984111,12200.24412574122,12142.73160369613
245,5004,70.0298537814153,71.36633224922409,11998.878865902503,11161.776884247627
246,5004,75.52345219979759,74.9582365395205,15399.128770376745,12223.018320194325
247,5002,75.47486794554382,73.02722893611931,15299.61609583598,11997.76558552435
248,5004,74.45889215775314,72.748464403115,12501.542160155812,12233.433148545095
249,5004,73.73097330330371,78.5899215292126,14699.882749586706,10479.620512530024
250,5001,75.36245062868882,70.96472042113551,12600.219084945713,10599.216531355942
251,5011,74.7757626844581,80.2367758829949,15801.470801502745,12560.86720666822
252,5002,77.36230571406718,73.51871636402731,12700.369730038266,12450.738060581763
253,5001,73.83623593850504,70.86500945821858,12399.656081828449,10599.216531355942
254,5011,75.48607617556338,78.28772513371842,15499.77682737004,10792.952023119315
255,5008,75.22319560225233,75.19572298289418,15800.191589313985,13980.575112460883
256,5002,75.97195332627588,72.36702875986643,13799.023194831256,11555.422066849103
257,5004,70.03019364701098,72.07520226389806,12101.34148659898,13405.039402173707
258,5006,75.80103763326237,74.68706794497524,13099.1316192397,12276.599790915547
259,5006,76.77483322134596,74.10360676376692,14998.859955737556,12193.41639600843
260,5008,69.84186953423504,72.3079435969803,15000.716963149982,11471.95763240814
261,5006,75.72450384323722,67.0385204336635,12898.477084156528,12044.02158085988
262,5004,80.19136298928619,77.009488921274,12602.085748370271,11660.817641669244
263,5008,75.71268075872769,72.31938563366565,12500.329356134982,10425.817077196569
264,5002,70.08312783583357,71.88016520089285,15000.365129436728,10749.079843970147
265,5001,76.12437280305454,75.95774969242895,13200.608347635569,11121.324650918983
266,5001,75.49926728177263,72.84849206840678,14600.352901652988,11852.627366631294
267,5006,75.28007531164626,72.92962018644819,12199.256615831677,11943.56468692603
268,5006,75.22262630538786,68.75065280592459,12600.657685361046,12099.13260960792
269,5011,74.26221416150024,72.4864311889927,14198.134520967713,11161.816809522015
270,5011,75.75011067640934,75.08602153370555,12501.113570963667,12407.96904208823
271,5001,74.67316227190173,72.31053848173981,12898.642655217827,10418.976756883985
272,5001,69.2630628253716,71.10680088143312,12099.295300369964,10663.999867895447
273,5001,76.25288149601595,75.16437365096623,13601.212087348267,10679.142754618842
274,5004,74.29640307194227,74.1035530106205,14898.450807765064,12107.073865580549
275,5002,74.74764147995796,71.42326285563655,12498.119135005782,10730.783144515979
276,5002,73.79291930476579,75.13685073590145,15601.585547417826,13251.036287946685
277,5001,73.20766310085914,71.43279109408908,12999.232768636635,11118.272255182004
278,5006,89.67590900346529,70.32602641318427,174.43140431283834,160.15365250666096
279,5006,75.22969332130077,72.86407910052324,12999.570754705688,12037.96272564458
280,5001,75.95426955867829,76.64299754563794,13201.32316845824,10599.216531355942
281,5001,59.66992877411166,72.58098340430114,11999.583447398209,12090.68126759559
282,5011,75.57900822881739,78.72227928071334,15500.1711699959,10927.725192981128
283,5011,74.34923461799407,74.99580567003675,13000.155822270905,12413.531208107317
284,5008,75.46467946628766,80.00483997047269,13901.33133183982,10660.797656331639
285,5002,75.5114647428042,74.76702737847862,12699.48280189512,12436.330075403666
286,5004,74.95016632441008,72.7482368863576,14799.534229563013,11235.494537311288
287,5002,70.79909428479947,71.10680088143312,12301.573767710071,10664.238685252607
288,5002,70.58425591679445,72.66643857175634,14999.293077543982,11552.398139234258
289,5011,74.67258504719253,71.91327932177515,13600.020175180523,11419.674688508996
290,5006,76.19565828366196,75.091780757035,15600.471271942468,13575.151621242761
291,5004,75.34602984541843,72.68885554150002,13800.161505088054,11403.391446587511
292,5004,69.42697384823398,72.81605454824621,14000.93735248152,11741.051746690939
293,5001,74.14929772643988,70.93478509449459,13098.589985448803,10414.193083558683
294,5011,75.18461299367151,75.026510144974,12802.339249811976,12551.122013921933
295,5008,75.20906449479116,76.64299754563794,13201.759653413548,10425.817077196569
296,5002,76.13038067555098,77.00637760566693,13000.423161752686,10999.812041083207
297,5001,75.69776679032391,72.4355009597642,12797.92413797236,11193.683065294194
298,5008,70.43851009370684,71.83100190396264,12301.006914871865,11865.836526808318
299,5006,74.37847494481157,79.17050824960195,13601.310846331136,11214.178925149015
300,5008,76.07530688861081,76.90899405025246,12501.133511381486,11656.915558784207
301,5004,79.75284231594874,73.04364594146843,12499.333468928347,13590.284203728548
302,5002,69.59600753036028,71.47539341608355,12300.465526011389,11334.806336094915
303,5002,74.82156492990691,76.93676165165111,12399.682344303044,11479.584035120683
304,5006,73.81229092180119,77.05990490919595,12600.32779149476,11747.221492242266
305,5001,74.6046014107841,72.95485159461495,13999.95198812241,11329.03496446136
306,5004,75.39059683390064,78.23227129295547,15499.01161146159,10792.952023119315
307,5002,72.17776733720898,76.86295071420707,13200.020212331674,10716.822601395343
308,5011,75.43719826185864,75.28409665671671,13897.98253660274,10463.4407259047
309,5001,74.56999722940397,70.83244551982487,12499.161419405276,10663.999867895447
310,5011,75.47187239648937,71.28996113747414,12499.133639050018,12173.422449435737
311,5002,74.60480473267015,79.75419363187129,14298.802482089532,10758.480702114935
312,5008,76.36625720480036,77.51705677383511,12697.744859673385,11734.179329663439
313,5004,73.58823198125742,76.53696468829865,12301.146728628431,11817.404429779217
314,5004,75.25048160969436,72.67363244157852,12499.572102024267,11585.952611921828
315,5001,74.62836256963715,75.08579104945541,13300.017322975138,10414.193083558683
316,5006,75.2091621161267,72.72352925193269,14901.585788880428,11247.745512049727
317,5002,69.13340991204333,71.66687648294054,12099.44721496359,13445.952344041545
318,5008,73.94569816930472,75.29883846709787,13800.588747451544,10060.387821456354
319,5008,75.85172609976497,71.04501869321723,13000.854946091062,10730.63465878351
320,5011,69.97296727598632,71.68369693421235,12001.32406883243,13771.390105912129
321,5002,71.47526506484128,71.66687648294054,12097.551752484687,13268.744348143604
322,5006,89.13060767964551,73.21491854970402,176.33096787389618,171.22460089161544
323,5006,74.11922375042751,78.31333102231552,14900.09003749593,10454.950691866608
324,5011,69.52964689306258,71.41815453320508,12100.623643662731,11648.135762442442
325,5004,74.70262323945009,73.56089552829857,13098.82335730556,12134.17608009567
326,5001,75.16457163226946,69.53879472131374,12599.863115611994,12008.787262733791
327,5002,76.25863182867198,75.05619337796831,15800.673390042211,14360.953096988944
328,5006,81.7434579335256,76.98684034343898,12601.298405495112,12090.090177430862
329,5002,72.78504638005174,74.01936355108765,15200.797059767832,12128.730380277548
330,5011,69.34390208451559,72.15723011433056,12001.124370045978,13811.840508712417
331,5011,74.65181307163668,72.80469017478306,15298.787362465617,11405.915008688218
332,5001,76.12884258738595,76.6076812777436,12298.741137702678,11590.954658543253
333,5004,76.1855800775529,70.28490326886924,12400.267736952395,11871.58433595305
334,5008,80.37451588735341,71.43279109408908,12498.776364262494,11302.03671910257
335,5004,73.781218463982,72.64393361595464,14700.06226132155,11317.695368878014
336,5004,74.37217943594794,73.31617265706011,15499.254652783256,11894.49457716372
337,5001,75.64887580658711,77.00834937164392,13200.104851367363,10671.669307162421
338,5006,75.6871199336658,72.55727924404442,13999.12256262269,11027.912134441107
339,5002,75.93011308961253,75.25526994426734,14199.814446357856,10358.115057252624
340,5008,73.97400617607194,77.34370428152656,12499.187134761603,11357.867367128709
341,5002,74.826511480373,73.76251133027681,12798.52844166456,10599.915436717834
342,5002,74.97685875682419,78.85218512191312,14498.607267005544,10286.44061160842
343,5008,70.8105716375196,71.12915935140182,11999.958929690672,11161.628398515159
344,5002,75.04494176863486,80.00483997047269,13999.306414121136,10488.683948284284
345,5002,70.56528273099534,70.94581185323415,11997.666597102956,14039.724938011885
346,5006,74.9776184917052,71.4926959503314,13200.793116576831,12090.897731785448
347,5006,70.78558454095423,70.73458856287674,12200.682335175956,11027.851018412199
348,5004,68.33775653976538,72.60468433725667,12098.763972400446,13404.416972317047
349,5011,74.06111145127883,74.61692291568949,13598.382988808304,12210.499196505645
350,5006,75.3715635634942,80.2367758829949,15799.90531902599,12670.183582281421
351,5002,74.58814429161791,78.79556549047882,14698.68108035149,10394.495836515043
352,5001,75.46084303414082,71.39069891724284,12499.047236421728,10664.387170985075
353,5006,74.33751476692319,77.4874776635893,14599.93067985338,10286.44061160842
354,5008,75.09958489976611,76.4560293673594,12899.418670741654,10421.016263640699
355,5008,73.6437504331182,77.31874234896013,12500.223940204363,11840.722213352075
356,5006,76.49226488287945,77.96427001501137,15200.125683435035,10671.018965154004
357,5004,74.26519105539454,71.8173686883029,12701.056235250944,12317.27443583891
358,5006,75.96833575530721,73.03548195239541,14999.157777920382,11790.225969543508
359,5004,73.97814659583216,75.03168113310335,12802.853768761875,12542.950703039676
360,5002,73.07605135278065,74.5498291883065,13299.357581524771,12206.506561726055
361,5002,75.3842988016465,71.29955653630176,12598.7014627481,12219.63787638456
362,5006,76.12281905586318,72.2758811413621,13100.135811617838,11770.423661521963
363,5002,74.08114199613352,76.64299754563794,13099.205023188411,10421.016263640699
364,5002,74.74405907335745,75.1643302311679,12999.131757423904,11598.140493959636
365,5004,74.84417881606714,72.65779906575433,15099.249431883498,11572.835302234984
366,5002,75.31110443894524,75.33245059198191,12502.115730076232,12462.19210055805
367,5004,75.29921611740099,69.2693402469334,12499.475442267769,11928.532143890652
368,5001,74.28180214658752,71.54647834843638,13498.542818839593,12020.58177154933
369,5008,80.06398606196156,72.42710735335284,12600.595033023585,10742.301701846143
370,5004,76.29587208472319,75.06464797363971,15800.911548498752,14475.473443854613
371,5008,70.48907816065508,71.16427564500943,12099.27495668412,11686.395357483767
372,5004,74.93812833916878,80.00483997047269,14098.93675685502,10778.575208553004
373,5008,75.77906800497469,76.6076812777436,12301.73147785022,11373.048963516
374,5006,74.7099677217438,76.476587216089,12800.826448801712,11821.047230030645
375,5004,76.23341674501546,75.11792471498771,15600.481800764588,14377.111568186896
