User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Cluster,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency,Network_Slice
43,6,-75.34930812554866,28.66371969077846,9999.389432642209,14998.970426505764,70.52469426247329,633.5558018983689,15.44832113750877,6.596446658027602,3,5004.0,169.2592481191502,-53.461215408961465,10.651436909616256,URLLC
44,6,-68.08070195224626,22.878712399102152,11201.47284472972,12799.559261537352,74.37662776247366,482.1682462228706,10.731661825688732,-2.130174771502908,0,5001.0,255.6752201475122,-57.72865423736788,14.21670996251524,URLLC
45,6,-73.44645672669252,27.19225690444905,10499.767443776183,12499.877469907306,76.3351503366259,592.2802149174282,1.0099528754100504,16.63728844105401,7,5008.0,231.74499799377534,-57.546175567466676,13.452642853146797,URLLC
46,6,-47.4683662757065,41.63145522091915,13399.808260431548,14699.950211315689,75.81967992007623,749.6260916969209,-6.944822657336033,-10.486448071356008,5,5006.0,183.68107477153512,-32.93073403678395,14.498944252894576,URLLC
47,6,-58.01735326895207,31.06909951947317,12399.865783005718,13699.6583849641,75.83259361302433,585.8963829075004,-3.1758435969657057,15.557784304427955,7,5008.0,417.88117934424133,-53.137146796112745,24.11307863084387,URLLC
48,6,-54.28210748006191,35.192083375783994,12900.993968976873,14199.872341778046,73.50887114118174,648.8572687223643,-12.532330084250475,1.8040861369649406,1,5002.0,424.5517203535295,-48.613833885339005,25.60242196411053,URLLC
49,6,-44.31313850719663,47.03464387576779,13900.045078158084,15199.62429259022,74.23625310715366,840.2312885030688,-16.09154335221497,-1.7550188721726556,5,5006.0,394.84483870206213,-36.41327075490915,26.695531493745232,URLLC
50,6,-65.58080224235984,23.19044877117632,11499.744482257727,12799.393010464424,74.30620065318318,475.2199380120613,5.925313622339985,13.211726215925339,7,5008.0,301.25764497628506,-58.2516209884288,16.475618251099533,URLLC
51,6,-61.79162192684804,27.96380129988209,11900.696221988226,13199.854799813438,75.8994054623759,543.443990263263,13.558455961074628,1.327433233109744,3,5004.0,294.1708820580547,-52.67751347456965,17.647365344083813,URLLC
52,6,-74.03547248694616,28.833639388635024,10001.353113110506,12000.693253704312,59.071373486982864,625.6040910225241,3.914086422646804,-10.014851826853274,0,5001.0,250.61158340091131,-58.363624960414406,14.518629842346499,URLLC
53,6,-73.5404819579907,27.7125033903928,10500.714949946238,12500.859645951765,74.1965473991848,602.1068782763347,14.125229902899406,-1.3216396049345178,3,5004.0,360.9497684337679,-64.37948500840258,18.88015883213698,URLLC
54,6,-55.701772878273744,34.71188926051865,12601.197154490284,13900.546177426368,74.92993297494733,643.6840850159384,12.99622824300404,-5.10518659952092,0,5001.0,327.67837052697826,-46.73373796525209,20.919895199300882,URLLC
55,6,-51.55704998990321,37.46743205826927,12898.69737856825,14200.626192607282,74.42991035029999,683.2604256827282,-10.633329923924606,-5.087816887967094,5,5006.0,149.9926462137423,-34.75952409668563,12.016187693370236,URLLC
56,6,-67.77817760869364,24.628880331460923,11199.574407873732,12498.756004865778,76.00320955981807,511.1844349277262,11.725024555370297,-1.7087076106477639,0,5001.0,304.2400831875942,-59.22376021919983,16.68874872748586,URLLC
57,6,-68.50085940027911,21.97359811150143,11199.958063649874,12500.048944630113,76.07454277934055,468.621091991503,10.555011697168808,9.054286331072035,3,5004.0,416.4941268512897,-66.43250870305516,20.11367667535023,URLLC
58,6,-64.92137186874709,22.284918758022062,11399.948761474923,12701.185744434471,72.22541663922911,456.4273248246783,5.101381787277745,13.088907785175195,7,5008.0,304.2252111687547,-58.42272573712188,16.43912617601006,URLLC
59,6,-43.85657211236541,44.46189068080483,13698.72178430099,14999.124314083076,74.00723055384576,794.7013775639265,18.63981551205569,8.51347254309539,3,5004.0,156.1569819239098,-28.72814725695719,13.122180495661011,URLLC
60,6,-43.506310129288735,49.895000938790005,14099.82379663382,15399.49092740154,75.34608346855565,889.4022487001314,-7.251439412411088,21.05090190374841,1,5002.0,512.2838973955135,-37.69289516582813,32.98879077230589,URLLC
61,6,-79.47595083064634,31.588569585640982,10500.652893014778,12300.427164019964,70.50583979189527,725.8943149506413,-10.576289911020936,13.903206432215612,1,5002.0,157.83989591637337,-53.44966825219442,10.058599200550288,URLLC
62,6,-55.89822331679024,33.359200970892495,12398.297910033389,13701.01090873966,73.61966777021655,620.4832675941191,-0.10536553568806539,17.15591887303472,7,5008.0,261.5124242560138,-44.651514086922894,17.449674447806277,URLLC
63,6,-49.19918114924699,40.12920022902991,13200.5629625132,14500.425899167534,76.09676472435436,725.8784169359781,9.371705298290749,-10.47828963667365,0,5001.0,305.37048469462684,-39.281521413678234,20.96200815618689,URLLC
64,6,-49.55707938061753,43.06367066410819,13300.012623501414,14599.776916733215,74.12522620289275,777.794330721756,-8.980834395484251,17.032044992792095,1,5002.0,315.53122763410994,-39.195108658523964,21.88992259644843,URLLC
65,6,-66.28391544762665,25.62077501479638,11799.812206293804,13099.867698049544,75.31546615022009,521.0356424120989,-0.49661146061029626,14.870588574979479,7,5008.0,335.38284275029116,-59.11031052825547,18.411845382955907,URLLC
66,6,-81.6245033904425,29.95034470804533,10300.563001301369,12099.221306747277,69.31934593464581,723.5057573135916,-13.72734871819614,-0.624293394371648,5,5006.0,382.41868975022186,-69.15535302216236,18.566270070205704,URLLC
67,6,-51.36987212667207,38.752271056781936,13099.469794725102,14401.140495938094,76.85571440429835,705.4075637560767,11.628764075912926,15.639895771858619,7,5008.0,351.7154127707589,-42.86707191876382,22.993793422494313,URLLC
68,6,-77.82698741835937,30.95432970294153,11000.050786649826,13000.68424681618,74.05277444396177,697.0001222518907,6.709489507263427,-10.941247722894317,0,5001.0,282.109543811182,-61.51744648655484,15.707609551715823,URLLC
69,6,-76.240436834907,30.86110974175707,12000.277360117432,14001.258073606676,68.80555403558347,679.9764797548573,15.180344890307069,10.369046579224332,3,5004.0,292.21467048739635,-61.20959253758682,16.38014087601443,URLLC
70,6,-39.78526227159585,49.37032160110275,14301.134863375348,15599.962791734184,74.81620056847969,876.6940719516062,21.09741692000867,2.012326237044306,3,5004.0,171.5152719944628,-26.03157554003211,14.523022194865659,URLLC
71,6,-77.64706847735408,31.911862413003,11002.3342400951,12999.06572140501,75.21653195567532,711.9295748914201,3.9318083741466694,-11.936115049610379,0,5001.0,333.96566905825176,-63.775505436729354,18.088424573072714,URLLC
72,6,-66.5788257825218,25.140827152721595,11499.790001398978,12800.478706054815,74.87949335598445,514.0602763195212,5.341601922841974,14.349932636384352,7,5008.0,247.35914288075315,-55.047519146186225,14.524961962302013,URLLC
73,6,-68.16581601811883,24.612668636650007,10999.14313185168,12500.423867593292,75.81531389307308,512.9717522117066,13.095539476006579,3.9948275812725598,3,5004.0,265.4009226570993,-57.43240095455616,15.014657784204317,URLLC
74,6,-65.62891304941513,24.75053012343532,11499.282662105064,12802.645353445394,74.45050266763661,502.7413281058607,6.188339896495123,-6.554223644203574,0,5001.0,82.18519103421826,-40.981886531342745,6.363136519932929,URLLC
75,6,-62.48635423200231,23.73669883683388,11701.639212334794,12999.302654194207,73.75985536409007,471.9986692188545,-1.0672753904350571,-6.4208928047301725,0,5001.0,315.8820416874674,-56.290754350299984,17.56339389256799,URLLC
76,6,-62.00754752807831,27.93790204111168,12101.66638040157,13400.14105656657,74.79654639597938,543.7644244338477,0.14875822980965836,-8.278473575630798,0,5001.0,297.6458735615363,-53.01511580807587,17.779133738477277,URLLC
77,6,-65.2456636757551,28.28644573829205,11100.68374331722,12400.06540955928,75.8262447959356,562.8867704305203,3.395972062129161,-8.693427030891513,0,5001.0,205.96695941761993,-50.237676769120874,13.307937970104181,URLLC
78,6,-68.1445346597814,25.3758147854114,11399.7740158345,12700.21456398453,73.54530612889603,526.2117352926116,12.156312282758805,8.806007569123807,3,5004.0,347.13120571465595,-61.158615218532205,18.574615881718664,URLLC
79,6,-79.91051935392612,27.26894637188745,10501.34394613466,12301.61697880551,70.26153957389633,655.321001077416,-7.415580435840482,14.820163830304793,1,5002.0,291.5884425285812,-64.73902739177602,14.856124248615204,URLLC
80,6,-65.86848602626412,25.77632212914841,11199.426866811626,12800.065469490755,75.79059361289708,521.798460423595,10.366326813205418,11.255377967770073,7,5008.0,455.71323376094875,-63.589700812661555,23.286948670511464,URLLC
81,6,-62.31501408562184,26.632711861948245,11800.535155152622,13099.102906002492,74.52584758968709,522.0444036247798,9.28096109155662,-5.118573482537215,0,5001.0,160.4032750283101,-45.850513310387896,10.99119038467091,URLLC
82,6,-68.42918999245458,24.422570065525363,10998.765270500868,12499.63880581475,75.38547989325079,511.0825826355917,-6.360724171434143,-4.277209571007646,5,5006.0,261.5652619084332,-57.49161852656252,14.777742772500165,URLLC
83,6,-67.27004018227312,26.851000022599457,11298.634844223736,12599.441073729256,74.2107609846783,547.4354971636251,-4.171038931777531,14.143254717337854,1,5002.0,409.1142067062928,-62.36410652261173,21.582123306849137,URLLC
84,6,-64.20324066531832,28.444859497624297,11900.408259458463,13199.186118132417,75.15806514403795,561.1602988111579,13.191768970591525,8.411759147927015,3,5004.0,297.699505129255,-54.44733847127445,17.681624938568397,URLLC
85,6,-80.19894722418707,28.559366501988784,11000.53407510947,12501.953588679651,81.69432832343125,681.3153681816597,-3.9113472136914,17.530654530428237,7,5008.0,417.08352843270336,-70.59210448974352,19.765359142631116,URLLC
86,6,-55.39556231580894,33.98100187744012,12600.915662595316,13899.316474321204,76.35870723028704,630.1710832194592,-4.621080819464083,15.971148568634533,1,5002.0,425.95354482487306,-50.03224083254447,25.331680617556128,URLLC
87,6,-47.2403033321316,42.325810200414594,13500.203408052746,14798.930584375494,73.72383483903475,761.4634489689787,-0.4228088888265944,-13.043319914067396,0,5001.0,466.1250657983115,-41.580964660462435,29.291750562119795,URLLC
88,6,-67.34072388649508,22.942538084605083,11201.160559011449,12802.24095356976,74.06701556443544,479.39883949290186,-5.163498951882943,-4.434697519343928,5,5006.0,297.55292697165197,-59.487164046208996,16.043233244759133,URLLC
89,6,-77.28280750179576,28.49447684741653,10199.894920166667,12199.929868870662,76.29682082789334,648.4912343189488,12.64548031923701,-5.699871886766516,0,5001.0,314.22965875102307,-64.01357573698219,16.54885632916645,URLLC
90,6,-59.32130045058878,29.19550215842907,12199.854948219185,13500.69777110736,75.20232289958003,556.88718391888,-10.420619575256836,5.734598215745407,1,5002.0,267.23579453383945,-49.01215390013798,16.83299922899092,URLLC
91,6,-49.25163696592758,40.00066926556362,13301.699548090031,14601.34251187974,74.71378376650445,723.7107688742468,13.45369962825285,14.492427235762491,7,5008.0,449.1359920981411,-43.506285343600574,27.96899593860313,URLLC
92,6,-66.29138373415185,25.93220491534464,10999.77181401562,12298.791553138566,73.76549566648444,526.5213800338852,-0.9372207402433474,-7.694429216822186,0,5001.0,328.71883063930625,-58.649364843625456,18.213603333477703,URLLC
93,6,-81.11011783174129,27.588566143972745,10700.77926035193,12200.121357181502,68.97531541421733,675.5405804591585,2.747480393007052,-11.252906490775175,0,5001.0,322.4851554905908,-66.9234292229302,15.844292221988015,URLLC
94,6,-42.06190023120469,50.37226977944873,14198.154814863672,15499.814017532715,75.12914587157798,896.2823242191058,-16.675841965030884,-3.816887503695,5,5006.0,350.0441933210598,-32.940120299496336,24.88571110938054,URLLC
95,6,-49.68330581252229,37.82009682922815,13101.364041508376,14400.935707904062,73.91736882879584,686.2334210578341,3.7315106127610704,-11.391697518586213,0,5001.0,312.57392766944304,-40.49631584888996,20.96926942940671,URLLC
96,6,-54.171974209735225,35.245538601706336,12802.169761592551,14100.578195627051,73.8043756594064,649.5545292361137,-12.651009661373067,4.160592380214496,1,5002.0,317.565281398333,-44.97500157284477,20.6071153492101,URLLC
97,6,-62.5407541903027,27.5217837449314,11900.226389290976,13200.207067055531,75.79913027645128,538.4406052830278,-10.07787861005464,1.9132296188238342,1,5002.0,436.2095517284008,-59.20904137489207,23.501447034189074,URLLC
98,6,-63.16649930766869,27.070437076842893,11999.654962995122,13300.03269966994,75.90247952284659,532.929493181276,-8.874205467850857,8.767584272359784,1,5002.0,204.95088221477604,-49.269892924502784,13.219964696183428,URLLC
99,6,-67.75545921936083,23.951603420668555,10899.304389053752,12400.110991811696,73.37683941334024,499.21234286415074,12.656632297444077,5.3525065049587255,3,5004.0,280.8751588486949,-58.34499102556332,15.559857113938019,URLLC
100,6,-49.22681528798944,39.76039360128549,13200.72844306441,14498.177250806224,75.60888426883376,719.4672764302609,14.153195771745189,13.548045318849319,3,5004.0,439.3397880840946,-43.301905478737034,27.465834123891646,URLLC
101,6,-78.02563968776212,30.473505023799763,10200.834597871672,12201.062353829238,74.94585872424034,690.6286124371585,16.74220643385928,6.589131222178125,3,5004.0,118.13361761806794,-49.30044750179563,8.105300328442087,URLLC
102,6,-69.16974714890377,25.16870521153003,11001.267276822422,12498.23959935587,74.25205150050886,528.318152395637,-5.931302206347908,-5.200136859640807,5,5006.0,249.071165884305,-56.88626859513573,14.319630601121892,URLLC
103,6,-46.5499793034566,44.134418987101405,13501.206574336022,14800.091234465735,73.49953475823061,792.1922945289264,-5.173693496671419,19.655296874191095,7,5008.0,461.2450771399436,-40.44322560655258,29.417330601426073,URLLC
104,6,-63.39559161705531,26.27747096891109,11797.742297141403,13099.343750657996,75.9217877103278,519.9515322178581,-9.772933711482622,2.9857561874669614,1,5002.0,394.07988760971574,-58.98758623481474,21.34517015510185,URLLC
105,6,-66.4816704957834,22.820348975121743,11398.966034038456,12700.20500967375,75.52553754213227,472.9798229011491,10.497344414060393,-2.117322728631848,0,5001.0,246.70043100587304,-56.1315480680688,14.006117064861883,URLLC
106,6,-74.06071185298973,30.659193111659683,9999.916398381169,14999.311583866927,69.30048672662721,657.7523882486848,1.7985420453836554,18.100086574505553,7,5008.0,165.53002202632294,-51.73680557734529,10.89360127549723,URLLC
107,6,-53.79983976036949,34.96864901233406,12700.734222687264,13999.40958268431,75.94370965388403,643.9167259498233,-10.333810617655857,11.178567740426587,1,5002.0,108.00102996316289,-33.8202264996348,9.164895074620802,URLLC
108,6,-77.60839236855215,29.044983188866,10499.201823649752,12301.656743906768,71.64803402067118,661.3691862099645,2.244848946886421,-10.96586047256298,0,5001.0,321.2152171369035,-64.32210481256635,16.897997642822123,URLLC
109,6,-65.96182438194292,24.70120491239239,11199.62239843926,12499.700638716771,73.44269892918336,503.41946117219226,3.215599562714104,14.600244556968406,7,5008.0,249.725294937626,-54.97068107613052,14.600493629204717,URLLC
110,6,-67.6416236238373,24.12238177560164,11201.690006037574,12800.346051864586,76.43271214167653,501.6036369781698,11.575238657667484,8.74404901447717,3,5004.0,368.97543932355467,-62.45102730521429,19.160100065598137,URLLC
111,6,-74.6368028464758,28.105296736847603,10000.006222287151,14998.891473943817,69.61387526775616,617.7414707384436,-1.6502877224086205,16.795851897184548,7,5008.0,331.42440682334535,-63.48092369115134,17.618603108762905,URLLC
112,6,-69.77161996271799,25.34366761989592,10199.595650300498,12600.01284874903,78.44199367038583,534.9289361034027,8.009100618247984,13.605801465540267,7,5008.0,310.9412500277014,-60.59240510475528,16.87159536548641,URLLC
113,6,-67.36993319928276,28.61235606378378,11299.342251695814,12599.467447878018,75.07085222571502,578.7705012628205,13.329465573053398,-1.8508743333880773,0,5001.0,367.60445873305497,-59.870578724125004,20.356795216526773,URLLC
114,6,-49.431726951094085,39.18477986391712,13202.325210390656,14499.72619828623,74.80151517946366,709.7151556085995,7.350819751103856,-11.008817771865921,0,5001.0,290.98354913565305,-39.203940026754104,20.077317142940796,URLLC
115,6,-56.65908783061127,32.22677191512193,12501.31425929071,13799.919059612232,75.39116235093621,602.5494226666993,-7.197407678117472,-6.270939157050265,5,5006.0,174.4681933862188,-41.05043009106001,12.72065567904719,URLLC
116,6,-63.14843387458197,26.28715275338364,11800.839561789602,13097.724345617604,75.28299386824612,519.151704375408,9.686498785058262,-4.666523251134805,0,5001.0,178.14280539287185,-47.81738532695132,11.7855281950396,URLLC
117,6,-79.99911015909575,29.246107930842587,10300.580602409893,12101.192848592753,71.03666837882416,690.9624503492164,6.8005378361613396,-10.769177408114132,0,5001.0,275.08412429122524,-62.96338049420442,14.658056407471832,URLLC
118,6,-77.71457532119389,30.33629777898204,10199.23837803084,12198.685760486089,72.99221592758123,685.0403016714508,7.625515244073114,17.518338482199084,7,5008.0,155.53520941697258,-52.855690780117094,9.978081012971659,URLLC
119,6,-53.46980862855298,36.53351879428805,12897.490765154436,14198.262078911106,73.97897763913362,670.6153909789783,13.336245469815907,-5.634907926008609,0,5001.0,344.81985734888406,-44.97793423379785,22.183525520896524,URLLC
120,6,-65.46778701308173,23.46013960932254,11199.075562493214,12499.992241545668,74.09897239659342,479.42554349998994,-8.56850891011264,1.0170045567920027,5,5006.0,434.8253077317659,-63.82664375901997,21.80348046280365,URLLC
121,6,-45.068894814273065,47.902099525118366,14001.884169252631,15299.52935248542,73.25736771726321,856.2847373135877,8.435035956514824,-14.054999535197595,0,5001.0,437.21475262233423,-37.84223911242892,28.93423484738432,URLLC
122,6,-78.08929766138321,29.604274166822297,10198.852505548812,12198.977797237398,74.95689494921405,676.0773941790151,13.63567246478766,-5.449687748883235,0,5001.0,357.4588400734301,-66.1654422698912,18.355940353996882,URLLC
123,6,-65.7807077549512,23.160772075476824,11398.563100130506,12698.448579130478,75.69805755927318,475.6191610147559,-2.634361906908225,13.143332830129694,7,5008.0,459.56356041206607,-65.19600209591539,22.57187907328341,URLLC
124,6,-65.86024729385154,25.82094282537114,11499.789220831122,12802.18675816692,75.33744298615882,522.5410058696558,10.65442312005284,10.946975813537463,3,5004.0,456.57807725894435,-63.58958246009928,23.335553394724755,URLLC
125,6,-64.47078551407881,23.539412512798027,11701.091651375704,12999.25273807362,76.51186997766416,476.4403370340233,3.192910101528554,14.003146119418204,7,5008.0,275.74322159656833,-55.92577427015634,15.619526391962777,URLLC
126,6,-66.87839139128275,25.50831709477741,11001.004036181512,12299.734713821035,76.20373125813293,521.9661048147511,-8.642095692863222,8.689438749055483,1,5002.0,215.72749655134967,-53.15134404216721,13.148590756700882,URLLC
127,6,-39.93561299937343,51.457613578411646,14400.207998021033,15699.653417034098,75.7625350812746,913.3480579688656,10.123195177537326,-14.718178144880355,0,5001.0,491.58711479235984,-33.994686638209345,32.334993442011296,URLLC
128,6,-61.354924321658594,28.010166304867564,12100.533904175294,13399.718138176211,75.58935885247334,542.7238630496153,9.443140833780902,-5.579368466356044,0,5001.0,170.778417458408,-45.424638759330975,11.768096955752545,URLLC
